-13.887083000068742,14802.112916999931
value,time
0,3.960833999940405
0,7.960833999940405
0,11.960833999940405
0,15.960833999940405
0,19.960833999940405
0,23.960833999940405
0,27.960833999940405
0,31.960833999940405
0,35.960833999940405
0,39.960833999940405
0,43.960833999940405
0,47.960833999940405
0,51.960833999940405
0,55.960833999940405
0,59.960833999940405
0,63.960833999940405
0,67.9608339999404
0,71.9608339999404
0,75.9608339999404
0,79.9608339999404
0,83.9608339999404
0,87.9608339999404
0,91.9608339999404
0,95.9608339999404
0,99.9608339999404
0,103.9608339999404
0,107.9608339999404
0,111.9608339999404
0,115.9608339999404
0,119.9608339999404
0,123.9608339999404
0,127.9608339999404
0,131.9608339999404
0,135.9608339999404
0,139.9608339999404
0,143.9608339999404
0,147.9608339999404
0,151.9608339999404
0,155.9608339999404
0,159.9608339999404
0,163.9608339999404
0,167.9608339999404
0,171.9608339999404
0,175.9608339999404
0,179.9608339999404
0,183.9608339999404
0,187.9608339999404
0,191.9608339999404
0,195.9608339999404
0,199.9608339999404
0,203.9608339999404
0,207.9608339999404
0,211.9608339999404
0,215.9608339999404
0,219.9608339999404
0,223.9608339999404
0,227.9608339999404
0,231.9608339999404
0,235.9608339999404
0,239.9608339999404
0,243.9608339999404
0,247.9608339999404
0,251.9608339999404
0,255.9608339999404
0,259.9608339999404
0,263.9608339999404
0,267.9608339999404
0,271.9608339999404
0,275.9608339999404
0,279.9608339999404
0,283.9608339999404
0,287.9608339999404
0,291.9608339999404
0,295.9608339999404
0,299.9608339999404
0,303.9608339999404
0,307.9608339999404
0,311.9608339999404
0,315.9608339999404
0,319.9608339999404
0,323.9608339999404
0,327.9608339999404
0,331.9608339999404
0,335.9608339999404
0,339.9608339999404
0,343.9608339999404
0,347.9608339999404
0,351.9608339999404
0,355.9608339999404
0,359.9608339999404
0,363.9608339999404
0,367.9608339999404
0,371.9608339999404
0,375.9608339999404
0,379.9608339999404
0,383.9608339999404
0,387.9608339999404
0,391.9608339999404
0,395.9608339999404
0,399.9608339999404
0,403.9608339999404
0,407.9608339999404
0,411.9608339999404
0,415.9608339999404
0,419.9608339999404
0,423.9608339999404
0,427.9608339999404
0,431.9608339999404
0,435.9608339999404
0,439.9608339999404
