-14.19379200018011,12617.80620799982
value,time
0,3.9782909998393734
0,7.978290999839373
0,11.978290999839373
0,15.978290999839373
0,19.978290999839373
0,23.978290999839373
0,27.978290999839373
0,31.978290999839373
0,35.97829099983937
0,39.97829099983937
0,43.97829099983937
0,47.97829099983937
0,51.97829099983937
0,55.97829099983937
0,59.97829099983937
0,63.97829099983937
0,67.97829099983937
0,71.97829099983937
0,75.97829099983937
0,79.97829099983937
0,83.97829099983937
0,87.97829099983937
0,91.97829099983937
0,95.97829099983937
0,99.97829099983937
0,103.97829099983937
0,107.97829099983937
0,111.97829099983937
0,115.97829099983937
0,119.97829099983937
0,123.97829099983937
0,127.97829099983937
0,131.97829099983937
0,135.97829099983937
0,139.97829099983937
0,143.97829099983937
0,147.97829099983937
0,151.97829099983937
0,155.97829099983937
0,159.97829099983937
0,163.97829099983937
0,167.97829099983937
0,171.97829099983937
0,175.97829099983937
0,179.97829099983937
0,183.97829099983937
0,187.97829099983937
0,191.97829099983937
0,195.97829099983937
0,199.97829099983937
0,203.97829099983937
0,207.97829099983937
0,211.97829099983937
0,215.97829099983937
0,219.97829099983937
0,223.97829099983937
0,227.97829099983937
0,231.97829099983937
0,235.97829099983937
0,239.97829099983937
0,243.97829099983937
0,247.97829099983937
0,251.97829099983937
0,255.97829099983937
0,259.9782909998394
0,263.9782909998394
0,267.9782909998394
0,271.9782909998394
0,275.9782909998394
0,279.9782909998394
0,283.9782909998394
0,287.9782909998394
0,291.9782909998394
0,295.9782909998394
0,299.9782909998394
0,303.9782909998394
0,307.9782909998394
0,311.9782909998394
0,315.9782909998394
0,319.9782909998394
0,323.9782909998394
0,327.9782909998394
0,331.9782909998394
0,335.9782909998394
0,339.9782909998394
0,343.9782909998394
0,347.9782909998394
0,351.9782909998394
0,355.9782909998394
0,359.9782909998394
0,363.9782909998394
0,367.9782909998394
0,371.9782909998394
0,375.9782909998394
0,379.9782909998394
0,383.9782909998394
0,387.9782909998394
0,391.9782909998394
0,395.9782909998394
0,399.9782909998394
0,403.9782909998394
0,407.9782909998394
0,411.9782909998394
0,415.9782909998394
0,419.9782909998394
0,423.9782909998394
0,427.9782909998394
0,431.9782909998394
0,435.9782909998394
0,439.9782909998394
0,443.9782909998394
0,447.9782909998394
0,451.9782909998394
0,455.9782909998394
0,459.9782909998394
0,463.9782909998394
0,467.9782909998394
0,471.9782909998394
0,475.9782909998394
0,479.9782909998394
0,483.9782909998394
0,487.9782909998394
0,491.9782909998394
0,495.9782909998394
0,499.9782909998394
0,503.9782909998394
0,507.9782909998394
0,511.9782909998394
0,515.9782909998394
0,519.9782909998394
0,523.9782909998394
0,527.9782909998394
0,531.9782909998394
0,535.9782909998394
0,539.9782909998394
0,543.9782909998394
0,547.9782909998394
0,551.9782909998394
0,555.9782909998394
0,559.9782909998394
0,563.9782909998394
0,567.9782909998394
0,571.9782909998394
0,575.9782909998394
0,579.9782909998394
0,583.9782909998394
0,587.9782909998394
0,591.9782909998394
0,595.9782909998394
0,599.9782909998394
0,603.9782909998394
0,607.9782909998394
0,611.9782909998394
0,615.9782909998394
0,619.9782909998394
0,623.9782909998394
0,627.9782909998394
0,631.9782909998394
0,635.9782909998394
0,639.9782909998394
0,643.9782909998394
0,647.9782909998394
0,651.9782909998394
0,655.9782909998394
0,659.9782909998394
0,663.9782909998394
0,667.9782909998394
0,671.9782909998394
0,675.9782909998394
0,679.9782909998394
0,683.9782909998394
0,687.9782909998394
0,691.9782909998394
0,695.9782909998394
0,699.9782909998394
0,703.9782909998394
0,707.9782909998394
0,711.9782909998394
0,715.9782909998394
0,719.9782909998394
0,723.9782909998394
0,727.9782909998394
0,731.9782909998394
0,735.9782909998394
0,739.9782909998394
0,743.9782909998394
0,747.9782909998394
0,751.9782909998394
0,755.9782909998394
0,759.9782909998394
0,763.9782909998394
0,767.9782909998394
0,771.9782909998394
0,775.9782909998394
0,779.9782909998394
0,783.9782909998394
0,787.9782909998394
0,791.9782909998394
0,795.9782909998394
0,799.9782909998394
0,803.9782909998394
0,807.9782909998394
0,811.9782909998394
0,815.9782909998394
0,819.9782909998394
0,823.9782909998394
0,827.9782909998394
0,831.9782909998394
0,835.9782909998394
0,839.9782909998394
0,843.9782909998394
0,847.9782909998394
0,851.9782909998394
0,855.9782909998394
0,859.9782909998394
0,863.9782909998394
0,867.9782909998394
0,871.9782909998394
0,875.9782909998394
0,879.9782909998394
0,883.9782909998394
0,887.9782909998394
0,891.9782909998394
0,895.9782909998394
0,899.9782909998394
0,903.9782909998394
0,907.9782909998394
0,911.9782909998394
0,915.9782909998394
1,919.9782909998394
2,923.9782909998394
2,927.9782909998394
4,931.9782909998394
5,935.9782909998394
6,939.9782909998394
7,943.9782909998394
8,947.9782909998394
10,951.9782909998394
11,955.9782909998394
12,959.9782909998394
13,963.9782909998394
14,967.9782909998394
15,971.9782909998394
16,975.9782909998394
17,979.9782909998394
18,983.9782909998394
20,987.9782909998394
21,991.9782909998394
22,995.9782909998394
24,999.9782909998394
26,1003.9782909998394
27,1007.9782909998394
29,1011.9782909998394
30,1015.9782909998394
32,1019.9782909998394
34,1023.9782909998394
36,1027.9782909998394
38,1031.9782909998394
40,1035.9782909998394
42,1039.9782909998394
45,1043.9782909998394
47,1047.9782909998394
49,1051.9782909998394
51,1055.9782909998394
54,1059.9782909998394
57,1063.9782909998394
59,1067.9782909998394
61,1071.9782909998394
63,1075.9782909998394
66,1079.9782909998394
68,1083.9782909998394
71,1087.9782909998394
73,1091.9782909998394
76,1095.9782909998394
79,1099.9782909998394
81,1103.9782909998394
84,1107.9782909998394
86,1111.9782909998394
89,1115.9782909998394
91,1119.9782909998394
93,1123.9782909998394
95,1127.9782909998394
97,1131.9782909998394
99,1135.9782909998394
101,1139.9782909998394
103,1143.9782909998394
105,1147.9782909998394
106,1151.9782909998394
108,1155.9782909998394
109,1159.9782909998394
110,1163.9782909998394
112,1167.9782909998394
113,1171.9782909998394
113,1175.9782909998394
115,1179.9782909998394
115,1183.9782909998394
116,1187.9782909998394
117,1191.9782909998394
118,1195.9782909998394
119,1199.9782909998394
120,1203.9782909998394
121,1207.9782909998394
121,1211.9782909998394
122,1215.9782909998394
123,1219.9782909998394
124,1223.9782909998394
125,1227.9782909998394
125,1231.9782909998394
126,1235.9782909998394
127,1239.9782909998394
127,1243.9782909998394
128,1247.9782909998394
128,1251.9782909998394
129,1255.9782909998394
129,1259.9782909998394
129,1263.9782909998394
130,1267.9782909998394
131,1271.9782909998394
131,1275.9782909998394
132,1279.9782909998394
132,1283.9782909998394
133,1287.9782909998394
134,1291.9782909998394
134,1295.9782909998394
135,1299.9782909998394
136,1303.9782909998394
136,1307.9782909998394
137,1311.9782909998394
138,1315.9782909998394
139,1319.9782909998394
139,1323.9782909998394
140,1327.9782909998394
141,1331.9782909998394
142,1335.9782909998394
142,1339.9782909998394
143,1343.9782909998394
144,1347.9782909998394
145,1351.9782909998394
146,1355.9782909998394
147,1359.9782909998394
148,1363.9782909998394
148,1367.9782909998394
149,1371.9782909998394
150,1375.9782909998394
151,1379.9782909998394
152,1383.9782909998394
153,1387.9782909998394
154,1391.9782909998394
155,1395.9782909998394
156,1399.9782909998394
158,1403.9782909998394
158,1407.9782909998394
159,1411.9782909998394
160,1415.9782909998394
161,1419.9782909998394
162,1423.9782909998394
163,1427.9782909998394
164,1431.9782909998394
165,1435.9782909998394
165,1439.9782909998394
166,1443.9782909998394
167,1447.9782909998394
168,1451.9782909998394
168,1455.9782909998394
169,1459.9782909998394
170,1463.9782909998394
170,1467.9782909998394
171,1471.9782909998394
172,1475.9782909998394
172,1479.9782909998394
173,1483.9782909998394
174,1487.9782909998394
174,1491.9782909998394
175,1495.9782909998394
176,1499.9782909998394
176,1503.9782909998394
177,1507.9782909998394
178,1511.9782909998394
178,1515.9782909998394
179,1519.9782909998394
179,1523.9782909998394
180,1527.9782909998394
180,1531.9782909998394
181,1535.9782909998394
182,1539.9782909998394
182,1543.9782909998394
183,1547.9782909998394
184,1551.9782909998394
185,1555.9782909998394
186,1559.9782909998394
186,1563.9782909998394
187,1567.9782909998394
187,1571.9782909998394
188,1575.9782909998394
188,1579.9782909998394
189,1583.9782909998394
190,1587.9782909998394
190,1591.9782909998394
191,1595.9782909998394
191,1599.9782909998394
192,1603.9782909998394
192,1607.9782909998394
193,1611.9782909998394
193,1615.9782909998394
193,1619.9782909998394
193,1623.9782909998394
194,1627.9782909998394
194,1631.9782909998394
194,1635.9782909998394
194,1639.9782909998394
194,1643.9782909998394
195,1647.9782909998394
194,1651.9782909998394
194,1655.9782909998394
195,1659.9782909998394
194,1663.9782909998394
195,1667.9782909998394
194,1671.9782909998394
195,1675.9782909998394
194,1679.9782909998394
194,1683.9782909998394
194,1687.9782909998394
195,1691.9782909998394
194,1695.9782909998394
194,1699.9782909998394
194,1703.9782909998394
194,1707.9782909998394
194,1711.9782909998394
194,1715.9782909998394
194,1719.9782909998394
193,1723.9782909998394
193,1727.9782909998394
192,1731.9782909998394
192,1735.9782909998394
191,1739.9782909998394
190,1743.9782909998394
190,1747.9782909998394
189,1751.9782909998394
188,1755.9782909998394
187,1759.9782909998394
185,1763.9782909998394
184,1767.9782909998394
183,1771.9782909998394
182,1775.9782909998394
180,1779.9782909998394
179,1783.9782909998394
178,1787.9782909998394
177,1791.9782909998394
175,1795.9782909998394
174,1799.9782909998394
173,1803.9782909998394
172,1807.9782909998394
171,1811.9782909998394
169,1815.9782909998394
168,1819.9782909998394
167,1823.9782909998394
166,1827.9782909998394
165,1831.9782909998394
164,1835.9782909998394
164,1839.9782909998394
163,1843.9782909998394
162,1847.9782909998394
161,1851.9782909998394
160,1855.9782909998394
160,1859.9782909998394
159,1863.9782909998394
159,1867.9782909998394
158,1871.9782909998394
157,1875.9782909998394
157,1879.9782909998394
156,1883.9782909998394
156,1887.9782909998394
155,1891.9782909998394
