-0.3931250001369335,8819.606874999863
value,time
0,3.9123749997997948
0,7.912374999799795
0,11.912374999799795
0,15.912374999799795
0,19.912374999799795
0,23.912374999799795
0,27.912374999799795
0,31.912374999799795
0,35.912374999799795
0,39.912374999799795
0,43.912374999799795
0,47.912374999799795
0,51.912374999799795
0,55.912374999799795
0,59.912374999799795
0,63.912374999799795
0,67.9123749997998
0,71.9123749997998
0,75.9123749997998
0,79.9123749997998
0,83.9123749997998
0,87.9123749997998
0,91.9123749997998
0,95.9123749997998
0,99.9123749997998
0,103.9123749997998
0,107.9123749997998
0,111.9123749997998
0,115.9123749997998
0,119.9123749997998
0,123.9123749997998
0,127.9123749997998
0,131.9123749997998
0,135.9123749997998
0,139.9123749997998
0,143.9123749997998
0,147.9123749997998
0,151.9123749997998
0,155.9123749997998
0,159.9123749997998
0,163.9123749997998
0,167.9123749997998
0,171.9123749997998
0,175.9123749997998
0,179.9123749997998
0,183.9123749997998
0,187.9123749997998
0,191.9123749997998
0,195.9123749997998
0,199.9123749997998
0,203.9123749997998
0,207.9123749997998
0,211.9123749997998
0,215.9123749997998
0,219.9123749997998
0,223.9123749997998
0,227.9123749997998
0,231.9123749997998
0,235.9123749997998
0,239.9123749997998
0,243.9123749997998
0,247.9123749997998
0,251.9123749997998
1,255.9123749997998
3,259.9123749997998
4,263.9123749997998
6,267.9123749997998
7,271.9123749997998
9,275.9123749997998
10,279.9123749997998
11,283.9123749997998
12,287.9123749997998
14,291.9123749997998
15,295.9123749997998
16,299.9123749997998
17,303.9123749997998
19,307.9123749997998
19,311.9123749997998
20,315.9123749997998
21,319.9123749997998
22,323.9123749997998
23,327.9123749997998
25,331.9123749997998
26,335.9123749997998
27,339.9123749997998
28,343.9123749997998
29,347.9123749997998
31,351.9123749997998
32,355.9123749997998
33,359.9123749997998
35,363.9123749997998
36,367.9123749997998
38,371.9123749997998
39,375.9123749997998
40,379.9123749997998
42,383.9123749997998
43,387.9123749997998
44,391.9123749997998
45,395.9123749997998
47,399.9123749997998
48,403.9123749997998
49,407.9123749997998
50,411.9123749997998
51,415.9123749997998
52,419.9123749997998
54,423.9123749997998
55,427.9123749997998
56,431.9123749997998
57,435.9123749997998
58,439.9123749997998
58,443.9123749997998
59,447.9123749997998
60,451.9123749997998
61,455.9123749997998
61,459.9123749997998
62,463.9123749997998
63,467.9123749997998
64,471.9123749997998
64,475.9123749997998
65,479.9123749997998
66,483.9123749997998
66,487.9123749997998
67,491.9123749997998
68,495.9123749997998
69,499.9123749997998
69,503.9123749997998
70,507.9123749997998
71,511.9123749997998
72,515.9123749997998
72,519.9123749997998
73,523.9123749997998
74,527.9123749997998
74,531.9123749997998
75,535.9123749997998
76,539.9123749997998
76,543.9123749997998
77,547.9123749997998
78,551.9123749997998
79,555.9123749997998
80,559.9123749997998
80,563.9123749997998
81,567.9123749997998
82,571.9123749997998
83,575.9123749997998
84,579.9123749997998
85,583.9123749997998
86,587.9123749997998
87,591.9123749997998
88,595.9123749997998
89,599.9123749997998
90,603.9123749997998
91,607.9123749997998
92,611.9123749997998
93,615.9123749997998
94,619.9123749997998
95,623.9123749997998
96,627.9123749997998
97,631.9123749997998
98,635.9123749997998
99,639.9123749997998
100,643.9123749997998
101,647.9123749997998
102,651.9123749997998
103,655.9123749997998
104,659.9123749997998
105,663.9123749997998
106,667.9123749997998
107,671.9123749997998
108,675.9123749997998
110,679.9123749997998
111,683.9123749997998
112,687.9123749997998
113,691.9123749997998
114,695.9123749997998
115,699.9123749997998
117,703.9123749997998
117,707.9123749997998
118,711.9123749997998
119,715.9123749997998
120,719.9123749997998
121,723.9123749997998
122,727.9123749997998
123,731.9123749997998
124,735.9123749997998
124,739.9123749997998
124,743.9123749997998
125,747.9123749997998
125,751.9123749997998
126,755.9123749997998
126,759.9123749997998
126,763.9123749997998
127,767.9123749997998
127,771.9123749997998
127,775.9123749997998
127,779.9123749997998
128,783.9123749997998
128,787.9123749997998
129,791.9123749997998
129,795.9123749997998
129,799.9123749997998
129,803.9123749997998
130,807.9123749997998
130,811.9123749997998
130,815.9123749997998
131,819.9123749997998
131,823.9123749997998
132,827.9123749997998
132,831.9123749997998
132,835.9123749997998
133,839.9123749997998
134,843.9123749997998
134,847.9123749997998
135,851.9123749997998
136,855.9123749997998
136,859.9123749997998
137,863.9123749997998
138,867.9123749997998
139,871.9123749997998
139,875.9123749997998
140,879.9123749997998
140,883.9123749997998
141,887.9123749997998
142,891.9123749997998
142,895.9123749997998
143,899.9123749997998
144,903.9123749997998
145,907.9123749997998
146,911.9123749997998
146,915.9123749997998
147,919.9123749997998
148,923.9123749997998
149,927.9123749997998
149,931.9123749997998
150,935.9123749997998
151,939.9123749997998
152,943.9123749997998
152,947.9123749997998
154,951.9123749997998
154,955.9123749997998
155,959.9123749997998
156,963.9123749997998
157,967.9123749997998
157,971.9123749997998
158,975.9123749997998
159,979.9123749997998
159,983.9123749997998
160,987.9123749997998
161,991.9123749997998
162,995.9123749997998
162,999.9123749997998
163,1003.9123749997998
163,1007.9123749997998
164,1011.9123749997998
164,1015.9123749997998
165,1019.9123749997998
165,1023.9123749997998
166,1027.9123749997998
166,1031.9123749997998
167,1035.9123749997998
167,1039.9123749997998
167,1043.9123749997998
168,1047.9123749997998
168,1051.9123749997998
169,1055.9123749997998
169,1059.9123749997998
169,1063.9123749997998
170,1067.9123749997998
170,1071.9123749997998
170,1075.9123749997998
171,1079.9123749997998
171,1083.9123749997998
171,1087.9123749997998
172,1091.9123749997998
172,1095.9123749997998
172,1099.9123749997998
172,1103.9123749997998
172,1107.9123749997998
173,1111.9123749997998
173,1115.9123749997998
173,1119.9123749997998
173,1123.9123749997998
173,1127.9123749997998
173,1131.9123749997998
174,1135.9123749997998
174,1139.9123749997998
174,1143.9123749997998
174,1147.9123749997998
174,1151.9123749997998
174,1155.9123749997998
175,1159.9123749997998
174,1163.9123749997998
174,1167.9123749997998
174,1171.9123749997998
175,1175.9123749997998
175,1179.9123749997998
175,1183.9123749997998
175,1187.9123749997998
174,1191.9123749997998
175,1195.9123749997998
175,1199.9123749997998
175,1203.9123749997998
175,1207.9123749997998
175,1211.9123749997998
175,1215.9123749997998
175,1219.9123749997998
175,1223.9123749997998
175,1227.9123749997998
175,1231.9123749997998
175,1235.9123749997998
175,1239.9123749997998
175,1243.9123749997998
175,1247.9123749997998
175,1251.9123749997998
175,1255.9123749997998
175,1259.9123749997998
175,1263.9123749997998
175,1267.9123749997998
175,1271.9123749997998
175,1275.9123749997998
175,1279.9123749997998
175,1283.9123749997998
175,1287.9123749997998
175,1291.9123749997998
175,1295.9123749997998
175,1299.9123749997998
175,1303.9123749997998
175,1307.9123749997998
175,1311.9123749997998
176,1315.9123749997998
176,1319.9123749997998
176,1323.9123749997998
176,1327.9123749997998
176,1331.9123749997998
176,1335.9123749997998
176,1339.9123749997998
176,1343.9123749997998
176,1347.9123749997998
176,1351.9123749997998
176,1355.9123749997998
176,1359.9123749997998
176,1363.9123749997998
176,1367.9123749997998
176,1371.9123749997998
176,1375.9123749997998
176,1379.9123749997998
177,1383.9123749997998
177,1387.9123749997998
177,1391.9123749997998
177,1395.9123749997998
177,1399.9123749997998
177,1403.9123749997998
177,1407.9123749997998
177,1411.9123749997998
177,1415.9123749997998
177,1419.9123749997998
177,1423.9123749997998
177,1427.9123749997998
177,1431.9123749997998
177,1435.9123749997998
177,1439.9123749997998
177,1443.9123749997998
177,1447.9123749997998
177,1451.9123749997998
177,1455.9123749997998
178,1459.9123749997998
178,1463.9123749997998
178,1467.9123749997998
178,1471.9123749997998
