-15.496708999678958,20692.50329100032
value,time
0,3.9002080002319417
0,7.900208000231942
0,11.900208000231942
0,15.900208000231942
0,19.90020800023194
0,23.90020800023194
0,27.90020800023194
0,31.90020800023194
0,35.90020800023194
0,39.90020800023194
0,43.90020800023194
0,47.90020800023194
0,51.90020800023194
0,55.90020800023194
0,59.90020800023194
0,63.90020800023194
0,67.90020800023194
0,71.90020800023194
0,75.90020800023194
0,79.90020800023194
0,83.90020800023194
0,87.90020800023194
0,91.90020800023194
0,95.90020800023194
0,99.90020800023194
0,103.90020800023194
0,107.90020800023194
0,111.90020800023194
0,115.90020800023194
0,119.90020800023194
0,123.90020800023194
0,127.90020800023194
0,131.90020800023194
0,135.90020800023194
0,139.90020800023194
0,143.90020800023194
0,147.90020800023194
0,151.90020800023194
0,155.90020800023194
0,159.90020800023194
0,163.90020800023194
0,167.90020800023194
0,171.90020800023194
0,175.90020800023194
0,179.90020800023194
0,183.90020800023194
0,187.90020800023194
0,191.90020800023194
0,195.90020800023194
0,199.90020800023194
0,203.90020800023194
0,207.90020800023194
0,211.90020800023194
0,215.90020800023194
0,219.90020800023194
0,223.90020800023194
0,227.90020800023194
0,231.90020800023194
0,235.90020800023194
0,239.90020800023194
0,243.90020800023194
0,247.90020800023194
0,251.90020800023194
0,255.90020800023194
0,259.90020800023194
0,263.90020800023194
0,267.90020800023194
0,271.90020800023194
0,275.90020800023194
0,279.90020800023194
0,283.90020800023194
0,287.90020800023194
0,291.90020800023194
0,295.90020800023194
0,299.90020800023194
0,303.90020800023194
0,307.90020800023194
0,311.90020800023194
0,315.90020800023194
0,319.90020800023194
0,323.90020800023194
0,327.90020800023194
0,331.90020800023194
0,335.90020800023194
0,339.90020800023194
0,343.90020800023194
0,347.90020800023194
0,351.90020800023194
0,355.90020800023194
0,359.90020800023194
0,363.90020800023194
0,367.90020800023194
0,371.90020800023194
0,375.90020800023194
0,379.90020800023194
0,383.90020800023194
0,387.90020800023194
0,391.90020800023194
0,395.90020800023194
0,399.90020800023194
0,403.90020800023194
0,407.90020800023194
0,411.90020800023194
0,415.90020800023194
0,419.90020800023194
1,423.90020800023194
2,427.90020800023194
3,431.90020800023194
5,435.90020800023194
7,439.90020800023194
8,443.90020800023194
9,447.90020800023194
11,451.90020800023194
12,455.90020800023194
14,459.90020800023194
16,463.90020800023194
18,467.90020800023194
19,471.90020800023194
21,475.90020800023194
22,479.90020800023194
24,483.90020800023194
26,487.90020800023194
28,491.90020800023194
29,495.90020800023194
31,499.90020800023194
33,503.90020800023194
35,507.90020800023194
37,511.90020800023194
38,515.9002080002319
40,519.9002080002319
42,523.9002080002319
44,527.9002080002319
45,531.9002080002319
47,535.9002080002319
49,539.9002080002319
50,543.9002080002319
51,547.9002080002319
52,551.9002080002319
53,555.9002080002319
54,559.9002080002319
55,563.9002080002319
56,567.9002080002319
57,571.9002080002319
57,575.9002080002319
58,579.9002080002319
59,583.9002080002319
59,587.9002080002319
59,591.9002080002319
60,595.9002080002319
61,599.9002080002319
61,603.9002080002319
62,607.9002080002319
62,611.9002080002319
63,615.9002080002319
64,619.9002080002319
65,623.9002080002319
65,627.9002080002319
66,631.9002080002319
67,635.9002080002319
68,639.9002080002319
69,643.9002080002319
71,647.9002080002319
72,651.9002080002319
73,655.9002080002319
75,659.9002080002319
76,663.9002080002319
77,667.9002080002319
79,671.9002080002319
81,675.9002080002319
82,679.9002080002319
83,683.9002080002319
85,687.9002080002319
86,691.9002080002319
87,695.9002080002319
89,699.9002080002319
90,703.9002080002319
91,707.9002080002319
92,711.9002080002319
93,715.9002080002319
95,719.9002080002319
96,723.9002080002319
97,727.9002080002319
98,731.9002080002319
99,735.9002080002319
100,739.9002080002319
101,743.9002080002319
102,747.9002080002319
103,751.9002080002319
104,755.9002080002319
105,759.9002080002319
106,763.9002080002319
107,767.9002080002319
108,771.9002080002319
109,775.9002080002319
110,779.9002080002319
111,783.9002080002319
111,787.9002080002319
112,791.9002080002319
113,795.9002080002319
114,799.9002080002319
114,803.9002080002319
115,807.9002080002319
116,811.9002080002319
117,815.9002080002319
117,819.9002080002319
118,823.9002080002319
119,827.9002080002319
119,831.9002080002319
120,835.9002080002319
121,839.9002080002319
121,843.9002080002319
121,847.9002080002319
122,851.9002080002319
123,855.9002080002319
123,859.9002080002319
124,863.9002080002319
125,867.9002080002319
125,871.9002080002319
126,875.9002080002319
126,879.9002080002319
127,883.9002080002319
128,887.9002080002319
128,891.9002080002319
129,895.9002080002319
129,899.9002080002319
130,903.9002080002319
131,907.9002080002319
132,911.9002080002319
132,915.9002080002319
133,919.9002080002319
133,923.9002080002319
134,927.9002080002319
134,931.9002080002319
135,935.9002080002319
135,939.9002080002319
136,943.9002080002319
137,947.9002080002319
137,951.9002080002319
137,955.9002080002319
138,959.9002080002319
138,963.9002080002319
139,967.9002080002319
139,971.9002080002319
139,975.9002080002319
140,979.9002080002319
140,983.9002080002319
141,987.9002080002319
141,991.9002080002319
141,995.9002080002319
142,999.9002080002319
142,1003.9002080002319
142,1007.9002080002319
143,1011.9002080002319
143,1015.9002080002319
143,1019.9002080002319
144,1023.9002080002319
144,1027.900208000232
145,1031.900208000232
146,1035.900208000232
146,1039.900208000232
146,1043.900208000232
147,1047.900208000232
147,1051.900208000232
148,1055.900208000232
149,1059.900208000232
149,1063.900208000232
150,1067.900208000232
150,1071.900208000232
151,1075.900208000232
152,1079.900208000232
152,1083.900208000232
153,1087.900208000232
153,1091.900208000232
154,1095.900208000232
155,1099.900208000232
155,1103.900208000232
156,1107.900208000232
156,1111.900208000232
157,1115.900208000232
158,1119.900208000232
158,1123.900208000232
159,1127.900208000232
159,1131.900208000232
160,1135.900208000232
161,1139.900208000232
161,1143.900208000232
162,1147.900208000232
162,1151.900208000232
162,1155.900208000232
163,1159.900208000232
163,1163.900208000232
164,1167.900208000232
164,1171.900208000232
165,1175.900208000232
165,1179.900208000232
166,1183.900208000232
166,1187.900208000232
167,1191.900208000232
167,1195.900208000232
168,1199.900208000232
168,1203.900208000232
169,1207.900208000232
169,1211.900208000232
169,1215.900208000232
170,1219.900208000232
171,1223.900208000232
171,1227.900208000232
172,1231.900208000232
173,1235.900208000232
173,1239.900208000232
174,1243.900208000232
175,1247.900208000232
175,1251.900208000232
176,1255.900208000232
177,1259.900208000232
177,1263.900208000232
178,1267.900208000232
178,1271.900208000232
179,1275.900208000232
180,1279.900208000232
180,1283.900208000232
181,1287.900208000232
182,1291.900208000232
182,1295.900208000232
183,1299.900208000232
184,1303.900208000232
184,1307.900208000232
