-13.333916999956273,28938.666083000044
value,time
0,3.988082999967446
0,7.988082999967446
0,11.988082999967446
0,15.988082999967446
0,19.988082999967446
0,23.988082999967446
0,27.988082999967446
0,31.988082999967446
0,35.988082999967446
0,39.988082999967446
0,43.988082999967446
0,47.988082999967446
0,51.988082999967446
0,55.988082999967446
0,59.988082999967446
0,63.988082999967446
0,67.98808299996745
0,71.98808299996745
0,75.98808299996745
0,79.98808299996745
0,83.98808299996745
0,87.98808299996745
0,91.98808299996745
0,95.98808299996745
0,99.98808299996745
0,103.98808299996745
0,107.98808299996745
0,111.98808299996745
0,115.98808299996745
0,119.98808299996745
0,123.98808299996745
0,127.98808299996745
0,131.98808299996745
0,135.98808299996745
0,139.98808299996745
0,143.98808299996745
0,147.98808299996745
0,151.98808299996745
0,155.98808299996745
0,159.98808299996745
0,163.98808299996745
0,167.98808299996745
0,171.98808299996745
0,175.98808299996745
0,179.98808299996745
0,183.98808299996745
0,187.98808299996745
0,191.98808299996745
0,195.98808299996745
0,199.98808299996745
0,203.98808299996745
0,207.98808299996745
0,211.98808299996745
0,215.98808299996745
0,219.98808299996745
0,223.98808299996745
0,227.98808299996745
0,231.98808299996745
0,235.98808299996745
0,239.98808299996745
0,243.98808299996745
0,247.98808299996745
0,251.98808299996745
0,255.98808299996745
0,259.98808299996745
0,263.98808299996745
0,267.98808299996745
0,271.98808299996745
0,275.98808299996745
0,279.98808299996745
0,283.98808299996745
0,287.98808299996745
0,291.98808299996745
0,295.98808299996745
0,299.98808299996745
0,303.98808299996745
0,307.98808299996745
0,311.98808299996745
0,315.98808299996745
0,319.98808299996745
0,323.98808299996745
0,327.98808299996745
0,331.98808299996745
0,335.98808299996745
0,339.98808299996745
0,343.98808299996745
0,347.98808299996745
0,351.98808299996745
0,355.98808299996745
0,359.98808299996745
0,363.98808299996745
0,367.98808299996745
0,371.98808299996745
0,375.98808299996745
0,379.98808299996745
0,383.98808299996745
0,387.98808299996745
0,391.98808299996745
0,395.98808299996745
0,399.98808299996745
0,403.98808299996745
0,407.98808299996745
0,411.98808299996745
0,415.98808299996745
0,419.98808299996745
0,423.98808299996745
0,427.98808299996745
0,431.98808299996745
0,435.98808299996745
0,439.98808299996745
0,443.98808299996745
0,447.98808299996745
0,451.98808299996745
0,455.98808299996745
0,459.98808299996745
0,463.98808299996745
0,467.98808299996745
0,471.98808299996745
0,475.98808299996745
0,479.98808299996745
0,483.98808299996745
0,487.98808299996745
0,491.98808299996745
0,495.98808299996745
0,499.98808299996745
0,503.98808299996745
0,507.98808299996745
0,511.98808299996745
0,515.9880829999674
0,519.9880829999674
0,523.9880829999674
0,527.9880829999674
0,531.9880829999674
0,535.9880829999674
0,539.9880829999674
0,543.9880829999674
0,547.9880829999674
0,551.9880829999674
0,555.9880829999674
0,559.9880829999674
0,563.9880829999674
0,567.9880829999674
0,571.9880829999674
0,575.9880829999674
0,579.9880829999674
0,583.9880829999674
0,587.9880829999674
0,591.9880829999674
0,595.9880829999674
0,599.9880829999674
0,603.9880829999674
0,607.9880829999674
0,611.9880829999674
0,615.9880829999674
0,619.9880829999674
0,623.9880829999674
