-2.91720800004623,10889.082791999954
value,time
0,3.9800839999770687
0,7.980083999977069
0,11.980083999977069
0,15.980083999977069
0,19.98008399997707
0,23.98008399997707
0,27.98008399997707
0,31.98008399997707
0,35.98008399997707
0,39.98008399997707
0,43.98008399997707
0,47.98008399997707
0,51.98008399997707
0,55.98008399997707
0,59.98008399997707
0,63.98008399997707
0,67.98008399997707
0,71.98008399997707
0,75.98008399997707
0,79.98008399997707
0,83.98008399997707
0,87.98008399997707
0,91.98008399997707
0,95.98008399997707
0,99.98008399997707
0,103.98008399997707
0,107.98008399997707
0,111.98008399997707
0,115.98008399997707
0,119.98008399997707
0,123.98008399997707
0,127.98008399997707
0,131.98008399997707
0,135.98008399997707
0,139.98008399997707
0,143.98008399997707
0,147.98008399997707
0,151.98008399997707
0,155.98008399997707
0,159.98008399997707
0,163.98008399997707
0,167.98008399997707
0,171.98008399997707
0,175.98008399997707
0,179.98008399997707
0,183.98008399997707
0,187.98008399997707
0,191.98008399997707
0,195.98008399997707
0,199.98008399997707
0,203.98008399997707
0,207.98008399997707
0,211.98008399997707
0,215.98008399997707
0,219.98008399997707
0,223.98008399997707
0,227.98008399997707
0,231.98008399997707
0,235.98008399997707
0,239.98008399997707
0,243.98008399997707
0,247.98008399997707
0,251.98008399997707
0,255.98008399997707
0,259.98008399997707
0,263.98008399997707
0,267.98008399997707
0,271.98008399997707
0,275.98008399997707
0,279.98008399997707
0,283.98008399997707
0,287.98008399997707
0,291.98008399997707
0,295.98008399997707
0,299.98008399997707
0,303.98008399997707
0,307.98008399997707
0,311.98008399997707
0,315.98008399997707
0,319.98008399997707
0,323.98008399997707
0,327.98008399997707
0,331.98008399997707
0,335.98008399997707
0,339.98008399997707
0,343.98008399997707
0,347.98008399997707
0,351.98008399997707
0,355.98008399997707
0,359.98008399997707
0,363.98008399997707
0,367.98008399997707
0,371.98008399997707
0,375.98008399997707
0,379.98008399997707
0,383.98008399997707
0,387.98008399997707
0,391.98008399997707
0,395.98008399997707
0,399.98008399997707
0,403.98008399997707
0,407.98008399997707
0,411.98008399997707
0,415.98008399997707
0,419.98008399997707
0,423.98008399997707
0,427.98008399997707
0,431.98008399997707
0,435.98008399997707
0,439.98008399997707
0,443.98008399997707
0,447.98008399997707
0,451.98008399997707
0,455.98008399997707
0,459.98008399997707
0,463.98008399997707
0,467.98008399997707
0,471.98008399997707
0,475.98008399997707
0,479.98008399997707
0,483.98008399997707
0,487.98008399997707
0,491.98008399997707
0,495.98008399997707
0,499.98008399997707
0,503.98008399997707
0,507.98008399997707
0,511.98008399997707
0,515.9800839999771
0,519.9800839999771
0,523.9800839999771
0,527.9800839999771
0,531.9800839999771
0,535.9800839999771
0,539.9800839999771
0,543.9800839999771
0,547.9800839999771
0,551.9800839999771
0,555.9800839999771
0,559.9800839999771
0,563.9800839999771
0,567.9800839999771
0,571.9800839999771
0,575.9800839999771
0,579.9800839999771
0,583.9800839999771
1,587.9800839999771
3,591.9800839999771
4,595.9800839999771
5,599.9800839999771
6,603.9800839999771
7,607.9800839999771
7,611.9800839999771
8,615.9800839999771
9,619.9800839999771
9,623.9800839999771
10,627.9800839999771
10,631.9800839999771
11,635.9800839999771
11,639.9800839999771
11,643.9800839999771
12,647.9800839999771
12,651.9800839999771
12,655.9800839999771
12,659.9800839999771
12,663.9800839999771
12,667.9800839999771
13,671.9800839999771
13,675.9800839999771
13,679.9800839999771
13,683.9800839999771
13,687.9800839999771
14,691.9800839999771
14,695.9800839999771
14,699.9800839999771
15,703.9800839999771
15,707.9800839999771
15,711.9800839999771
15,715.9800839999771
15,719.9800839999771
16,723.9800839999771
16,727.9800839999771
16,731.9800839999771
17,735.9800839999771
17,739.9800839999771
18,743.9800839999771
18,747.9800839999771
19,751.9800839999771
20,755.9800839999771
20,759.9800839999771
21,763.9800839999771
22,767.9800839999771
23,771.9800839999771
24,775.9800839999771
25,779.9800839999771
26,783.9800839999771
27,787.9800839999771
28,791.9800839999771
29,795.9800839999771
30,799.9800839999771
32,803.9800839999771
33,807.9800839999771
34,811.9800839999771
35,815.9800839999771
36,819.9800839999771
37,823.9800839999771
38,827.9800839999771
39,831.9800839999771
40,835.9800839999771
41,839.9800839999771
42,843.9800839999771
43,847.9800839999771
44,851.9800839999771
45,855.9800839999771
46,859.9800839999771
47,863.9800839999771
48,867.9800839999771
49,871.9800839999771
50,875.9800839999771
51,879.9800839999771
52,883.9800839999771
53,887.9800839999771
55,891.9800839999771
56,895.9800839999771
57,899.9800839999771
58,903.9800839999771
59,907.9800839999771
60,911.9800839999771
61,915.9800839999771
61,919.9800839999771
62,923.9800839999771
64,927.9800839999771
64,931.9800839999771
65,935.9800839999771
66,939.9800839999771
66,943.9800839999771
68,947.9800839999771
69,951.9800839999771
69,955.9800839999771
70,959.9800839999771
71,963.9800839999771
72,967.9800839999771
73,971.9800839999771
74,975.9800839999771
75,979.9800839999771
76,983.9800839999771
76,987.9800839999771
77,991.9800839999771
79,995.9800839999771
79,999.9800839999771
80,1003.9800839999771
81,1007.9800839999771
82,1011.9800839999771
83,1015.9800839999771
84,1019.9800839999771
85,1023.9800839999771
86,1027.980083999977
87,1031.980083999977
88,1035.980083999977
88,1039.980083999977
89,1043.980083999977
90,1047.980083999977
91,1051.980083999977
92,1055.980083999977
93,1059.980083999977
94,1063.980083999977
95,1067.980083999977
97,1071.980083999977
98,1075.980083999977
99,1079.980083999977
100,1083.980083999977
101,1087.980083999977
102,1091.980083999977
104,1095.980083999977
105,1099.980083999977
106,1103.980083999977
107,1107.980083999977
109,1111.980083999977
110,1115.980083999977
111,1119.980083999977
113,1123.980083999977
114,1127.980083999977
115,1131.980083999977
117,1135.980083999977
118,1139.980083999977
119,1143.980083999977
121,1147.980083999977
122,1151.980083999977
