value,time
0,755.9561249996041
0,759.9561249996041
0,763.9561249996041
0,767.9561249996041
0,771.9561249996041
0,775.9561249996041
0,779.9561249996041
0,783.9561249996041
0,787.9561249996041
0,791.9561249996041
0,795.9561249996041
0,799.9561249996041
0,803.9561249996041
0,807.9561249996041
0,811.9561249996041
0,815.9561249996041
0,819.9561249996041
0,823.9561249996041
0,827.9561249996041
0,831.9561249996041
0,835.9561249996041
0,839.9561249996041
0,843.9561249996041
0,847.9561249996041
0,851.9561249996041
0,855.9561249996041
0,859.9561249996041
0,863.9561249996041
0,867.9561249996041
0,871.9561249996041
0,875.9561249996041
0,879.9561249996041
0,883.9561249996041
0,887.9561249996041
0,891.9561249996041
0,895.9561249996041
0,899.9561249996041
0,903.956124999604
0,907.956124999604
0,911.956124999604
0,915.956124999604
0,919.956124999604
0,923.956124999604
0,927.956124999604
0,931.956124999604
0,935.956124999604
0,939.956124999604
0,943.956124999604
0,947.956124999604
0,951.956124999604
0,955.956124999604
0,959.956124999604
0,963.956124999604
0,967.956124999604
0,971.956124999604
0,975.956124999604
0,979.956124999604
0,983.956124999604
0,987.956124999604
0,991.956124999604
0,995.956124999604
0,999.956124999604
0,1003.956124999604
0,1007.956124999604
0,1011.956124999604
0,1015.956124999604
0,1019.956124999604
0,1023.956124999604
0,1027.956124999604
0,1031.956124999604
0,1035.956124999604
0,1039.956124999604
0,1043.956124999604
0,1047.956124999604
0,1051.956124999604
0,1055.956124999604
0,1059.956124999604
0,1063.956124999604
0,1067.956124999604
0,1071.956124999604
0,1075.956124999604
0,1079.956124999604
0,1083.956124999604
0,1087.956124999604
0,1091.956124999604
0,1095.956124999604
0,1099.956124999604
0,1103.956124999604
0,1107.956124999604
0,1111.956124999604
0,1115.956124999604
0,1119.956124999604
0,1123.956124999604
0,1127.956124999604
0,1131.956124999604
0,1135.956124999604
0,1139.956124999604
0,1143.956124999604
0,1147.956124999604
0,1151.956124999604
0,1155.956124999604
0,1159.956124999604
0,1163.956124999604
0,1167.956124999604
0,1171.956124999604
0,1175.956124999604
0,1179.956124999604
0,1183.956124999604
0,1187.956124999604
0,1191.956124999604
0,1195.956124999604
0,1199.956124999604
0,1203.956124999604
0,1207.956124999604
0,1211.956124999604
0,1215.956124999604
0,1219.956124999604
0,1223.956124999604
0,1227.956124999604
0,1231.956124999604
0,1235.956124999604
0,1239.956124999604
0,1243.956124999604
0,1247.956124999604
0,1251.956124999604
0,1255.956124999604
0,1259.956124999604
0,1263.956124999604
0,1267.956124999604
0,1271.956124999604
0,1275.956124999604
0,1279.956124999604
0,1283.956124999604
0,1287.956124999604
0,1291.956124999604
0,1295.956124999604
0,1299.956124999604
0,1303.956124999604
0,1307.956124999604
0,1311.956124999604
0,1315.956124999604
0,1319.956124999604
0,1323.956124999604
0,1327.956124999604
0,1331.956124999604
0,1335.956124999604
0,1339.956124999604
0,1343.956124999604
0,1347.956124999604
0,1351.956124999604
0,1355.956124999604
0,1359.956124999604
0,1363.956124999604
0,1367.956124999604
0,1371.956124999604
0,1375.956124999604
0,1379.956124999604
0,1383.956124999604
0,1387.956124999604
0,1391.956124999604
0,1395.956124999604
0,1399.956124999604
0,1403.956124999604
0,1407.956124999604
0,1411.956124999604
0,1415.956124999604
0,1419.956124999604
0,1423.956124999604
0,1427.956124999604
0,1431.956124999604
0,1435.956124999604
0,1439.956124999604
0,1443.956124999604
0,1447.956124999604
0,1451.956124999604
0,1455.956124999604
0,1459.956124999604
0,1463.956124999604
0,1467.956124999604
0,1471.956124999604
0,1475.956124999604
0,1479.956124999604
0,1483.956124999604
0,1487.956124999604
0,1491.956124999604
0,1495.956124999604
0,1499.956124999604
0,1503.956124999604
0,1507.956124999604
0,1511.956124999604
0,1515.956124999604
0,1519.956124999604
0,1523.956124999604
0,1527.956124999604
0,1531.956124999604
0,1535.956124999604
0,1539.956124999604
0,1543.956124999604
0,1547.956124999604
0,1551.956124999604
0,1555.956124999604
0,1559.956124999604
0,1563.956124999604
0,1567.956124999604
0,1571.956124999604
0,1575.956124999604
0,1579.956124999604
0,1583.956124999604
0,1587.956124999604
0,1591.956124999604
0,1595.956124999604
0,1599.956124999604
0,1603.956124999604
0,1607.956124999604
0,1611.956124999604
0,1615.956124999604
0,1619.956124999604
0,1623.956124999604
0,1627.956124999604
0,1631.956124999604
0,1635.956124999604
0,1639.956124999604
0,1643.956124999604
0,1647.956124999604
0,1651.956124999604
0,1655.956124999604
0,1659.956124999604
0,1663.956124999604
0,1667.956124999604
0,1671.956124999604
0,1675.956124999604
0,1679.956124999604
0,1683.956124999604
0,1687.956124999604
0,1691.956124999604
0,1695.956124999604
0,1699.956124999604
0,1703.956124999604
0,1707.956124999604
0,1711.956124999604
0,1715.956124999604
0,1719.956124999604
0,1723.956124999604
0,1727.956124999604
0,1731.956124999604
0,1735.956124999604
0,1739.956124999604
0,1743.956124999604
0,1747.956124999604
0,1751.956124999604
0,1755.956124999604
0,1759.956124999604
0,1763.956124999604
0,1767.956124999604
0,1771.956124999604
0,1775.956124999604
0,1779.956124999604
0,1783.956124999604
0,1787.956124999604
0,1791.956124999604
0,1795.956124999604
0,1799.956124999604
0,1803.956124999604
0,1807.956124999604
0,1811.956124999604
0,1815.956124999604
0,1819.956124999604
0,1823.956124999604
0,1827.956124999604
0,1831.956124999604
0,1835.956124999604
0,1839.956124999604
0,1843.956124999604
0,1847.956124999604
0,1851.956124999604
0,1855.956124999604
0,1859.956124999604
0,1863.956124999604
0,1867.956124999604
0,1871.956124999604
0,1875.956124999604
0,1879.956124999604
0,1883.956124999604
0,1887.956124999604
0,1891.956124999604
0,1895.956124999604
0,1899.956124999604
0,1903.956124999604
0,1907.956124999604
0,1911.956124999604
0,1915.956124999604
0,1919.956124999604
0,1923.956124999604
0,1927.956124999604
0,1931.956124999604
0,1935.956124999604
0,1939.956124999604
0,1943.956124999604
0,1947.956124999604
0,1951.956124999604
0,1955.956124999604
0,1959.956124999604
0,1963.956124999604
0,1967.956124999604
0,1971.956124999604
0,1975.956124999604
0,1979.956124999604
0,1983.956124999604
0,1987.956124999604
0,1991.956124999604
0,1995.956124999604
0,1999.956124999604
0,2003.956124999604
0,2007.956124999604
0,2011.956124999604
0,2015.956124999604
0,2019.956124999604
0,2023.956124999604
0,2027.956124999604
0,2031.956124999604
0,2035.956124999604
0,2039.956124999604
0,2043.956124999604
0,2047.956124999604
0,2051.956124999604
0,2055.956124999604
0,2059.956124999604
0,2063.956124999604
0,2067.956124999604
0,2071.956124999604
0,2075.956124999604
0,2079.956124999604
0,2083.956124999604
0,2087.956124999604
0,2091.956124999604
0,2095.956124999604
0,2099.956124999604
0,2103.956124999604
0,2107.956124999604
0,2111.956124999604
0,2115.956124999604
0,2119.956124999604
0,2123.956124999604
0,2127.956124999604
0,2131.956124999604
0,2135.956124999604
0,2139.956124999604
0,2143.956124999604
0,2147.956124999604
0,2151.956124999604
0,2155.956124999604
0,2159.956124999604
0,2163.956124999604
0,2167.956124999604
0,2171.956124999604
0,2175.956124999604
0,2179.956124999604
0,2183.956124999604
0,2187.956124999604
0,2191.956124999604
0,2195.956124999604
0,2199.956124999604
0,2203.956124999604
0,2207.956124999604
0,2211.956124999604
0,2215.956124999604
0,2219.956124999604
0,2223.956124999604
0,2227.956124999604
0,2231.956124999604
0,2235.956124999604
0,2239.956124999604
0,2243.956124999604
0,2247.956124999604
0,2251.956124999604
0,2255.956124999604
0,2259.956124999604
0,2263.956124999604
0,2267.956124999604
0,2271.956124999604
0,2275.956124999604
0,2279.956124999604
0,2283.956124999604
0,2287.956124999604
0,2291.956124999604
0,2295.956124999604
0,2299.956124999604
0,2303.956124999604
0,2307.956124999604
0,2311.956124999604
0,2315.956124999604
0,2319.956124999604
0,2323.956124999604
0,2327.956124999604
0,2331.956124999604
0,2335.956124999604
0,2339.956124999604
0,2343.956124999604
0,2347.956124999604
0,2351.956124999604
0,2355.956124999604
0,2359.956124999604
0,2363.956124999604
0,2367.956124999604
0,2371.956124999604
0,2375.956124999604
0,2379.956124999604
0,2383.956124999604
0,2387.956124999604
0,2391.956124999604
0,2395.956124999604
0,2399.956124999604
0,2403.956124999604
0,2407.956124999604
0,2411.956124999604
0,2415.956124999604
0,2419.956124999604
0,2423.956124999604
0,2427.956124999604
0,2431.956124999604
0,2435.956124999604
0,2439.956124999604
0,2443.956124999604
0,2447.956124999604
0,2451.956124999604
0,2455.956124999604
0,2459.956124999604
0,2463.956124999604
0,2467.956124999604
0,2471.956124999604
0,2475.956124999604
0,2479.956124999604
0,2483.956124999604
0,2487.956124999604
0,2491.956124999604
0,2495.956124999604
0,2499.956124999604
0,2503.956124999604
0,2507.956124999604
0,2511.956124999604
0,2515.956124999604
0,2519.956124999604
0,2523.956124999604
0,2527.956124999604
0,2531.956124999604
0,2535.956124999604
0,2539.956124999604
0,2543.956124999604
0,2547.956124999604
0,2551.956124999604
0,2555.956124999604
0,2559.956124999604
0,2563.956124999604
0,2567.956124999604
0,2571.956124999604
0,2575.956124999604
0,2579.956124999604
0,2583.956124999604
0,2587.956124999604
0,2591.956124999604
0,2595.956124999604
0,2599.956124999604
0,2603.956124999604
0,2607.956124999604
0,2611.956124999604
0,2615.956124999604
0,2619.956124999604
0,2623.956124999604
0,2627.956124999604
0,2631.956124999604
0,2635.956124999604
0,2639.956124999604
0,2643.956124999604
0,2647.956124999604
0,2651.956124999604
0,2655.956124999604
0,2659.956124999604
0,2663.956124999604
0,2667.956124999604
0,2671.956124999604
0,2675.956124999604
0,2679.956124999604
0,2683.956124999604
0,2687.956124999604
0,2691.956124999604
0,2695.956124999604
0,2699.956124999604
0,2703.956124999604
0,2707.956124999604
0,2711.956124999604
0,2715.956124999604
0,2719.956124999604
0,2723.956124999604
0,2727.956124999604
0,2731.956124999604
0,2735.956124999604
0,2739.956124999604
0,2743.956124999604
0,2747.956124999604
0,2751.956124999604
0,2755.956124999604
0,2759.956124999604
0,2763.956124999604
0,2767.956124999604
0,2771.956124999604
0,2775.956124999604
0,2779.956124999604
0,2783.956124999604
0,2787.956124999604
0,2791.956124999604
0,2795.956124999604
0,2799.956124999604
0,2803.956124999604
0,2807.956124999604
0,2811.956124999604
0,2815.956124999604
0,2819.956124999604
0,2823.956124999604
0,2827.956124999604
17,2831.956124999604
0,2835.956124999604
0,2839.956124999604
0,2843.956124999604
0,2847.956124999604
3,2851.956124999604
4,2855.956124999604
6,2859.956124999604
8,2863.956124999604
10,2867.956124999604
12,2871.956124999604
14,2875.956124999604
17,2879.956124999604
19,2883.956124999604
21,2887.956124999604
24,2891.956124999604
25,2895.956124999604
26,2899.956124999604
27,2903.956124999604
27,2907.956124999604
28,2911.956124999604
29,2915.956124999604
30,2919.956124999604
30,2923.956124999604
31,2927.956124999604
32,2931.956124999604
32,2935.956124999604
32,2939.956124999604
33,2943.956124999604
33,2947.956124999604
34,2951.956124999604
34,2955.956124999604
35,2959.956124999604
35,2963.956124999604
35,2967.956124999604
35,2971.956124999604
35,2975.956124999604
35,2979.956124999604
35,2983.956124999604
35,2987.956124999604
35,2991.956124999604
35,2995.956124999604
35,2999.956124999604
35,3003.956124999604
35,3007.956124999604
35,3011.956124999604
35,3015.956124999604
35,3019.956124999604
35,3023.956124999604
35,3027.956124999604
35,3031.956124999604
35,3035.956124999604
35,3039.956124999604
36,3043.956124999604
36,3047.956124999604
36,3051.956124999604
37,3055.956124999604
37,3059.956124999604
38,3063.956124999604
38,3067.956124999604
39,3071.956124999604
40,3075.956124999604
41,3079.956124999604
42,3083.956124999604
43,3087.956124999604
44,3091.956124999604
45,3095.956124999604
46,3099.956124999604
47,3103.956124999604
48,3107.956124999604
49,3111.956124999604
51,3115.956124999604
52,3119.956124999604
53,3123.956124999604
55,3127.956124999604
56,3131.956124999604
58,3135.956124999604
59,3139.956124999604
61,3143.956124999604
63,3147.956124999604
64,3151.956124999604
66,3155.956124999604
68,3159.956124999604
70,3163.956124999604
72,3167.956124999604
74,3171.956124999604
76,3175.956124999604
78,3179.956124999604
79,3183.956124999604
81,3187.956124999604
83,3191.956124999604
84,3195.956124999604
86,3199.956124999604
87,3203.956124999604
89,3207.956124999604
90,3211.956124999604
91,3215.956124999604
92,3219.956124999604
93,3223.956124999604
95,3227.956124999604
96,3231.956124999604
97,3235.956124999604
98,3239.956124999604
99,3243.956124999604
100,3247.956124999604
101,3251.956124999604
102,3255.956124999604
104,3259.956124999604
104,3263.956124999604
105,3267.956124999604
106,3271.956124999604
107,3275.956124999604
108,3279.956124999604
110,3283.956124999604
110,3287.956124999604
112,3291.956124999604
113,3295.956124999604
114,3299.956124999604
116,3303.956124999604
117,3307.956124999604
119,3311.956124999604
120,3315.956124999604
122,3319.956124999604
123,3323.956124999604
124,3327.956124999604
125,3331.956124999604
126,3335.956124999604
128,3339.956124999604
129,3343.956124999604
130,3347.956124999604
131,3351.956124999604
132,3355.956124999604
134,3359.956124999604
136,3363.956124999604
137,3367.956124999604
139,3371.956124999604
140,3375.956124999604
141,3379.956124999604
143,3383.956124999604
144,3387.956124999604
145,3391.956124999604
146,3395.956124999604
147,3399.956124999604
148,3403.956124999604
149,3407.956124999604
149,3411.956124999604
150,3415.956124999604
150,3419.956124999604
151,3423.956124999604
151,3427.956124999604
153,3431.956124999604
153,3435.956124999604
154,3439.956124999604
155,3443.956124999604
156,3447.956124999604
157,3451.956124999604
158,3455.956124999604
159,3459.956124999604
160,3463.956124999604
161,3467.956124999604
162,3471.956124999604
163,3475.956124999604
163,3479.956124999604
164,3483.956124999604
165,3487.956124999604
165,3491.956124999604
166,3495.956124999604
166,3499.956124999604
167,3503.956124999604
167,3507.956124999604
168,3511.956124999604
168,3515.956124999604
169,3519.956124999604
169,3523.956124999604
170,3527.956124999604
171,3531.956124999604
171,3535.956124999604
172,3539.956124999604
172,3543.956124999604
173,3547.956124999604
174,3551.956124999604
174,3555.956124999604
175,3559.956124999604
176,3563.956124999604
176,3567.956124999604
177,3571.956124999604
177,3575.956124999604
178,3579.956124999604
179,3583.956124999604
179,3587.956124999604
180,3591.956124999604
180,3595.956124999604
181,3599.956124999604
181,3603.956124999604
182,3607.956124999604
182,3611.956124999604
182,3615.956124999604
182,3619.956124999604
182,3623.956124999604
183,3627.956124999604
183,3631.956124999604
183,3635.956124999604
183,3639.956124999604
183,3643.956124999604
183,3647.956124999604
183,3651.956124999604
183,3655.956124999604
183,3659.956124999604
183,3663.956124999604
183,3667.956124999604
183,3671.956124999604
183,3675.956124999604
183,3679.956124999604
183,3683.956124999604
183,3687.956124999604
183,3691.956124999604
183,3695.956124999604
183,3699.956124999604
183,3703.956124999604
183,3707.956124999604
183,3711.956124999604
183,3715.956124999604
183,3719.956124999604
183,3723.956124999604
183,3727.956124999604
183,3731.956124999604
183,3735.956124999604
183,3739.956124999604
183,3743.956124999604
183,3747.956124999604
183,3751.956124999604
183,3755.956124999604
183,3759.956124999604
183,3763.956124999604
183,3767.956124999604
183,3771.956124999604
183,3775.956124999604
183,3779.956124999604
183,3783.956124999604
183,3787.956124999604
183,3791.956124999604
183,3795.956124999604
183,3799.956124999604
183,3803.956124999604
183,3807.956124999604
183,3811.956124999604
183,3815.956124999604
183,3819.956124999604
183,3823.956124999604
183,3827.956124999604
183,3831.956124999604
183,3835.956124999604
183,3839.956124999604
183,3843.956124999604
183,3847.956124999604
183,3851.956124999604
183,3855.956124999604
183,3859.956124999604
183,3863.956124999604
183,3867.956124999604
183,3871.956124999604
183,3875.956124999604
183,3879.956124999604
183,3883.956124999604
183,3887.956124999604
183,3891.956124999604
183,3895.956124999604
183,3899.956124999604
183,3903.956124999604
183,3907.956124999604
183,3911.956124999604
183,3915.956124999604
183,3919.956124999604
183,3923.956124999604
183,3927.956124999604
183,3931.956124999604
183,3935.956124999604
183,3939.956124999604
183,3943.956124999604
183,3947.956124999604
183,3951.956124999604
183,3955.956124999604
183,3959.956124999604
183,3963.956124999604
183,3967.956124999604
183,3971.956124999604
183,3975.956124999604
183,3979.956124999604
183,3983.956124999604
183,3987.956124999604
183,3991.956124999604
183,3995.956124999604
183,3999.956124999604
182,4003.956124999604
183,4007.956124999604
183,4011.956124999604
183,4015.956124999604
183,4019.956124999604
183,4023.956124999604
183,4027.956124999604
183,4031.956124999604
183,4035.956124999604
183,4039.956124999604
183,4043.956124999604
183,4047.956124999604
183,4051.956124999604
183,4055.956124999604
183,4059.956124999604
183,4063.956124999604
183,4067.956124999604
183,4071.956124999604
183,4075.956124999604
183,4079.956124999604
183,4083.956124999604
183,4087.956124999604
183,4091.956124999604
183,4095.956124999604
183,4099.956124999604
183,4103.956124999604
183,4107.956124999604
183,4111.956124999604
183,4115.956124999604
183,4119.956124999604
183,4123.956124999604
183,4127.956124999604
183,4131.956124999604
183,4135.956124999604
183,4139.956124999604
183,4143.956124999604
183,4147.956124999604
183,4151.956124999604
183,4155.956124999604
183,4159.956124999604
183,4163.956124999604
183,4167.956124999604
183,4171.956124999604
183,4175.956124999604
183,4179.956124999604
183,4183.956124999604
183,4187.956124999604
183,4191.956124999604
183,4195.956124999604
183,4199.956124999604
183,4203.956124999604
183,4207.956124999604
183,4211.956124999604
183,4215.956124999604
183,4219.956124999604
183,4223.956124999604
183,4227.956124999604
183,4231.956124999604
183,4235.956124999604
183,4239.956124999604
183,4243.956124999604
183,4247.956124999604
183,4251.956124999604
183,4255.956124999604
183,4259.956124999604
183,4263.956124999604
183,4267.956124999604
183,4271.956124999604
183,4275.956124999604
183,4279.956124999604
183,4283.956124999604
183,4287.956124999604
183,4291.956124999604
183,4295.956124999604
183,4299.956124999604
183,4303.956124999604
183,4307.956124999604
183,4311.956124999604
183,4315.956124999604
183,4319.956124999604
183,4323.956124999604
183,4327.956124999604
183,4331.956124999604
183,4335.956124999604
183,4339.956124999604
183,4343.956124999604
183,4347.956124999604
183,4351.956124999604
183,4355.956124999604
183,4359.956124999604
183,4363.956124999604
183,4367.956124999604
183,4371.956124999604
183,4375.956124999604
183,4379.956124999604
183,4383.956124999604
183,4387.956124999604
183,4391.956124999604
183,4395.956124999604
183,4399.956124999604
183,4403.956124999604
183,4407.956124999604
183,4411.956124999604
183,4415.956124999604
183,4419.956124999604
183,4423.956124999604
183,4427.956124999604
183,4431.956124999604
183,4435.956124999604
183,4439.956124999604
183,4443.956124999604
183,4447.956124999604
183,4451.956124999604
183,4455.956124999604
183,4459.956124999604
183,4463.956124999604
183,4467.956124999604
183,4471.956124999604
183,4475.956124999604
183,4479.956124999604
183,4483.956124999604
183,4487.956124999604
183,4491.956124999604
183,4495.956124999604
183,4499.956124999604
183,4503.956124999604
183,4507.956124999604
183,4511.956124999604
183,4515.956124999604
183,4519.956124999604
183,4523.956124999604
183,4527.956124999604
183,4531.956124999604
183,4535.956124999604
183,4539.956124999604
183,4543.956124999604
183,4547.956124999604
183,4551.956124999604
183,4555.956124999604
183,4559.956124999604
182,4563.956124999604
183,4567.956124999604
183,4571.956124999604
182,4575.956124999604
183,4579.956124999604
183,4583.956124999604
183,4587.956124999604
183,4591.956124999604
183,4595.956124999604
183,4599.956124999604
183,4603.956124999604
183,4607.956124999604
183,4611.956124999604
183,4615.956124999604
183,4619.956124999604
183,4623.956124999604
183,4627.956124999604
183,4631.956124999604
183,4635.956124999604
183,4639.956124999604
183,4643.956124999604
183,4647.956124999604
183,4651.956124999604
183,4655.956124999604
183,4659.956124999604
183,4663.956124999604
183,4667.956124999604
183,4671.956124999604
183,4675.956124999604
183,4679.956124999604
183,4683.956124999604
183,4687.956124999604
183,4691.956124999604
183,4695.956124999604
183,4699.956124999604
183,4703.956124999604
183,4707.956124999604
183,4711.956124999604
183,4715.956124999604
183,4719.956124999604
183,4723.956124999604
183,4727.956124999604
183,4731.956124999604
183,4735.956124999604
183,4739.956124999604
183,4743.956124999604
183,4747.956124999604
183,4751.956124999604
183,4755.956124999604
183,4759.956124999604
183,4763.956124999604
183,4767.956124999604
183,4771.956124999604
183,4775.956124999604
183,4779.956124999604
183,4783.956124999604
183,4787.956124999604
183,4791.956124999604
183,4795.956124999604
183,4799.956124999604
183,4803.956124999604
183,4807.956124999604
183,4811.956124999604
183,4815.956124999604
183,4819.956124999604
183,4823.956124999604
183,4827.956124999604
183,4831.956124999604
183,4835.956124999604
183,4839.956124999604
183,4843.956124999604
183,4847.956124999604
183,4851.956124999604
183,4855.956124999604
183,4859.956124999604
183,4863.956124999604
183,4867.956124999604
183,4871.956124999604
183,4875.956124999604
183,4879.956124999604
183,4883.956124999604
183,4887.956124999604
183,4891.956124999604
183,4895.956124999604
183,4899.956124999604
183,4903.956124999604
183,4907.956124999604
183,4911.956124999604
183,4915.956124999604
183,4919.956124999604
183,4923.956124999604
183,4927.956124999604
183,4931.956124999604
183,4935.956124999604
183,4939.956124999604
183,4943.956124999604
183,4947.956124999604
183,4951.956124999604
183,4955.956124999604
183,4959.956124999604
183,4963.956124999604
183,4967.956124999604
183,4971.956124999604
183,4975.956124999604
183,4979.956124999604
183,4983.956124999604
183,4987.956124999604
183,4991.956124999604
183,4995.956124999604
183,4999.956124999604
183,5003.956124999604
183,5007.956124999604
183,5011.956124999604
183,5015.956124999604
183,5019.956124999604
183,5023.956124999604
183,5027.956124999604
183,5031.956124999604
183,5035.956124999604
183,5039.956124999604
183,5043.956124999604
183,5047.956124999604
183,5051.956124999604
183,5055.956124999604
183,5059.956124999604
183,5063.956124999604
183,5067.956124999604
183,5071.956124999604
183,5075.956124999604
183,5079.956124999604
183,5083.956124999604
183,5087.956124999604
183,5091.956124999604
183,5095.956124999604
183,5099.956124999604
183,5103.956124999604
183,5107.956124999604
183,5111.956124999604
183,5115.956124999604
183,5119.956124999604
183,5123.956124999604
183,5127.956124999604
183,5131.956124999604
183,5135.956124999604
183,5139.956124999604
183,5143.956124999604
183,5147.956124999604
183,5151.956124999604
183,5155.956124999604
183,5159.956124999604
183,5163.956124999604
183,5167.956124999604
183,5171.956124999604
183,5175.956124999604
183,5179.956124999604
183,5183.956124999604
183,5187.956124999604
183,5191.956124999604
183,5195.956124999604
183,5199.956124999604
183,5203.956124999604
183,5207.956124999604
183,5211.956124999604
183,5215.956124999604
183,5219.956124999604
183,5223.956124999604
183,5227.956124999604
183,5231.956124999604
183,5235.956124999604
183,5239.956124999604
183,5243.956124999604
183,5247.956124999604
183,5251.956124999604
183,5255.956124999604
183,5259.956124999604
183,5263.956124999604
183,5267.956124999604
183,5271.956124999604
183,5275.956124999604
182,5279.956124999604
183,5283.956124999604
183,5287.956124999604
183,5291.956124999604
183,5295.956124999604
183,5299.956124999604
183,5303.956124999604
183,5307.956124999604
183,5311.956124999604
183,5315.956124999604
183,5319.956124999604
183,5323.956124999604
183,5327.956124999604
183,5331.956124999604
183,5335.956124999604
183,5339.956124999604
182,5343.956124999604
183,5347.956124999604
183,5351.956124999604
183,5355.956124999604
183,5359.956124999604
183,5363.956124999604
183,5367.956124999604
183,5371.956124999604
183,5375.956124999604
183,5379.956124999604
183,5383.956124999604
183,5387.956124999604
183,5391.956124999604
183,5395.956124999604
183,5399.956124999604
183,5403.956124999604
183,5407.956124999604
183,5411.956124999604
183,5415.956124999604
183,5419.956124999604
183,5423.956124999604
183,5427.956124999604
183,5431.956124999604
183,5435.956124999604
183,5439.956124999604
183,5443.956124999604
183,5447.956124999604
183,5451.956124999604
183,5455.956124999604
183,5459.956124999604
183,5463.956124999604
183,5467.956124999604
183,5471.956124999604
183,5475.956124999604
183,5479.956124999604
183,5483.956124999604
183,5487.956124999604
183,5491.956124999604
183,5495.956124999604
183,5499.956124999604
183,5503.956124999604
183,5507.956124999604
183,5511.956124999604
183,5515.956124999604
183,5519.956124999604
183,5523.956124999604
183,5527.956124999604
183,5531.956124999604
183,5535.956124999604
183,5539.956124999604
183,5543.956124999604
183,5547.956124999604
183,5551.956124999604
183,5555.956124999604
183,5559.956124999604
183,5563.956124999604
183,5567.956124999604
183,5571.956124999604
183,5575.956124999604
183,5579.956124999604
183,5583.956124999604
183,5587.956124999604
183,5591.956124999604
183,5595.956124999604
183,5599.956124999604
183,5603.956124999604
