value,time
0,1507.9937910000845
0,1511.9937910000845
0,1515.9937910000845
0,1519.9937910000845
0,1523.9937910000845
0,1527.9937910000845
0,1531.9937910000845
0,1535.9937910000845
0,1539.9937910000845
0,1543.9937910000845
0,1547.9937910000845
0,1551.9937910000845
0,1555.9937910000845
0,1559.9937910000845
0,1563.9937910000845
0,1567.9937910000845
1,1571.9937910000845
1,1575.9937910000845
2,1579.9937910000845
2,1583.9937910000845
2,1587.9937910000845
3,1591.9937910000845
3,1595.9937910000845
3,1599.9937910000845
4,1603.9937910000845
5,1607.9937910000845
5,1611.9937910000845
5,1615.9937910000845
6,1619.9937910000845
6,1623.9937910000845
7,1627.9937910000845
7,1631.9937910000845
8,1635.9937910000845
8,1639.9937910000845
9,1643.9937910000845
10,1647.9937910000845
10,1651.9937910000845
11,1655.9937910000845
11,1659.9937910000845
12,1663.9937910000845
12,1667.9937910000845
12,1671.9937910000845
13,1675.9937910000845
13,1679.9937910000845
13,1683.9937910000845
13,1687.9937910000845
13,1691.9937910000845
14,1695.9937910000845
14,1699.9937910000845
15,1703.9937910000845
16,1707.9937910000845
16,1711.9937910000845
17,1715.9937910000845
17,1719.9937910000845
18,1723.9937910000845
19,1727.9937910000845
20,1731.9937910000845
21,1735.9937910000845
21,1739.9937910000845
22,1743.9937910000845
23,1747.9937910000845
23,1751.9937910000845
24,1755.9937910000845
24,1759.9937910000845
24,1763.9937910000845
25,1767.9937910000845
25,1771.9937910000845
25,1775.9937910000845
25,1779.9937910000845
25,1783.9937910000845
25,1787.9937910000845
26,1791.9937910000845
26,1795.9937910000845
27,1799.9937910000845
27,1803.9937910000845
27,1807.9937910000845
28,1811.9937910000845
28,1815.9937910000845
29,1819.9937910000845
30,1823.9937910000845
31,1827.9937910000845
32,1831.9937910000845
33,1835.9937910000845
33,1839.9937910000845
34,1843.9937910000845
35,1847.9937910000845
36,1851.9937910000845
37,1855.9937910000845
38,1859.9937910000845
39,1863.9937910000845
40,1867.9937910000845
41,1871.9937910000845
42,1875.9937910000845
43,1879.9937910000845
44,1883.9937910000845
45,1887.9937910000845
47,1891.9937910000845
48,1895.9937910000845
49,1899.9937910000845
50,1903.9937910000845
52,1907.9937910000845
53,1911.9937910000845
54,1915.9937910000845
56,1919.9937910000845
57,1923.9937910000845
59,1927.9937910000845
60,1931.9937910000845
61,1935.9937910000845
63,1939.9937910000845
64,1943.9937910000845
65,1947.9937910000845
66,1951.9937910000845
68,1955.9937910000845
69,1959.9937910000845
70,1963.9937910000845
71,1967.9937910000845
72,1971.9937910000845
73,1975.9937910000845
74,1979.9937910000845
75,1983.9937910000845
77,1987.9937910000845
78,1991.9937910000845
79,1995.9937910000845
80,1999.9937910000845
81,2003.9937910000845
82,2007.9937910000845
83,2011.9937910000845
84,2015.9937910000845
85,2019.9937910000845
86,2023.9937910000845
88,2027.9937910000845
89,2031.9937910000845
91,2035.9937910000845
93,2039.9937910000845
95,2043.9937910000845
97,2047.9937910000845
99,2051.9937910000845
101,2055.9937910000845
103,2059.9937910000845
105,2063.9937910000845
108,2067.9937910000845
109,2071.9937910000845
112,2075.9937910000845
113,2079.9937910000845
115,2083.9937910000845
116,2087.9937910000845
117,2091.9937910000845
118,2095.9937910000845
119,2099.9937910000845
120,2103.9937910000845
121,2107.9937910000845
122,2111.9937910000845
123,2115.9937910000845
124,2119.9937910000845
125,2123.9937910000845
126,2127.9937910000845
126,2131.9937910000845
127,2135.9937910000845
128,2139.9937910000845
129,2143.9937910000845
130,2147.9937910000845
131,2151.9937910000845
132,2155.9937910000845
133,2159.9937910000845
134,2163.9937910000845
135,2167.9937910000845
136,2171.9937910000845
137,2175.9937910000845
138,2179.9937910000845
139,2183.9937910000845
140,2187.9937910000845
141,2191.9937910000845
142,2195.9937910000845
144,2199.9937910000845
145,2203.9937910000845
146,2207.9937910000845
147,2211.9937910000845
148,2215.9937910000845
149,2219.9937910000845
150,2223.9937910000845
151,2227.9937910000845
152,2231.9937910000845
153,2235.9937910000845
154,2239.9937910000845
154,2243.9937910000845
156,2247.9937910000845
156,2251.9937910000845
157,2255.9937910000845
158,2259.9937910000845
159,2263.9937910000845
160,2267.9937910000845
161,2271.9937910000845
162,2275.9937910000845
163,2279.9937910000845
164,2283.9937910000845
165,2287.9937910000845
166,2291.9937910000845
167,2295.9937910000845
168,2299.9937910000845
169,2303.9937910000845
169,2307.9937910000845
170,2311.9937910000845
171,2315.9937910000845
172,2319.9937910000845
173,2323.9937910000845
174,2327.9937910000845
175,2331.9937910000845
176,2335.9937910000845
177,2339.9937910000845
177,2343.9937910000845
178,2347.9937910000845
179,2351.9937910000845
181,2355.9937910000845
181,2359.9937910000845
182,2363.9937910000845
183,2367.9937910000845
185,2371.9937910000845
186,2375.9937910000845
187,2379.9937910000845
188,2383.9937910000845
189,2387.9937910000845
191,2391.9937910000845
192,2395.9937910000845
193,2399.9937910000845
194,2403.9937910000845
196,2407.9937910000845
197,2411.9937910000845
198,2415.9937910000845
200,2419.9937910000845
201,2423.9937910000845
202,2427.9937910000845
204,2431.9937910000845
205,2435.9937910000845
207,2439.9937910000845
208,2443.9937910000845
210,2447.9937910000845
211,2451.9937910000845
213,2455.9937910000845
214,2459.9937910000845
216,2463.9937910000845
217,2467.9937910000845
218,2471.9937910000845
220,2475.9937910000845
221,2479.9937910000845
222,2483.9937910000845
224,2487.9937910000845
225,2491.9937910000845
226,2495.9937910000845
227,2499.9937910000845
229,2503.9937910000845
230,2507.9937910000845
231,2511.9937910000845
232,2515.9937910000845
233,2519.9937910000845
235,2523.9937910000845
236,2527.9937910000845
236,2531.9937910000845
238,2535.9937910000845
239,2539.9937910000845
240,2543.9937910000845
241,2547.9937910000845
242,2551.9937910000845
242,2555.9937910000845
243,2559.9937910000845
244,2563.9937910000845
245,2567.9937910000845
246,2571.9937910000845
247,2575.9937910000845
247,2579.9937910000845
248,2583.9937910000845
249,2587.9937910000845
249,2591.9937910000845
250,2595.9937910000845
251,2599.9937910000845
251,2603.9937910000845
252,2607.9937910000845
252,2611.9937910000845
253,2615.9937910000845
254,2619.9937910000845
254,2623.9937910000845
255,2627.9937910000845
255,2631.9937910000845
255,2635.9937910000845
255,2639.9937910000845
255,2643.9937910000845
255,2647.9937910000845
255,2651.9937910000845
255,2655.9937910000845
255,2659.9937910000845
255,2663.9937910000845
255,2667.9937910000845
255,2671.9937910000845
255,2675.9937910000845
255,2679.9937910000845
255,2683.9937910000845
255,2687.9937910000845
255,2691.9937910000845
255,2695.9937910000845
255,2699.9937910000845
255,2703.9937910000845
255,2707.9937910000845
255,2711.9937910000845
255,2715.9937910000845
255,2719.9937910000845
255,2723.9937910000845
255,2727.9937910000845
255,2731.9937910000845
255,2735.9937910000845
255,2739.9937910000845
255,2743.9937910000845
255,2747.9937910000845
255,2751.9937910000845
255,2755.9937910000845
255,2759.9937910000845
255,2763.9937910000845
255,2767.9937910000845
255,2771.9937910000845
255,2775.9937910000845
255,2779.9937910000845
255,2783.9937910000845
255,2787.9937910000845
255,2791.9937910000845
255,2795.9937910000845
255,2799.9937910000845
255,2803.9937910000845
255,2807.9937910000845
255,2811.9937910000845
255,2815.9937910000845
255,2819.9937910000845
255,2823.9937910000845
255,2827.9937910000845
255,2831.9937910000845
255,2835.9937910000845
255,2839.9937910000845
255,2843.9937910000845
255,2847.9937910000845
255,2851.9937910000845
255,2855.9937910000845
255,2859.9937910000845
255,2863.9937910000845
255,2867.9937910000845
255,2871.9937910000845
255,2875.9937910000845
255,2879.9937910000845
255,2883.9937910000845
255,2887.9937910000845
255,2891.9937910000845
255,2895.9937910000845
255,2899.9937910000845
255,2903.9937910000845
255,2907.9937910000845
255,2911.9937910000845
255,2915.9937910000845
255,2919.9937910000845
255,2923.9937910000845
255,2927.9937910000845
255,2931.9937910000845
255,2935.9937910000845
255,2939.9937910000845
255,2943.9937910000845
255,2947.9937910000845
255,2951.9937910000845
255,2955.9937910000845
255,2959.9937910000845
255,2963.9937910000845
255,2967.9937910000845
255,2971.9937910000845
255,2975.9937910000845
255,2979.9937910000845
255,2983.9937910000845
255,2987.9937910000845
255,2991.9937910000845
255,2995.9937910000845
255,2999.9937910000845
255,3003.9937910000845
255,3007.9937910000845
255,3011.9937910000845
255,3015.9937910000845
255,3019.9937910000845
255,3023.9937910000845
255,3027.9937910000845
255,3031.9937910000845
255,3035.9937910000845
255,3039.9937910000845
255,3043.9937910000845
255,3047.9937910000845
255,3051.9937910000845
255,3055.9937910000845
255,3059.9937910000845
255,3063.9937910000845
255,3067.9937910000845
255,3071.9937910000845
255,3075.9937910000845
255,3079.9937910000845
255,3083.9937910000845
255,3087.9937910000845
255,3091.9937910000845
255,3095.9937910000845
255,3099.9937910000845
255,3103.9937910000845
255,3107.9937910000845
255,3111.9937910000845
255,3115.9937910000845
255,3119.9937910000845
255,3123.9937910000845
255,3127.9937910000845
255,3131.9937910000845
255,3135.9937910000845
255,3139.9937910000845
255,3143.9937910000845
255,3147.9937910000845
255,3151.9937910000845
255,3155.9937910000845
255,3159.9937910000845
255,3163.9937910000845
255,3167.9937910000845
255,3171.9937910000845
255,3175.9937910000845
255,3179.9937910000845
255,3183.9937910000845
255,3187.9937910000845
255,3191.9937910000845
255,3195.9937910000845
255,3199.9937910000845
255,3203.9937910000845
255,3207.9937910000845
255,3211.9937910000845
255,3215.9937910000845
255,3219.9937910000845
255,3223.9937910000845
255,3227.9937910000845
255,3231.9937910000845
255,3235.9937910000845
255,3239.9937910000845
255,3243.9937910000845
255,3247.9937910000845
255,3251.9937910000845
255,3255.9937910000845
255,3259.9937910000845
255,3263.9937910000845
255,3267.9937910000845
255,3271.9937910000845
255,3275.9937910000845
255,3279.9937910000845
255,3283.9937910000845
255,3287.9937910000845
255,3291.9937910000845
255,3295.9937910000845
255,3299.9937910000845
255,3303.9937910000845
255,3307.9937910000845
255,3311.9937910000845
255,3315.9937910000845
255,3319.9937910000845
255,3323.9937910000845
255,3327.9937910000845
255,3331.9937910000845
255,3335.9937910000845
255,3339.9937910000845
255,3343.9937910000845
255,3347.9937910000845
255,3351.9937910000845
255,3355.9937910000845
255,3359.9937910000845
255,3363.9937910000845
255,3367.9937910000845
255,3371.9937910000845
255,3375.9937910000845
255,3379.9937910000845
255,3383.9937910000845
255,3387.9937910000845
255,3391.9937910000845
255,3395.9937910000845
255,3399.9937910000845
255,3403.9937910000845
255,3407.9937910000845
255,3411.9937910000845
255,3415.9937910000845
255,3419.9937910000845
255,3423.9937910000845
255,3427.9937910000845
255,3431.9937910000845
255,3435.9937910000845
255,3439.9937910000845
255,3443.9937910000845
255,3447.9937910000845
255,3451.9937910000845
255,3455.9937910000845
255,3459.9937910000845
255,3463.9937910000845
255,3467.9937910000845
255,3471.9937910000845
255,3475.9937910000845
255,3479.9937910000845
255,3483.9937910000845
255,3487.9937910000845
255,3491.9937910000845
255,3495.9937910000845
255,3499.9937910000845
255,3503.9937910000845
255,3507.9937910000845
255,3511.9937910000845
255,3515.9937910000845
255,3519.9937910000845
255,3523.9937910000845
255,3527.9937910000845
255,3531.9937910000845
255,3535.9937910000845
255,3539.9937910000845
255,3543.9937910000845
255,3547.9937910000845
255,3551.9937910000845
255,3555.9937910000845
255,3559.9937910000845
255,3563.9937910000845
255,3567.9937910000845
255,3571.9937910000845
255,3575.9937910000845
255,3579.9937910000845
255,3583.9937910000845
255,3587.9937910000845
255,3591.9937910000845
255,3595.9937910000845
255,3599.9937910000845
255,3603.993791000085
255,3607.993791000085
255,3611.993791000085
255,3615.993791000085
255,3619.993791000085
255,3623.993791000085
255,3627.993791000085
255,3631.993791000085
255,3635.993791000085
255,3639.993791000085
255,3643.993791000085
255,3647.993791000085
255,3651.993791000085
255,3655.993791000085
255,3659.993791000085
255,3663.993791000085
255,3667.993791000085
255,3671.993791000085
255,3675.993791000085
255,3679.993791000085
255,3683.993791000085
255,3687.993791000085
255,3691.993791000085
255,3695.993791000085
255,3699.993791000085
255,3703.993791000085
255,3707.993791000085
255,3711.993791000085
255,3715.993791000085
255,3719.993791000085
255,3723.993791000085
255,3727.993791000085
255,3731.993791000085
255,3735.993791000085
255,3739.993791000085
255,3743.993791000085
255,3747.993791000085
255,3751.993791000085
255,3755.993791000085
255,3759.993791000085
255,3763.993791000085
255,3767.993791000085
255,3771.993791000085
255,3775.993791000085
255,3779.993791000085
255,3783.993791000085
255,3787.993791000085
255,3791.993791000085
255,3795.993791000085
255,3799.993791000085
255,3803.993791000085
255,3807.993791000085
255,3811.993791000085
255,3815.993791000085
255,3819.993791000085
255,3823.993791000085
255,3827.993791000085
255,3831.993791000085
255,3835.993791000085
255,3839.993791000085
255,3843.993791000085
255,3847.993791000085
255,3851.993791000085
255,3855.993791000085
255,3859.993791000085
255,3863.993791000085
255,3867.993791000085
255,3871.993791000085
255,3875.993791000085
255,3879.993791000085
255,3883.993791000085
255,3887.993791000085
255,3891.993791000085
255,3895.993791000085
255,3899.993791000085
255,3903.993791000085
255,3907.993791000085
255,3911.993791000085
255,3915.993791000085
255,3919.993791000085
255,3923.993791000085
255,3927.993791000085
255,3931.993791000085
255,3935.993791000085
255,3939.993791000085
255,3943.993791000085
255,3947.993791000085
255,3951.993791000085
255,3955.993791000085
255,3959.993791000085
255,3963.993791000085
255,3967.993791000085
255,3971.993791000085
255,3975.993791000085
255,3979.993791000085
255,3983.993791000085
255,3987.993791000085
255,3991.993791000085
255,3995.993791000085
255,3999.993791000085
255,4003.993791000085
255,4007.993791000085
255,4011.993791000085
255,4015.993791000085
255,4019.993791000085
255,4023.993791000085
255,4027.993791000085
255,4031.993791000085
255,4035.993791000085
255,4039.993791000085
255,4043.993791000085
255,4047.993791000085
255,4051.993791000085
255,4055.993791000085
255,4059.993791000085
255,4063.993791000085
255,4067.993791000085
255,4071.993791000085
255,4075.993791000085
255,4079.993791000085
255,4083.993791000085
255,4087.993791000085
255,4091.993791000085
255,4095.993791000085
255,4099.9937910000845
255,4103.9937910000845
255,4107.9937910000845
255,4111.9937910000845
255,4115.9937910000845
255,4119.9937910000845
255,4123.9937910000845
255,4127.9937910000845
255,4131.9937910000845
255,4135.9937910000845
255,4139.9937910000845
255,4143.9937910000845
255,4147.9937910000845
255,4151.9937910000845
255,4155.9937910000845
255,4159.9937910000845
255,4163.9937910000845
255,4167.9937910000845
255,4171.9937910000845
255,4175.9937910000845
255,4179.9937910000845
255,4183.9937910000845
255,4187.9937910000845
255,4191.9937910000845
255,4195.9937910000845
255,4199.9937910000845
255,4203.9937910000845
255,4207.9937910000845
255,4211.9937910000845
255,4215.9937910000845
255,4219.9937910000845
255,4223.9937910000845
255,4227.9937910000845
255,4231.9937910000845
255,4235.9937910000845
255,4239.9937910000845
255,4243.9937910000845
255,4247.9937910000845
255,4251.9937910000845
255,4255.9937910000845
255,4259.9937910000845
255,4263.9937910000845
255,4267.9937910000845
255,4271.9937910000845
255,4275.9937910000845
255,4279.9937910000845
255,4283.9937910000845
255,4287.9937910000845
255,4291.9937910000845
255,4295.9937910000845
255,4299.9937910000845
255,4303.9937910000845
255,4307.9937910000845
255,4311.9937910000845
255,4315.9937910000845
255,4319.9937910000845
255,4323.9937910000845
255,4327.9937910000845
255,4331.9937910000845
255,4335.9937910000845
255,4339.9937910000845
255,4343.9937910000845
255,4347.9937910000845
255,4351.9937910000845
255,4355.9937910000845
255,4359.9937910000845
255,4363.9937910000845
255,4367.9937910000845
255,4371.9937910000845
255,4375.9937910000845
255,4379.9937910000845
255,4383.9937910000845
255,4387.9937910000845
255,4391.9937910000845
255,4395.9937910000845
255,4399.9937910000845
255,4403.9937910000845
255,4407.9937910000845
255,4411.9937910000845
255,4415.9937910000845
255,4419.9937910000845
255,4423.9937910000845
255,4427.9937910000845
255,4431.9937910000845
255,4435.9937910000845
255,4439.9937910000845
255,4443.9937910000845
255,4447.9937910000845
255,4451.9937910000845
255,4455.9937910000845
255,4459.9937910000845
255,4463.9937910000845
255,4467.9937910000845
255,4471.9937910000845
255,4475.9937910000845
255,4479.9937910000845
255,4483.9937910000845
255,4487.9937910000845
255,4491.9937910000845
255,4495.9937910000845
255,4499.9937910000845
255,4503.9937910000845
255,4507.9937910000845
255,4511.9937910000845
255,4515.9937910000845
255,4519.9937910000845
255,4523.9937910000845
255,4527.9937910000845
255,4531.9937910000845
255,4535.9937910000845
255,4539.9937910000845
255,4543.9937910000845
255,4547.9937910000845
255,4551.9937910000845
255,4555.9937910000845
255,4559.9937910000845
255,4563.9937910000845
255,4567.9937910000845
255,4571.9937910000845
255,4575.9937910000845
255,4579.9937910000845
255,4583.9937910000845
255,4587.9937910000845
255,4591.9937910000845
255,4595.9937910000845
255,4599.9937910000845
255,4603.9937910000845
255,4607.9937910000845
255,4611.9937910000845
255,4615.9937910000845
255,4619.9937910000845
255,4623.9937910000845
255,4627.9937910000845
255,4631.9937910000845
255,4635.9937910000845
255,4639.9937910000845
255,4643.9937910000845
255,4647.9937910000845
255,4651.9937910000845
255,4655.9937910000845
255,4659.9937910000845
255,4663.9937910000845
255,4667.9937910000845
255,4671.9937910000845
255,4675.9937910000845
255,4679.9937910000845
255,4683.9937910000845
255,4687.9937910000845
255,4691.9937910000845
255,4695.9937910000845
255,4699.9937910000845
255,4703.9937910000845
255,4707.9937910000845
255,4711.9937910000845
255,4715.9937910000845
255,4719.9937910000845
255,4723.9937910000845
255,4727.9937910000845
255,4731.9937910000845
255,4735.9937910000845
255,4739.9937910000845
255,4743.9937910000845
255,4747.9937910000845
255,4751.9937910000845
255,4755.9937910000845
255,4759.9937910000845
255,4763.9937910000845
255,4767.9937910000845
255,4771.9937910000845
255,4775.9937910000845
255,4779.9937910000845
255,4783.9937910000845
255,4787.9937910000845
255,4791.9937910000845
255,4795.9937910000845
255,4799.9937910000845
255,4803.9937910000845
255,4807.9937910000845
255,4811.9937910000845
255,4815.9937910000845
255,4819.9937910000845
255,4823.9937910000845
255,4827.9937910000845
255,4831.9937910000845
255,4835.9937910000845
255,4839.9937910000845
255,4843.9937910000845
255,4847.9937910000845
255,4851.9937910000845
255,4855.9937910000845
255,4859.9937910000845
255,4863.9937910000845
255,4867.9937910000845
255,4871.9937910000845
255,4875.9937910000845
255,4879.9937910000845
255,4883.9937910000845
255,4887.9937910000845
255,4891.9937910000845
255,4895.9937910000845
255,4899.9937910000845
255,4903.9937910000845
255,4907.9937910000845
255,4911.9937910000845
255,4915.9937910000845
255,4919.9937910000845
255,4923.9937910000845
255,4927.9937910000845
255,4931.9937910000845
255,4935.9937910000845
255,4939.9937910000845
255,4943.9937910000845
255,4947.9937910000845
255,4951.9937910000845
255,4955.9937910000845
255,4959.9937910000845
255,4963.9937910000845
255,4967.9937910000845
255,4971.9937910000845
255,4975.9937910000845
255,4979.9937910000845
255,4983.9937910000845
255,4987.9937910000845
255,4991.9937910000845
255,4995.9937910000845
255,4999.9937910000845
255,5003.9937910000845
255,5007.9937910000845
255,5011.9937910000845
255,5015.9937910000845
255,5019.9937910000845
255,5023.9937910000845
255,5027.9937910000845
255,5031.9937910000845
255,5035.9937910000845
255,5039.9937910000845
255,5043.9937910000845
255,5047.9937910000845
255,5051.9937910000845
255,5055.9937910000845
255,5059.9937910000845
255,5063.9937910000845
255,5067.9937910000845
255,5071.9937910000845
255,5075.9937910000845
255,5079.9937910000845
255,5083.9937910000845
255,5087.9937910000845
255,5091.9937910000845
255,5095.9937910000845
255,5099.9937910000845
255,5103.9937910000845
255,5107.9937910000845
255,5111.9937910000845
255,5115.9937910000845
255,5119.9937910000845
255,5123.9937910000845
255,5127.9937910000845
255,5131.9937910000845
255,5135.9937910000845
255,5139.9937910000845
255,5143.9937910000845
255,5147.9937910000845
255,5151.9937910000845
255,5155.9937910000845
255,5159.9937910000845
255,5163.9937910000845
255,5167.9937910000845
255,5171.9937910000845
255,5175.9937910000845
255,5179.9937910000845
255,5183.9937910000845
255,5187.9937910000845
255,5191.9937910000845
255,5195.9937910000845
255,5199.9937910000845
255,5203.9937910000845
255,5207.9937910000845
255,5211.9937910000845
255,5215.9937910000845
255,5219.9937910000845
