value,time
0,1976.0343749997191
0,1980.0343749997191
0,1984.0343749997191
0,1988.0343749997191
0,1992.0343749997191
0,1996.0343749997191
0,2000.0343749997191
0,2004.0343749997191
0,2008.0343749997191
0,2012.0343749997191
0,2016.0343749997191
0,2020.0343749997191
0,2024.0343749997191
0,2028.0343749997191
0,2032.0343749997191
0,2036.0343749997191
0,2040.0343749997191
0,2044.0343749997191
0,2048.034374999719
0,2052.034374999719
0,2056.034374999719
0,2060.034374999719
0,2064.034374999719
0,2068.034374999719
0,2072.034374999719
0,2076.034374999719
0,2080.034374999719
0,2084.034374999719
0,2088.034374999719
0,2092.034374999719
0,2096.034374999719
0,2100.034374999719
0,2104.034374999719
0,2108.034374999719
0,2112.034374999719
0,2116.034374999719
0,2120.034374999719
0,2124.034374999719
0,2128.034374999719
0,2132.034374999719
0,2136.034374999719
0,2140.034374999719
0,2144.034374999719
0,2148.034374999719
0,2152.034374999719
0,2156.034374999719
0,2160.034374999719
0,2164.034374999719
0,2168.034374999719
0,2172.034374999719
0,2176.034374999719
0,2180.034374999719
0,2184.034374999719
0,2188.034374999719
0,2192.034374999719
0,2196.034374999719
0,2200.034374999719
0,2204.034374999719
0,2208.034374999719
0,2212.034374999719
0,2216.034374999719
0,2220.034374999719
0,2224.034374999719
0,2228.034374999719
0,2232.034374999719
0,2236.034374999719
0,2240.034374999719
0,2244.034374999719
0,2248.034374999719
0,2252.034374999719
0,2256.034374999719
0,2260.034374999719
0,2264.034374999719
0,2268.034374999719
0,2272.034374999719
0,2276.034374999719
0,2280.034374999719
0,2284.034374999719
0,2288.034374999719
0,2292.034374999719
0,2296.034374999719
0,2300.034374999719
0,2304.034374999719
0,2308.034374999719
0,2312.034374999719
0,2316.034374999719
0,2320.034374999719
0,2324.034374999719
0,2328.034374999719
0,2332.034374999719
0,2336.034374999719
0,2340.034374999719
0,2344.034374999719
0,2348.034374999719
0,2352.034374999719
0,2356.034374999719
0,2360.034374999719
0,2364.034374999719
0,2368.034374999719
0,2372.034374999719
0,2376.034374999719
0,2380.034374999719
0,2384.034374999719
0,2388.034374999719
0,2392.034374999719
0,2396.034374999719
0,2400.034374999719
0,2404.034374999719
0,2408.034374999719
0,2412.034374999719
0,2416.034374999719
0,2420.034374999719
0,2424.034374999719
0,2428.034374999719
0,2432.034374999719
0,2436.034374999719
0,2440.034374999719
0,2444.034374999719
0,2448.034374999719
0,2452.034374999719
0,2456.034374999719
0,2460.034374999719
0,2464.034374999719
0,2468.034374999719
0,2472.034374999719
0,2476.034374999719
0,2480.034374999719
0,2484.034374999719
0,2488.034374999719
0,2492.034374999719
0,2496.034374999719
0,2500.034374999719
0,2504.034374999719
0,2508.034374999719
0,2512.034374999719
0,2516.034374999719
0,2520.034374999719
0,2524.034374999719
0,2528.034374999719
0,2532.034374999719
0,2536.034374999719
0,2540.034374999719
0,2544.034374999719
0,2548.034374999719
0,2552.034374999719
0,2556.034374999719
0,2560.034374999719
0,2564.034374999719
0,2568.034374999719
0,2572.034374999719
0,2576.034374999719
0,2580.034374999719
0,2584.034374999719
0,2588.034374999719
0,2592.034374999719
0,2596.034374999719
0,2600.034374999719
0,2604.034374999719
0,2608.034374999719
0,2612.034374999719
0,2616.034374999719
0,2620.034374999719
0,2624.034374999719
0,2628.034374999719
0,2632.034374999719
0,2636.034374999719
0,2640.034374999719
0,2644.034374999719
0,2648.034374999719
0,2652.034374999719
0,2656.034374999719
0,2660.034374999719
0,2664.034374999719
0,2668.034374999719
0,2672.034374999719
0,2676.034374999719
0,2680.034374999719
0,2684.034374999719
0,2688.034374999719
0,2692.034374999719
0,2696.034374999719
0,2700.034374999719
0,2704.034374999719
0,2708.034374999719
0,2712.034374999719
0,2716.034374999719
0,2720.034374999719
0,2724.034374999719
0,2728.034374999719
0,2732.034374999719
0,2736.034374999719
0,2740.034374999719
0,2744.034374999719
0,2748.034374999719
0,2752.034374999719
0,2756.034374999719
0,2760.034374999719
0,2764.034374999719
0,2768.034374999719
0,2772.034374999719
0,2776.034374999719
0,2780.034374999719
0,2784.034374999719
0,2788.034374999719
0,2792.034374999719
0,2796.034374999719
0,2800.034374999719
0,2804.034374999719
0,2808.034374999719
0,2812.034374999719
0,2816.034374999719
0,2820.034374999719
0,2824.034374999719
0,2828.034374999719
0,2832.034374999719
0,2836.034374999719
0,2840.034374999719
0,2844.034374999719
0,2848.034374999719
0,2852.034374999719
0,2856.034374999719
0,2860.034374999719
0,2864.034374999719
0,2868.034374999719
0,2872.034374999719
0,2876.034374999719
0,2880.034374999719
0,2884.034374999719
0,2888.034374999719
0,2892.034374999719
0,2896.034374999719
0,2900.034374999719
0,2904.034374999719
0,2908.034374999719
0,2912.034374999719
0,2916.034374999719
0,2920.034374999719
0,2924.034374999719
0,2928.034374999719
0,2932.034374999719
0,2936.034374999719
0,2940.034374999719
0,2944.034374999719
0,2948.034374999719
0,2952.034374999719
0,2956.034374999719
0,2960.034374999719
0,2964.034374999719
0,2968.034374999719
0,2972.034374999719
0,2976.034374999719
0,2980.034374999719
0,2984.034374999719
0,2988.034374999719
0,2992.034374999719
0,2996.034374999719
0,3000.034374999719
0,3004.034374999719
0,3008.034374999719
0,3012.034374999719
0,3016.034374999719
0,3020.034374999719
0,3024.034374999719
0,3028.034374999719
0,3032.034374999719
0,3036.034374999719
0,3040.034374999719
0,3044.034374999719
0,3048.034374999719
0,3052.034374999719
0,3056.034374999719
0,3060.034374999719
0,3064.034374999719
0,3068.034374999719
0,3072.034374999719
0,3076.034374999719
0,3080.034374999719
0,3084.034374999719
0,3088.034374999719
0,3092.034374999719
0,3096.034374999719
0,3100.034374999719
0,3104.034374999719
0,3108.034374999719
0,3112.034374999719
0,3116.034374999719
0,3120.034374999719
0,3124.034374999719
0,3128.034374999719
0,3132.034374999719
0,3136.034374999719
0,3140.034374999719
0,3144.034374999719
0,3148.034374999719
0,3152.034374999719
0,3156.034374999719
0,3160.034374999719
0,3164.034374999719
0,3168.034374999719
0,3172.034374999719
0,3176.034374999719
0,3180.034374999719
0,3184.034374999719
0,3188.034374999719
0,3192.034374999719
0,3196.034374999719
0,3200.034374999719
0,3204.034374999719
0,3208.034374999719
0,3212.034374999719
0,3216.034374999719
0,3220.034374999719
0,3224.034374999719
0,3228.034374999719
0,3232.034374999719
0,3236.034374999719
0,3240.034374999719
0,3244.034374999719
0,3248.034374999719
0,3252.034374999719
0,3256.034374999719
0,3260.034374999719
0,3264.034374999719
0,3268.034374999719
0,3272.034374999719
0,3276.034374999719
0,3280.034374999719
0,3284.034374999719
0,3288.034374999719
0,3292.034374999719
0,3296.034374999719
0,3300.034374999719
0,3304.034374999719
0,3308.034374999719
0,3312.034374999719
0,3316.034374999719
0,3320.034374999719
0,3324.034374999719
0,3328.034374999719
0,3332.034374999719
0,3336.034374999719
0,3340.034374999719
0,3344.034374999719
0,3348.034374999719
0,3352.034374999719
0,3356.034374999719
0,3360.034374999719
0,3364.034374999719
0,3368.034374999719
0,3372.034374999719
0,3376.034374999719
0,3380.034374999719
0,3384.034374999719
0,3388.034374999719
0,3392.034374999719
0,3396.034374999719
0,3400.034374999719
0,3404.034374999719
0,3408.034374999719
0,3412.034374999719
0,3416.034374999719
0,3420.034374999719
0,3424.034374999719
0,3428.034374999719
0,3432.034374999719
0,3436.034374999719
0,3440.034374999719
0,3444.034374999719
0,3448.034374999719
0,3452.034374999719
0,3456.034374999719
0,3460.034374999719
0,3464.034374999719
0,3468.034374999719
0,3472.034374999719
0,3476.034374999719
0,3480.034374999719
0,3484.034374999719
0,3488.034374999719
0,3492.034374999719
0,3496.034374999719
0,3500.034374999719
0,3504.034374999719
0,3508.034374999719
0,3512.034374999719
0,3516.034374999719
0,3520.034374999719
0,3524.034374999719
0,3528.034374999719
0,3532.034374999719
0,3536.034374999719
0,3540.034374999719
0,3544.034374999719
0,3548.034374999719
0,3552.034374999719
0,3556.034374999719
0,3560.034374999719
0,3564.034374999719
0,3568.034374999719
0,3572.034374999719
0,3576.034374999719
0,3580.034374999719
0,3584.034374999719
0,3588.034374999719
0,3592.034374999719
0,3596.034374999719
0,3600.034374999719
0,3604.034374999719
0,3608.034374999719
0,3612.034374999719
0,3616.034374999719
0,3620.034374999719
0,3624.034374999719
0,3628.034374999719
0,3632.034374999719
0,3636.034374999719
0,3640.034374999719
0,3644.034374999719
0,3648.034374999719
0,3652.034374999719
0,3656.034374999719
0,3660.034374999719
0,3664.034374999719
0,3668.034374999719
0,3672.034374999719
0,3676.034374999719
0,3680.034374999719
0,3684.034374999719
0,3688.034374999719
0,3692.034374999719
0,3696.034374999719
0,3700.034374999719
0,3704.034374999719
0,3708.034374999719
0,3712.034374999719
0,3716.034374999719
0,3720.034374999719
0,3724.034374999719
0,3728.034374999719
0,3732.034374999719
0,3736.034374999719
0,3740.034374999719
0,3744.034374999719
0,3748.034374999719
0,3752.034374999719
0,3756.034374999719
0,3760.034374999719
0,3764.034374999719
0,3768.034374999719
0,3772.034374999719
0,3776.034374999719
0,3780.034374999719
0,3784.034374999719
0,3788.034374999719
0,3792.034374999719
0,3796.034374999719
0,3800.034374999719
0,3804.034374999719
0,3808.034374999719
0,3812.034374999719
0,3816.034374999719
0,3820.034374999719
0,3824.034374999719
0,3828.034374999719
0,3832.034374999719
0,3836.034374999719
0,3840.034374999719
0,3844.034374999719
0,3848.034374999719
0,3852.034374999719
0,3856.034374999719
0,3860.034374999719
0,3864.034374999719
0,3868.034374999719
0,3872.034374999719
0,3876.034374999719
0,3880.034374999719
0,3884.034374999719
0,3888.034374999719
0,3892.034374999719
0,3896.034374999719
0,3900.034374999719
0,3904.034374999719
0,3908.034374999719
0,3912.034374999719
0,3916.034374999719
0,3920.034374999719
0,3924.034374999719
0,3928.034374999719
0,3932.034374999719
0,3936.034374999719
0,3940.034374999719
0,3944.034374999719
0,3948.034374999719
0,3952.034374999719
0,3956.034374999719
0,3960.034374999719
0,3964.034374999719
0,3968.034374999719
0,3972.034374999719
0,3976.034374999719
0,3980.034374999719
0,3984.034374999719
0,3988.034374999719
0,3992.034374999719
0,3996.034374999719
0,4000.034374999719
0,4004.034374999719
0,4008.034374999719
0,4012.034374999719
0,4016.034374999719
0,4020.034374999719
0,4024.034374999719
0,4028.034374999719
0,4032.034374999719
0,4036.034374999719
0,4040.034374999719
0,4044.034374999719
0,4048.034374999719
0,4052.034374999719
0,4056.034374999719
0,4060.034374999719
0,4064.034374999719
0,4068.034374999719
0,4072.034374999719
0,4076.034374999719
0,4080.034374999719
0,4084.034374999719
0,4088.034374999719
0,4092.034374999719
0,4096.034374999719
0,4100.034374999719
0,4104.034374999719
0,4108.034374999719
0,4112.034374999719
0,4116.034374999719
0,4120.034374999719
0,4124.034374999719
0,4128.034374999719
0,4132.034374999719
0,4136.034374999719
0,4140.034374999719
0,4144.034374999719
0,4148.034374999719
0,4152.034374999719
0,4156.034374999719
0,4160.034374999719
0,4164.034374999719
0,4168.034374999719
0,4172.034374999719
0,4176.034374999719
0,4180.034374999719
0,4184.034374999719
0,4188.034374999719
0,4192.034374999719
0,4196.034374999719
0,4200.034374999719
0,4204.034374999719
0,4208.034374999719
0,4212.034374999719
0,4216.034374999719
0,4220.034374999719
0,4224.034374999719
0,4228.034374999719
0,4232.034374999719
0,4236.034374999719
0,4240.034374999719
0,4244.034374999719
0,4248.034374999719
0,4252.034374999719
0,4256.034374999719
0,4260.034374999719
0,4264.034374999719
0,4268.034374999719
0,4272.034374999719
0,4276.034374999719
0,4280.034374999719
0,4284.034374999719
0,4288.034374999719
0,4292.034374999719
0,4296.034374999719
0,4300.034374999719
0,4304.034374999719
0,4308.034374999719
0,4312.034374999719
0,4316.034374999719
0,4320.034374999719
0,4324.034374999719
0,4328.034374999719
0,4332.034374999719
0,4336.034374999719
0,4340.034374999719
0,4344.034374999719
0,4348.034374999719
0,4352.034374999719
0,4356.034374999719
0,4360.034374999719
0,4364.034374999719
0,4368.034374999719
0,4372.034374999719
0,4376.034374999719
0,4380.034374999719
0,4384.034374999719
0,4388.034374999719
0,4392.034374999719
0,4396.034374999719
0,4400.034374999719
0,4404.034374999719
0,4408.034374999719
0,4412.034374999719
0,4416.034374999719
0,4420.034374999719
0,4424.034374999719
0,4428.034374999719
0,4432.034374999719
0,4436.034374999719
0,4440.034374999719
0,4444.034374999719
0,4448.034374999719
0,4452.034374999719
0,4456.034374999719
0,4460.034374999719
0,4464.034374999719
0,4468.034374999719
0,4472.034374999719
0,4476.034374999719
0,4480.034374999719
0,4484.034374999719
0,4488.034374999719
0,4492.034374999719
0,4496.034374999719
0,4500.034374999719
0,4504.034374999719
0,4508.034374999719
0,4512.034374999719
0,4516.034374999719
0,4520.034374999719
0,4524.034374999719
0,4528.034374999719
0,4532.034374999719
0,4536.034374999719
0,4540.034374999719
0,4544.034374999719
0,4548.034374999719
0,4552.034374999719
0,4556.034374999719
0,4560.034374999719
0,4564.034374999719
0,4568.034374999719
0,4572.034374999719
0,4576.034374999719
0,4580.034374999719
0,4584.034374999719
0,4588.034374999719
0,4592.034374999719
0,4596.034374999719
0,4600.034374999719
0,4604.034374999719
0,4608.034374999719
0,4612.034374999719
0,4616.034374999719
0,4620.034374999719
0,4624.034374999719
0,4628.034374999719
0,4632.034374999719
0,4636.034374999719
0,4640.034374999719
0,4644.034374999719
0,4648.034374999719
0,4652.034374999719
0,4656.034374999719
0,4660.034374999719
0,4664.034374999719
0,4668.034374999719
0,4672.034374999719
0,4676.034374999719
0,4680.034374999719
0,4684.034374999719
0,4688.034374999719
0,4692.034374999719
0,4696.034374999719
0,4700.034374999719
0,4704.034374999719
0,4708.034374999719
0,4712.034374999719
0,4716.034374999719
0,4720.034374999719
0,4724.034374999719
0,4728.034374999719
0,4732.034374999719
0,4736.034374999719
0,4740.034374999719
0,4744.034374999719
0,4748.034374999719
0,4752.034374999719
0,4756.034374999719
0,4760.034374999719
0,4764.034374999719
0,4768.034374999719
0,4772.034374999719
0,4776.034374999719
0,4780.034374999719
0,4784.034374999719
0,4788.034374999719
0,4792.034374999719
0,4796.034374999719
0,4800.034374999719
0,4804.034374999719
0,4808.034374999719
0,4812.034374999719
0,4816.034374999719
0,4820.034374999719
0,4824.034374999719
0,4828.034374999719
0,4832.034374999719
0,4836.034374999719
0,4840.034374999719
0,4844.034374999719
0,4848.034374999719
0,4852.034374999719
0,4856.034374999719
0,4860.034374999719
0,4864.034374999719
0,4868.034374999719
0,4872.034374999719
0,4876.034374999719
0,4880.034374999719
0,4884.034374999719
0,4888.034374999719
0,4892.034374999719
0,4896.034374999719
0,4900.034374999719
0,4904.034374999719
0,4908.034374999719
0,4912.034374999719
0,4916.034374999719
0,4920.034374999719
0,4924.034374999719
0,4928.034374999719
0,4932.034374999719
0,4936.034374999719
0,4940.034374999719
0,4944.034374999719
0,4948.034374999719
0,4952.034374999719
0,4956.034374999719
0,4960.034374999719
0,4964.034374999719
0,4968.034374999719
0,4972.034374999719
0,4976.034374999719
0,4980.034374999719
0,4984.034374999719
0,4988.034374999719
0,4992.034374999719
0,4996.034374999719
0,5000.034374999719
0,5004.034374999719
0,5008.034374999719
0,5012.034374999719
0,5016.034374999719
0,5020.034374999719
0,5024.034374999719
0,5028.034374999719
0,5032.034374999719
0,5036.034374999719
0,5040.034374999719
0,5044.034374999719
0,5048.034374999719
0,5052.034374999719
0,5056.034374999719
0,5060.034374999719
0,5064.034374999719
0,5068.034374999719
0,5072.034374999719
0,5076.034374999719
0,5080.034374999719
0,5084.034374999719
0,5088.034374999719
0,5092.034374999719
0,5096.034374999719
0,5100.034374999719
0,5104.034374999719
0,5108.034374999719
0,5112.034374999719
0,5116.034374999719
0,5120.034374999719
0,5124.034374999719
0,5128.034374999719
0,5132.034374999719
0,5136.034374999719
0,5140.034374999719
0,5144.034374999719
0,5148.034374999719
0,5152.034374999719
0,5156.034374999719
0,5160.034374999719
0,5164.034374999719
0,5168.034374999719
0,5172.034374999719
0,5176.034374999719
0,5180.034374999719
0,5184.034374999719
0,5188.034374999719
0,5192.034374999719
0,5196.034374999719
0,5200.034374999719
0,5204.034374999719
0,5208.034374999719
0,5212.034374999719
0,5216.034374999719
0,5220.034374999719
0,5224.034374999719
0,5228.034374999719
0,5232.034374999719
0,5236.034374999719
0,5240.034374999719
0,5244.034374999719
0,5248.034374999719
0,5252.034374999719
0,5256.034374999719
0,5260.034374999719
0,5264.034374999719
0,5268.034374999719
0,5272.034374999719
0,5276.034374999719
0,5280.034374999719
0,5284.034374999719
0,5288.034374999719
0,5292.034374999719
0,5296.034374999719
0,5300.034374999719
0,5304.034374999719
0,5308.034374999719
0,5312.034374999719
0,5316.034374999719
0,5320.034374999719
0,5324.034374999719
0,5328.034374999719
0,5332.034374999719
0,5336.034374999719
0,5340.034374999719
0,5344.034374999719
0,5348.034374999719
0,5352.034374999719
0,5356.034374999719
0,5360.034374999719
0,5364.034374999719
0,5368.034374999719
0,5372.034374999719
0,5376.034374999719
0,5380.034374999719
0,5384.034374999719
0,5388.034374999719
0,5392.034374999719
0,5396.034374999719
0,5400.034374999719
0,5404.034374999719
0,5408.034374999719
0,5412.034374999719
0,5416.034374999719
0,5420.034374999719
0,5424.034374999719
0,5428.034374999719
0,5432.034374999719
0,5436.034374999719
0,5440.034374999719
0,5444.034374999719
0,5448.034374999719
0,5452.034374999719
0,5456.034374999719
0,5460.034374999719
0,5464.034374999719
0,5468.034374999719
0,5472.034374999719
0,5476.034374999719
0,5480.034374999719
0,5484.034374999719
0,5488.034374999719
0,5492.034374999719
