value,time
255,1019.9491250008724
255,1023.9491250008724
255,1027.9491250008723
255,1031.9491250008723
255,1035.9491250008723
255,1039.9491250008723
255,1043.9491250008723
255,1047.9491250008723
255,1051.9491250008723
255,1055.9491250008723
255,1059.9491250008723
255,1063.9491250008723
255,1067.9491250008723
255,1071.9491250008723
255,1075.9491250008723
255,1079.9491250008723
255,1083.9491250008723
255,1087.9491250008723
255,1091.9491250008723
255,1095.9491250008723
255,1099.9491250008723
255,1103.9491250008723
255,1107.9491250008723
255,1111.9491250008723
255,1115.9491250008723
255,1119.9491250008723
255,1123.9491250008723
255,1127.9491250008723
255,1131.9491250008723
255,1135.9491250008723
255,1139.9491250008723
255,1143.9491250008723
255,1147.9491250008723
255,1151.9491250008723
255,1155.9491250008723
255,1159.9491250008723
255,1163.9491250008723
255,1167.9491250008723
255,1171.9491250008723
255,1175.9491250008723
255,1179.9491250008723
255,1183.9491250008723
255,1187.9491250008723
255,1191.9491250008723
255,1195.9491250008723
255,1199.9491250008723
255,1203.9491250008723
255,1207.9491250008723
255,1211.9491250008723
255,1215.9491250008723
255,1219.9491250008723
255,1223.9491250008723
255,1227.9491250008723
255,1231.9491250008723
255,1235.9491250008723
255,1239.9491250008723
255,1243.9491250008723
255,1247.9491250008723
255,1251.9491250008723
255,1255.9491250008723
255,1259.9491250008723
255,1263.9491250008723
255,1267.9491250008723
255,1271.9491250008723
255,1275.9491250008723
255,1279.9491250008723
255,1283.9491250008723
255,1287.9491250008723
255,1291.9491250008723
255,1295.9491250008723
255,1299.9491250008723
255,1303.9491250008723
255,1307.9491250008723
255,1311.9491250008723
255,1315.9491250008723
255,1319.9491250008723
255,1323.9491250008723
255,1327.9491250008723
255,1331.9491250008723
255,1335.9491250008723
255,1339.9491250008723
255,1343.9491250008723
255,1347.9491250008723
255,1351.9491250008723
255,1355.9491250008723
255,1359.9491250008723
255,1363.9491250008723
255,1367.9491250008723
255,1371.9491250008723
255,1375.9491250008723
255,1379.9491250008723
255,1383.9491250008723
255,1387.9491250008723
255,1391.9491250008723
255,1395.9491250008723
255,1399.9491250008723
255,1403.9491250008723
255,1407.9491250008723
255,1411.9491250008723
255,1415.9491250008723
255,1419.9491250008723
255,1423.9491250008723
255,1427.9491250008723
255,1431.9491250008723
255,1435.9491250008723
255,1439.9491250008723
255,1443.9491250008723
255,1447.9491250008723
255,1451.9491250008723
255,1455.9491250008723
255,1459.9491250008723
255,1463.9491250008723
255,1467.9491250008723
255,1471.9491250008723
255,1475.9491250008723
255,1479.9491250008723
255,1483.9491250008723
255,1487.9491250008723
255,1491.9491250008723
255,1495.9491250008723
255,1499.9491250008723
255,1503.9491250008723
255,1507.9491250008723
255,1511.9491250008723
255,1515.9491250008723
255,1519.9491250008723
255,1523.9491250008723
255,1527.9491250008723
255,1531.9491250008723
255,1535.9491250008723
255,1539.9491250008723
255,1543.9491250008723
255,1547.9491250008723
255,1551.9491250008723
255,1555.9491250008723
255,1559.9491250008723
255,1563.9491250008723
255,1567.9491250008723
255,1571.9491250008723
255,1575.9491250008723
255,1579.9491250008723
255,1583.9491250008723
255,1587.9491250008723
255,1591.9491250008723
255,1595.9491250008723
255,1599.9491250008723
255,1603.9491250008723
255,1607.9491250008723
255,1611.9491250008723
255,1615.9491250008723
255,1619.9491250008723
255,1623.9491250008723
255,1627.9491250008723
255,1631.9491250008723
255,1635.9491250008723
255,1639.9491250008723
255,1643.9491250008723
255,1647.9491250008723
255,1651.9491250008723
255,1655.9491250008723
255,1659.9491250008723
255,1663.9491250008723
255,1667.9491250008723
255,1671.9491250008723
255,1675.9491250008723
255,1679.9491250008723
255,1683.9491250008723
255,1687.9491250008723
255,1691.9491250008723
255,1695.9491250008723
255,1699.9491250008723
255,1703.9491250008723
255,1707.9491250008723
255,1711.9491250008723
255,1715.9491250008723
255,1719.9491250008723
255,1723.9491250008723
255,1727.9491250008723
255,1731.9491250008723
255,1735.9491250008723
255,1739.9491250008723
255,1743.9491250008723
255,1747.9491250008723
255,1751.9491250008723
255,1755.9491250008723
255,1759.9491250008723
255,1763.9491250008723
255,1767.9491250008723
255,1771.9491250008723
255,1775.9491250008723
255,1779.9491250008723
255,1783.9491250008723
255,1787.9491250008723
255,1791.9491250008723
255,1795.9491250008723
255,1799.9491250008723
254,1803.9491250008723
254,1807.9491250008723
253,1811.9491250008723
252,1815.9491250008723
252,1819.9491250008723
252,1823.9491250008723
251,1827.9491250008723
250,1831.9491250008723
249,1835.9491250008723
248,1839.9491250008723
247,1843.9491250008723
246,1847.9491250008723
245,1851.9491250008723
244,1855.9491250008723
243,1859.9491250008723
242,1863.9491250008723
241,1867.9491250008723
240,1871.9491250008723
239,1875.9491250008723
238,1879.9491250008723
237,1883.9491250008723
236,1887.9491250008723
235,1891.9491250008723
234,1895.9491250008723
233,1899.9491250008723
232,1903.9491250008723
232,1907.9491250008723
231,1911.9491250008723
230,1915.9491250008723
229,1919.9491250008723
229,1923.9491250008723
228,1927.9491250008723
227,1931.9491250008723
226,1935.9491250008723
225,1939.9491250008723
225,1943.9491250008723
224,1947.9491250008723
223,1951.9491250008723
223,1955.9491250008723
222,1959.9491250008723
222,1963.9491250008723
221,1967.9491250008723
220,1971.9491250008723
220,1975.9491250008723
219,1979.9491250008723
218,1983.9491250008723
217,1987.9491250008723
217,1991.9491250008723
216,1995.9491250008723
215,1999.9491250008723
215,2003.9491250008723
214,2007.9491250008723
213,2011.9491250008723
213,2015.9491250008723
212,2019.9491250008723
211,2023.9491250008723
211,2027.9491250008723
210,2031.9491250008723
209,2035.9491250008723
209,2039.9491250008723
209,2043.9491250008723
208,2047.9491250008723
208,2051.9491250008723
207,2055.9491250008723
206,2059.9491250008723
206,2063.9491250008723
206,2067.9491250008723
205,2071.9491250008723
205,2075.9491250008723
204,2079.9491250008723
204,2083.9491250008723
204,2087.9491250008723
203,2091.9491250008723
203,2095.9491250008723
203,2099.9491250008723
202,2103.9491250008723
202,2107.9491250008723
202,2111.9491250008723
201,2115.9491250008723
201,2119.9491250008723
201,2123.9491250008723
201,2127.9491250008723
201,2131.9491250008723
201,2135.9491250008723
200,2139.9491250008723
200,2143.9491250008723
200,2147.9491250008723
200,2151.9491250008723
199,2155.9491250008723
199,2159.9491250008723
199,2163.9491250008723
199,2167.9491250008723
199,2171.9491250008723
199,2175.9491250008723
198,2179.9491250008723
198,2183.9491250008723
198,2187.9491250008723
198,2191.9491250008723
198,2195.9491250008723
198,2199.9491250008723
197,2203.9491250008723
197,2207.9491250008723
197,2211.9491250008723
196,2215.9491250008723
196,2219.9491250008723
196,2223.9491250008723
196,2227.9491250008723
195,2231.9491250008723
195,2235.9491250008723
195,2239.9491250008723
194,2243.9491250008723
194,2247.9491250008723
194,2251.9491250008723
193,2255.9491250008723
193,2259.9491250008723
193,2263.9491250008723
192,2267.9491250008723
192,2271.9491250008723
192,2275.9491250008723
191,2279.9491250008723
191,2283.9491250008723
190,2287.9491250008723
190,2291.9491250008723
189,2295.9491250008723
189,2299.9491250008723
189,2303.9491250008723
188,2307.9491250008723
188,2311.9491250008723
187,2315.9491250008723
187,2319.9491250008723
186,2323.9491250008723
186,2327.9491250008723
186,2331.9491250008723
185,2335.9491250008723
185,2339.9491250008723
184,2343.9491250008723
184,2347.9491250008723
183,2351.9491250008723
183,2355.9491250008723
182,2359.9491250008723
182,2363.9491250008723
182,2367.9491250008723
181,2371.9491250008723
181,2375.9491250008723
180,2379.9491250008723
180,2383.9491250008723
179,2387.9491250008723
179,2391.9491250008723
178,2395.9491250008723
177,2399.9491250008723
177,2403.9491250008723
176,2407.9491250008723
176,2411.9491250008723
175,2415.9491250008723
175,2419.9491250008723
174,2423.9491250008723
173,2427.9491250008723
173,2431.9491250008723
172,2435.9491250008723
172,2439.9491250008723
171,2443.9491250008723
170,2447.9491250008723
169,2451.9491250008723
169,2455.9491250008723
168,2459.9491250008723
167,2463.9491250008723
167,2467.9491250008723
166,2471.9491250008723
166,2475.9491250008723
165,2479.9491250008723
164,2483.9491250008723
164,2487.9491250008723
163,2491.9491250008723
163,2495.9491250008723
162,2499.9491250008723
161,2503.9491250008723
161,2507.9491250008723
160,2511.9491250008723
159,2515.9491250008723
158,2519.9491250008723
158,2523.9491250008723
157,2527.9491250008723
156,2531.9491250008723
156,2535.9491250008723
155,2539.9491250008723
155,2543.9491250008723
154,2547.9491250008723
153,2551.9491250008723
152,2555.9491250008723
152,2559.9491250008723
151,2563.9491250008723
151,2567.9491250008723
150,2571.9491250008723
149,2575.9491250008723
149,2579.9491250008723
148,2583.9491250008723
148,2587.9491250008723
147,2591.9491250008723
147,2595.9491250008723
146,2599.9491250008723
145,2603.9491250008723
145,2607.9491250008723
144,2611.9491250008723
144,2615.9491250008723
144,2619.9491250008723
143,2623.9491250008723
142,2627.9491250008723
142,2631.9491250008723
141,2635.9491250008723
141,2639.9491250008723
140,2643.9491250008723
140,2647.9491250008723
139,2651.9491250008723
139,2655.9491250008723
138,2659.9491250008723
138,2663.9491250008723
138,2667.9491250008723
137,2671.9491250008723
137,2675.9491250008723
137,2679.9491250008723
136,2683.9491250008723
136,2687.9491250008723
135,2691.9491250008723
135,2695.9491250008723
134,2699.9491250008723
134,2703.9491250008723
134,2707.9491250008723
133,2711.9491250008723
133,2715.9491250008723
132,2719.9491250008723
132,2723.9491250008723
131,2727.9491250008723
131,2731.9491250008723
131,2735.9491250008723
130,2739.9491250008723
130,2743.9491250008723
130,2747.9491250008723
130,2751.9491250008723
129,2755.9491250008723
128,2759.9491250008723
128,2763.9491250008723
128,2767.9491250008723
128,2771.9491250008723
127,2775.9491250008723
127,2779.9491250008723
126,2783.9491250008723
126,2787.9491250008723
126,2791.9491250008723
125,2795.9491250008723
125,2799.9491250008723
125,2803.9491250008723
124,2807.9491250008723
124,2811.9491250008723
124,2815.9491250008723
123,2819.9491250008723
123,2823.9491250008723
123,2827.9491250008723
122,2831.9491250008723
122,2835.9491250008723
121,2839.9491250008723
121,2843.9491250008723
121,2847.9491250008723
120,2851.9491250008723
120,2855.9491250008723
120,2859.9491250008723
119,2863.9491250008723
119,2867.9491250008723
119,2871.9491250008723
118,2875.9491250008723
118,2879.9491250008723
118,2883.9491250008723
118,2887.9491250008723
117,2891.9491250008723
117,2895.9491250008723
117,2899.9491250008723
116,2903.9491250008723
116,2907.9491250008723
116,2911.9491250008723
115,2915.9491250008723
115,2919.9491250008723
115,2923.9491250008723
114,2927.9491250008723
114,2931.9491250008723
114,2935.9491250008723
113,2939.9491250008723
113,2943.9491250008723
113,2947.9491250008723
113,2951.9491250008723
112,2955.9491250008723
112,2959.9491250008723
112,2963.9491250008723
111,2967.9491250008723
111,2971.9491250008723
111,2975.9491250008723
111,2979.9491250008723
111,2983.9491250008723
111,2987.9491250008723
111,2991.9491250008723
110,2995.9491250008723
110,2999.9491250008723
110,3003.9491250008723
110,3007.9491250008723
109,3011.9491250008723
109,3015.9491250008723
109,3019.9491250008723
109,3023.9491250008723
109,3027.9491250008723
109,3031.9491250008723
109,3035.9491250008723
108,3039.9491250008723
108,3043.9491250008723
108,3047.9491250008723
108,3051.9491250008723
108,3055.9491250008723
108,3059.9491250008723
107,3063.9491250008723
108,3067.9491250008723
107,3071.9491250008723
107,3075.9491250008723
107,3079.9491250008723
107,3083.9491250008723
107,3087.9491250008723
106,3091.9491250008723
107,3095.9491250008723
106,3099.9491250008723
106,3103.9491250008723
106,3107.9491250008723
106,3111.9491250008723
106,3115.9491250008723
105,3119.9491250008723
105,3123.9491250008723
105,3127.9491250008723
105,3131.9491250008723
105,3135.9491250008723
104,3139.9491250008723
104,3143.9491250008723
104,3147.9491250008723
104,3151.9491250008723
104,3155.9491250008723
103,3159.9491250008723
103,3163.9491250008723
102,3167.9491250008723
102,3171.9491250008723
102,3175.9491250008723
102,3179.9491250008723
102,3183.9491250008723
101,3187.9491250008723
101,3191.9491250008723
101,3195.9491250008723
100,3199.9491250008723
100,3203.9491250008723
100,3207.9491250008723
99,3211.9491250008723
99,3215.9491250008723
99,3219.9491250008723
98,3223.9491250008723
98,3227.9491250008723
98,3231.9491250008723
97,3235.9491250008723
97,3239.9491250008723
97,3243.9491250008723
97,3247.9491250008723
96,3251.9491250008723
96,3255.9491250008723
95,3259.9491250008723
95,3263.9491250008723
95,3267.9491250008723
94,3271.9491250008723
94,3275.9491250008723
94,3279.9491250008723
93,3283.9491250008723
93,3287.9491250008723
93,3291.9491250008723
92,3295.9491250008723
92,3299.9491250008723
92,3303.9491250008723
92,3307.9491250008723
91,3311.9491250008723
91,3315.9491250008723
90,3319.9491250008723
90,3323.9491250008723
90,3327.9491250008723
89,3331.9491250008723
89,3335.9491250008723
88,3339.9491250008723
88,3343.9491250008723
88,3347.9491250008723
87,3351.9491250008723
87,3355.9491250008723
87,3359.9491250008723
86,3363.9491250008723
86,3367.9491250008723
85,3371.9491250008723
85,3375.9491250008723
85,3379.9491250008723
84,3383.9491250008723
84,3387.9491250008723
83,3391.9491250008723
83,3395.9491250008723
83,3399.9491250008723
82,3403.9491250008723
82,3407.9491250008723
81,3411.9491250008723
81,3415.9491250008723
81,3419.9491250008723
80,3423.9491250008723
80,3427.9491250008723
80,3431.9491250008723
79,3435.9491250008723
79,3439.9491250008723
79,3443.9491250008723
79,3447.9491250008723
78,3451.9491250008723
78,3455.9491250008723
77,3459.9491250008723
77,3463.9491250008723
77,3467.9491250008723
77,3471.9491250008723
76,3475.9491250008723
76,3479.9491250008723
76,3483.9491250008723
75,3487.9491250008723
75,3491.9491250008723
75,3495.9491250008723
74,3499.9491250008723
74,3503.9491250008723
74,3507.9491250008723
74,3511.9491250008723
74,3515.9491250008723
73,3519.9491250008723
73,3523.9491250008723
73,3527.9491250008723
72,3531.9491250008723
72,3535.9491250008723
72,3539.9491250008723
72,3543.9491250008723
72,3547.9491250008723
71,3551.9491250008723
71,3555.9491250008723
71,3559.9491250008723
71,3563.9491250008723
71,3567.9491250008723
70,3571.9491250008723
70,3575.9491250008723
70,3579.9491250008723
70,3583.9491250008723
70,3587.9491250008723
69,3591.9491250008723
69,3595.9491250008723
68,3599.9491250008723
68,3603.949125000872
68,3607.949125000872
68,3611.949125000872
68,3615.949125000872
68,3619.949125000872
67,3623.949125000872
67,3627.949125000872
67,3631.949125000872
67,3635.949125000872
66,3639.949125000872
66,3643.949125000872
66,3647.949125000872
66,3651.949125000872
66,3655.949125000872
65,3659.949125000872
65,3663.949125000872
65,3667.949125000872
65,3671.949125000872
64,3675.949125000872
64,3679.949125000872
64,3683.949125000872
64,3687.949125000872
63,3691.949125000872
64,3695.949125000872
63,3699.949125000872
63,3703.949125000872
63,3707.949125000872
63,3711.949125000872
62,3715.949125000872
62,3719.949125000872
62,3723.949125000872
62,3727.949125000872
62,3731.949125000872
61,3735.949125000872
61,3739.949125000872
61,3743.949125000872
61,3747.949125000872
60,3751.949125000872
60,3755.949125000872
60,3759.949125000872
60,3763.949125000872
60,3767.949125000872
60,3771.949125000872
59,3775.949125000872
59,3779.949125000872
59,3783.949125000872
59,3787.949125000872
59,3791.949125000872
58,3795.949125000872
58,3799.949125000872
58,3803.949125000872
57,3807.949125000872
57,3811.949125000872
57,3815.949125000872
57,3819.949125000872
57,3823.949125000872
57,3827.949125000872
57,3831.949125000872
56,3835.949125000872
56,3839.949125000872
56,3843.949125000872
56,3847.949125000872
56,3851.949125000872
56,3855.949125000872
55,3859.949125000872
55,3863.949125000872
55,3867.949125000872
55,3871.949125000872
55,3875.949125000872
55,3879.949125000872
55,3883.949125000872
55,3887.949125000872
54,3891.949125000872
54,3895.949125000872
54,3899.949125000872
54,3903.949125000872
54,3907.949125000872
54,3911.949125000872
53,3915.949125000872
53,3919.949125000872
53,3923.949125000872
53,3927.949125000872
53,3931.949125000872
53,3935.949125000872
52,3939.949125000872
52,3943.949125000872
52,3947.949125000872
52,3951.949125000872
52,3955.949125000872
52,3959.949125000872
52,3963.949125000872
51,3967.949125000872
51,3971.949125000872
51,3975.949125000872
51,3979.949125000872
51,3983.949125000872
51,3987.949125000872
51,3991.949125000872
50,3995.949125000872
50,3999.949125000872
50,4003.949125000872
50,4007.949125000872
50,4011.949125000872
50,4015.949125000872
50,4019.949125000872
50,4023.949125000872
50,4027.949125000872
49,4031.949125000872
49,4035.949125000872
49,4039.949125000872
49,4043.949125000872
49,4047.949125000872
49,4051.949125000872
49,4055.949125000872
48,4059.949125000872
48,4063.949125000872
48,4067.949125000872
48,4071.949125000872
48,4075.949125000872
48,4079.949125000872
48,4083.949125000872
48,4087.949125000872
48,4091.949125000872
47,4095.949125000872
47,4099.949125000872
47,4103.949125000872
47,4107.949125000872
47,4111.949125000872
47,4115.949125000872
47,4119.949125000872
47,4123.949125000872
46,4127.949125000872
46,4131.949125000872
46,4135.949125000872
46,4139.949125000872
46,4143.949125000872
46,4147.949125000872
45,4151.949125000872
45,4155.949125000872
45,4159.949125000872
45,4163.949125000872
45,4167.949125000872
45,4171.949125000872
45,4175.949125000872
45,4179.949125000872
45,4183.949125000872
44,4187.949125000872
44,4191.949125000872
44,4195.949125000872
44,4199.949125000872
44,4203.949125000872
44,4207.949125000872
44,4211.949125000872
44,4215.949125000872
44,4219.949125000872
43,4223.949125000872
43,4227.949125000872
43,4231.949125000872
43,4235.949125000872
43,4239.949125000872
43,4243.949125000872
43,4247.949125000872
43,4251.949125000872
42,4255.949125000872
42,4259.949125000872
42,4263.949125000872
42,4267.949125000872
42,4271.949125000872
42,4275.949125000872
41,4279.949125000872
41,4283.949125000872
41,4287.949125000872
41,4291.949125000872
41,4295.949125000872
40,4299.949125000872
40,4303.949125000872
40,4307.949125000872
40,4311.949125000872
40,4315.949125000872
39,4319.949125000872
39,4323.949125000872
39,4327.949125000872
39,4331.949125000872
39,4335.949125000872
38,4339.949125000872
38,4343.949125000872
38,4347.949125000872
38,4351.949125000872
38,4355.949125000872
37,4359.949125000872
37,4363.949125000872
38,4367.949125000872
37,4371.949125000872
37,4375.949125000872
37,4379.949125000872
37,4383.949125000872
36,4387.949125000872
36,4391.949125000872
36,4395.949125000872
36,4399.949125000872
36,4403.949125000872
35,4407.949125000872
36,4411.949125000872
35,4415.949125000872
35,4419.949125000872
35,4423.949125000872
35,4427.949125000872
35,4431.949125000872
34,4435.949125000872
34,4439.949125000872
34,4443.949125000872
34,4447.949125000872
34,4451.949125000872
33,4455.949125000872
33,4459.949125000872
33,4463.949125000872
33,4467.949125000872
33,4471.949125000872
33,4475.949125000872
33,4479.949125000872
32,4483.949125000872
32,4487.949125000872
32,4491.949125000872
32,4495.949125000872
32,4499.949125000872
32,4503.949125000872
31,4507.949125000872
31,4511.949125000872
31,4515.949125000872
31,4519.949125000872
31,4523.949125000872
31,4527.949125000872
31,4531.949125000872
30,4535.949125000872
30,4539.949125000872
30,4543.949125000872
30,4547.949125000872
30,4551.949125000872
30,4555.949125000872
29,4559.949125000872
29,4563.949125000872
29,4567.949125000872
29,4571.949125000872
29,4575.949125000872
29,4579.949125000872
29,4583.949125000872
29,4587.949125000872
29,4591.949125000872
29,4595.949125000872
29,4599.949125000872
28,4603.949125000872
28,4607.949125000872
28,4611.949125000872
28,4615.949125000872
28,4619.949125000872
28,4623.949125000872
28,4627.949125000872
28,4631.949125000872
28,4635.949125000872
28,4639.949125000872
28,4643.949125000872
28,4647.949125000872
28,4651.949125000872
28,4655.949125000872
28,4659.949125000872
28,4663.949125000872
28,4667.949125000872
28,4671.949125000872
28,4675.949125000872
28,4679.949125000872
28,4683.949125000872
29,4687.949125000872
29,4691.949125000872
28,4695.949125000872
28,4699.949125000872
28,4703.949125000872
28,4707.949125000872
29,4711.949125000872
28,4715.949125000872
28,4719.949125000872
28,4723.949125000872
28,4727.949125000872
29,4731.949125000872
29,4735.949125000872
29,4739.949125000872
29,4743.949125000872
29,4747.949125000872
29,4751.949125000872
30,4755.949125000872
30,4759.949125000872
30,4763.949125000872
30,4767.949125000872
30,4771.949125000872
30,4775.949125000872
31,4779.949125000872
31,4783.949125000872
31,4787.949125000872
31,4791.949125000872
32,4795.949125000872
32,4799.949125000872
32,4803.949125000872
32,4807.949125000872
33,4811.949125000872
33,4815.949125000872
33,4819.949125000872
33,4823.949125000872
34,4827.949125000872
34,4831.949125000872
34,4835.949125000872
34,4839.949125000872
35,4843.949125000872
35,4847.949125000872
35,4851.949125000872
35,4855.949125000872
35,4859.949125000872
36,4863.949125000872
36,4867.949125000872
37,4871.949125000872
36,4875.949125000872
37,4879.949125000872
37,4883.949125000872
37,4887.949125000872
37,4891.949125000872
37,4895.949125000872
38,4899.949125000872
38,4903.949125000872
39,4907.949125000872
39,4911.949125000872
39,4915.949125000872
39,4919.949125000872
39,4923.949125000872
39,4927.949125000872
39,4931.949125000872
40,4935.949125000872
40,4939.949125000872
40,4943.949125000872
40,4947.949125000872
40,4951.949125000872
40,4955.949125000872
41,4959.949125000872
41,4963.949125000872
41,4967.949125000872
41,4971.949125000872
41,4975.949125000872
41,4979.949125000872
42,4983.949125000872
42,4987.949125000872
42,4991.949125000872
42,4995.949125000872
42,4999.949125000872
42,5003.949125000872
43,5007.949125000872
43,5011.949125000872
43,5015.949125000872
43,5019.949125000872
43,5023.949125000872
43,5027.949125000872
43,5031.949125000872
43,5035.949125000872
43,5039.949125000872
43,5043.949125000872
43,5047.949125000872
44,5051.949125000872
44,5055.949125000872
44,5059.949125000872
44,5063.949125000872
44,5067.949125000872
44,5071.949125000872
44,5075.949125000872
44,5079.949125000872
44,5083.949125000872
44,5087.949125000872
44,5091.949125000872
44,5095.949125000872
44,5099.949125000872
44,5103.949125000872
45,5107.949125000872
44,5111.949125000872
44,5115.949125000872
45,5119.949125000872
44,5123.949125000872
45,5127.949125000872
45,5131.949125000872
45,5135.949125000872
45,5139.949125000872
45,5143.949125000872
45,5147.949125000872
45,5151.949125000872
45,5155.949125000872
45,5159.949125000872
45,5163.949125000872
45,5167.949125000872
45,5171.949125000872
45,5175.949125000872
45,5179.949125000872
45,5183.949125000872
45,5187.949125000872
45,5191.949125000872
45,5195.949125000872
46,5199.949125000872
45,5203.949125000872
45,5207.949125000872
45,5211.949125000872
46,5215.949125000872
46,5219.949125000872
46,5223.949125000872
46,5227.949125000872
46,5231.949125000872
46,5235.949125000872
46,5239.949125000872
46,5243.949125000872
46,5247.949125000872
46,5251.949125000872
46,5255.949125000872
46,5259.949125000872
47,5263.949125000872
46,5267.949125000872
46,5271.949125000872
46,5275.949125000872
46,5279.949125000872
47,5283.949125000872
47,5287.949125000872
47,5291.949125000872
47,5295.949125000872
47,5299.949125000872
47,5303.949125000872
47,5307.949125000872
47,5311.949125000872
47,5315.949125000872
47,5319.949125000872
47,5323.949125000872
47,5327.949125000872
47,5331.949125000872
47,5335.949125000872
