value,time
255,444.0335000012419
255,448.0335000012419
255,452.0335000012419
255,456.0335000012419
255,460.0335000012419
255,464.0335000012419
255,468.0335000012419
255,472.0335000012419
255,476.0335000012419
255,480.0335000012419
255,484.0335000012419
255,488.0335000012419
255,492.0335000012419
255,496.0335000012419
255,500.0335000012419
255,504.0335000012419
255,508.0335000012419
255,512.0335000012419
255,516.0335000012419
255,520.0335000012419
255,524.0335000012419
255,528.0335000012419
255,532.0335000012419
255,536.0335000012419
255,540.0335000012419
255,544.0335000012419
255,548.0335000012419
255,552.0335000012419
255,556.0335000012419
255,560.0335000012419
255,564.0335000012419
255,568.0335000012419
255,572.0335000012419
255,576.0335000012419
255,580.0335000012419
255,584.0335000012419
255,588.0335000012419
255,592.0335000012419
255,596.0335000012419
255,600.0335000012419
255,604.0335000012419
255,608.0335000012419
255,612.0335000012419
255,616.0335000012419
255,620.0335000012419
255,624.0335000012419
255,628.0335000012419
255,632.0335000012419
255,636.0335000012419
255,640.0335000012419
255,644.0335000012419
255,648.0335000012419
255,652.0335000012419
255,656.0335000012419
255,660.0335000012419
255,664.0335000012419
255,668.0335000012419
255,672.0335000012419
255,676.0335000012419
255,680.0335000012419
255,684.0335000012419
255,688.0335000012419
255,692.0335000012419
255,696.0335000012419
255,700.0335000012419
255,704.0335000012419
255,708.0335000012419
255,712.0335000012419
255,716.0335000012419
255,720.0335000012419
255,724.0335000012419
255,728.0335000012419
255,732.0335000012419
255,736.0335000012419
255,740.0335000012419
255,744.0335000012419
255,748.0335000012419
255,752.0335000012419
255,756.0335000012419
255,760.0335000012419
255,764.0335000012419
255,768.0335000012419
255,772.0335000012419
255,776.0335000012419
255,780.0335000012419
255,784.0335000012419
255,788.0335000012419
255,792.0335000012419
255,796.0335000012419
255,800.0335000012419
255,804.0335000012419
255,808.0335000012419
255,812.0335000012419
255,816.0335000012419
255,820.0335000012419
255,824.0335000012419
255,828.0335000012419
255,832.0335000012419
255,836.0335000012419
255,840.0335000012419
255,844.0335000012419
255,848.0335000012419
255,852.0335000012419
255,856.0335000012419
255,860.0335000012419
255,864.0335000012419
255,868.0335000012419
255,872.0335000012419
255,876.0335000012419
255,880.0335000012419
255,884.0335000012419
255,888.0335000012419
255,892.0335000012419
255,896.0335000012419
255,900.0335000012419
255,904.033500001242
255,908.033500001242
255,912.033500001242
255,916.033500001242
255,920.033500001242
255,924.033500001242
255,928.033500001242
255,932.033500001242
255,936.033500001242
255,940.033500001242
255,944.033500001242
255,948.033500001242
255,952.033500001242
255,956.033500001242
255,960.033500001242
255,964.033500001242
255,968.033500001242
255,972.033500001242
255,976.033500001242
255,980.033500001242
255,984.033500001242
255,988.033500001242
255,992.033500001242
255,996.033500001242
255,1000.033500001242
255,1004.033500001242
255,1008.033500001242
255,1012.033500001242
255,1016.033500001242
255,1020.033500001242
255,1024.033500001242
255,1028.033500001242
255,1032.033500001242
255,1036.033500001242
255,1040.033500001242
255,1044.033500001242
255,1048.033500001242
255,1052.033500001242
255,1056.033500001242
255,1060.033500001242
255,1064.033500001242
255,1068.033500001242
255,1072.033500001242
255,1076.033500001242
255,1080.033500001242
255,1084.033500001242
255,1088.033500001242
255,1092.033500001242
255,1096.033500001242
255,1100.033500001242
255,1104.033500001242
255,1108.033500001242
255,1112.033500001242
255,1116.033500001242
255,1120.033500001242
255,1124.033500001242
255,1128.033500001242
255,1132.033500001242
255,1136.033500001242
255,1140.033500001242
255,1144.033500001242
255,1148.033500001242
255,1152.033500001242
255,1156.033500001242
255,1160.033500001242
255,1164.033500001242
255,1168.033500001242
255,1172.033500001242
255,1176.033500001242
255,1180.033500001242
255,1184.033500001242
255,1188.033500001242
255,1192.033500001242
255,1196.033500001242
255,1200.033500001242
255,1204.033500001242
255,1208.033500001242
255,1212.033500001242
255,1216.033500001242
255,1220.033500001242
255,1224.033500001242
255,1228.033500001242
255,1232.033500001242
255,1236.033500001242
255,1240.033500001242
255,1244.033500001242
255,1248.033500001242
255,1252.033500001242
255,1256.033500001242
255,1260.033500001242
255,1264.033500001242
255,1268.033500001242
255,1272.033500001242
255,1276.033500001242
255,1280.033500001242
255,1284.033500001242
255,1288.033500001242
255,1292.033500001242
255,1296.033500001242
255,1300.033500001242
255,1304.033500001242
255,1308.033500001242
255,1312.033500001242
255,1316.033500001242
255,1320.033500001242
255,1324.033500001242
255,1328.033500001242
255,1332.033500001242
255,1336.033500001242
255,1340.033500001242
255,1344.033500001242
255,1348.033500001242
255,1352.033500001242
255,1356.033500001242
255,1360.033500001242
255,1364.033500001242
255,1368.033500001242
255,1372.033500001242
255,1376.033500001242
255,1380.033500001242
255,1384.033500001242
255,1388.033500001242
255,1392.033500001242
255,1396.033500001242
255,1400.033500001242
255,1404.033500001242
255,1408.033500001242
255,1412.033500001242
255,1416.033500001242
255,1420.033500001242
255,1424.033500001242
255,1428.033500001242
255,1432.033500001242
255,1436.033500001242
255,1440.033500001242
255,1444.033500001242
255,1448.033500001242
255,1452.033500001242
255,1456.033500001242
255,1460.033500001242
255,1464.033500001242
255,1468.033500001242
255,1472.033500001242
255,1476.033500001242
255,1480.033500001242
255,1484.033500001242
255,1488.033500001242
255,1492.033500001242
255,1496.033500001242
255,1500.033500001242
255,1504.033500001242
255,1508.033500001242
255,1512.033500001242
255,1516.033500001242
255,1520.033500001242
255,1524.033500001242
255,1528.033500001242
255,1532.033500001242
255,1536.033500001242
255,1540.033500001242
255,1544.033500001242
255,1548.033500001242
255,1552.033500001242
255,1556.033500001242
255,1560.033500001242
255,1564.033500001242
255,1568.033500001242
255,1572.033500001242
255,1576.033500001242
255,1580.033500001242
255,1584.033500001242
255,1588.033500001242
255,1592.033500001242
255,1596.033500001242
255,1600.033500001242
255,1604.033500001242
255,1608.033500001242
255,1612.033500001242
255,1616.033500001242
255,1620.033500001242
255,1624.033500001242
255,1628.033500001242
255,1632.033500001242
255,1636.033500001242
255,1640.033500001242
255,1644.033500001242
255,1648.033500001242
255,1652.033500001242
255,1656.033500001242
255,1660.033500001242
255,1664.033500001242
255,1668.033500001242
255,1672.033500001242
255,1676.033500001242
255,1680.033500001242
255,1684.033500001242
255,1688.033500001242
255,1692.033500001242
255,1696.033500001242
255,1700.033500001242
255,1704.033500001242
255,1708.033500001242
255,1712.033500001242
255,1716.033500001242
255,1720.033500001242
255,1724.033500001242
255,1728.033500001242
255,1732.033500001242
255,1736.033500001242
255,1740.033500001242
255,1744.033500001242
255,1748.033500001242
255,1752.033500001242
255,1756.033500001242
255,1760.033500001242
255,1764.033500001242
255,1768.033500001242
255,1772.033500001242
255,1776.033500001242
255,1780.033500001242
255,1784.033500001242
255,1788.033500001242
255,1792.033500001242
255,1796.033500001242
255,1800.033500001242
255,1804.033500001242
255,1808.033500001242
255,1812.033500001242
255,1816.033500001242
255,1820.033500001242
255,1824.033500001242
255,1828.033500001242
255,1832.033500001242
255,1836.033500001242
255,1840.033500001242
255,1844.033500001242
255,1848.033500001242
255,1852.033500001242
255,1856.033500001242
255,1860.033500001242
255,1864.033500001242
255,1868.033500001242
255,1872.033500001242
255,1876.033500001242
255,1880.033500001242
255,1884.033500001242
255,1888.033500001242
255,1892.033500001242
255,1896.033500001242
255,1900.033500001242
255,1904.033500001242
255,1908.033500001242
255,1912.033500001242
255,1916.033500001242
255,1920.033500001242
255,1924.033500001242
255,1928.033500001242
255,1932.033500001242
255,1936.033500001242
255,1940.033500001242
255,1944.033500001242
255,1948.033500001242
255,1952.033500001242
255,1956.033500001242
255,1960.033500001242
255,1964.033500001242
255,1968.033500001242
255,1972.033500001242
255,1976.033500001242
255,1980.033500001242
255,1984.033500001242
255,1988.033500001242
255,1992.033500001242
255,1996.033500001242
255,2000.033500001242
255,2004.033500001242
255,2008.033500001242
255,2012.033500001242
255,2016.033500001242
255,2020.033500001242
255,2024.033500001242
255,2028.033500001242
255,2032.033500001242
255,2036.033500001242
255,2040.033500001242
255,2044.033500001242
255,2048.033500001242
255,2052.033500001242
255,2056.033500001242
255,2060.033500001242
255,2064.033500001242
255,2068.033500001242
255,2072.033500001242
255,2076.033500001242
255,2080.033500001242
255,2084.033500001242
255,2088.033500001242
255,2092.033500001242
255,2096.033500001242
255,2100.033500001242
255,2104.033500001242
255,2108.033500001242
255,2112.033500001242
255,2116.033500001242
255,2120.033500001242
255,2124.033500001242
255,2128.033500001242
255,2132.033500001242
255,2136.033500001242
255,2140.033500001242
255,2144.033500001242
255,2148.033500001242
255,2152.033500001242
255,2156.033500001242
255,2160.033500001242
255,2164.033500001242
255,2168.033500001242
255,2172.033500001242
255,2176.033500001242
255,2180.033500001242
255,2184.033500001242
255,2188.033500001242
255,2192.033500001242
255,2196.033500001242
255,2200.033500001242
255,2204.033500001242
255,2208.033500001242
255,2212.033500001242
255,2216.033500001242
255,2220.033500001242
255,2224.033500001242
255,2228.033500001242
255,2232.033500001242
255,2236.033500001242
255,2240.033500001242
255,2244.033500001242
255,2248.033500001242
255,2252.033500001242
255,2256.033500001242
255,2260.033500001242
255,2264.033500001242
255,2268.033500001242
255,2272.033500001242
255,2276.033500001242
255,2280.033500001242
255,2284.033500001242
255,2288.033500001242
255,2292.033500001242
255,2296.033500001242
255,2300.033500001242
255,2304.033500001242
255,2308.033500001242
255,2312.033500001242
255,2316.033500001242
255,2320.033500001242
255,2324.033500001242
255,2328.033500001242
255,2332.033500001242
255,2336.033500001242
255,2340.033500001242
255,2344.033500001242
255,2348.033500001242
255,2352.033500001242
255,2356.033500001242
255,2360.033500001242
255,2364.033500001242
255,2368.033500001242
255,2372.033500001242
255,2376.033500001242
255,2380.033500001242
255,2384.033500001242
255,2388.033500001242
255,2392.033500001242
255,2396.033500001242
255,2400.033500001242
255,2404.033500001242
255,2408.033500001242
255,2412.033500001242
255,2416.033500001242
255,2420.033500001242
255,2424.033500001242
255,2428.033500001242
255,2432.033500001242
255,2436.033500001242
255,2440.033500001242
255,2444.033500001242
255,2448.033500001242
255,2452.033500001242
255,2456.033500001242
255,2460.033500001242
255,2464.033500001242
255,2468.033500001242
255,2472.033500001242
255,2476.033500001242
255,2480.033500001242
255,2484.033500001242
255,2488.033500001242
255,2492.033500001242
255,2496.033500001242
255,2500.033500001242
255,2504.033500001242
255,2508.033500001242
255,2512.033500001242
255,2516.033500001242
255,2520.033500001242
255,2524.033500001242
255,2528.033500001242
255,2532.033500001242
255,2536.033500001242
255,2540.033500001242
255,2544.033500001242
255,2548.033500001242
255,2552.033500001242
255,2556.033500001242
255,2560.033500001242
255,2564.033500001242
255,2568.033500001242
255,2572.033500001242
255,2576.033500001242
255,2580.033500001242
255,2584.033500001242
255,2588.033500001242
255,2592.033500001242
255,2596.033500001242
255,2600.033500001242
255,2604.033500001242
255,2608.033500001242
255,2612.033500001242
255,2616.033500001242
255,2620.033500001242
255,2624.033500001242
255,2628.033500001242
255,2632.033500001242
255,2636.033500001242
255,2640.033500001242
255,2644.033500001242
255,2648.033500001242
255,2652.033500001242
255,2656.033500001242
255,2660.033500001242
255,2664.033500001242
255,2668.033500001242
255,2672.033500001242
255,2676.033500001242
255,2680.033500001242
255,2684.033500001242
255,2688.033500001242
255,2692.033500001242
255,2696.033500001242
255,2700.033500001242
255,2704.033500001242
255,2708.033500001242
255,2712.033500001242
255,2716.033500001242
255,2720.033500001242
255,2724.033500001242
255,2728.033500001242
255,2732.033500001242
255,2736.033500001242
255,2740.033500001242
255,2744.033500001242
255,2748.033500001242
255,2752.033500001242
255,2756.033500001242
255,2760.033500001242
255,2764.033500001242
255,2768.033500001242
255,2772.033500001242
255,2776.033500001242
255,2780.033500001242
255,2784.033500001242
255,2788.033500001242
255,2792.033500001242
255,2796.033500001242
255,2800.033500001242
255,2804.033500001242
255,2808.033500001242
255,2812.033500001242
255,2816.033500001242
255,2820.033500001242
255,2824.033500001242
255,2828.033500001242
255,2832.033500001242
255,2836.033500001242
255,2840.033500001242
255,2844.033500001242
255,2848.033500001242
255,2852.033500001242
255,2856.033500001242
255,2860.033500001242
255,2864.033500001242
255,2868.033500001242
255,2872.033500001242
255,2876.033500001242
255,2880.033500001242
255,2884.033500001242
255,2888.033500001242
255,2892.033500001242
255,2896.033500001242
255,2900.033500001242
255,2904.033500001242
255,2908.033500001242
255,2912.033500001242
255,2916.033500001242
255,2920.033500001242
255,2924.033500001242
255,2928.033500001242
255,2932.033500001242
255,2936.033500001242
255,2940.033500001242
255,2944.033500001242
255,2948.033500001242
255,2952.033500001242
255,2956.033500001242
255,2960.033500001242
255,2964.033500001242
255,2968.033500001242
255,2972.033500001242
255,2976.033500001242
255,2980.033500001242
255,2984.033500001242
255,2988.033500001242
255,2992.033500001242
255,2996.033500001242
255,3000.033500001242
255,3004.033500001242
255,3008.033500001242
255,3012.033500001242
255,3016.033500001242
255,3020.033500001242
255,3024.033500001242
255,3028.033500001242
255,3032.033500001242
255,3036.033500001242
255,3040.033500001242
255,3044.033500001242
255,3048.033500001242
255,3052.033500001242
255,3056.033500001242
255,3060.033500001242
255,3064.033500001242
255,3068.033500001242
255,3072.033500001242
255,3076.033500001242
255,3080.033500001242
255,3084.033500001242
255,3088.033500001242
255,3092.033500001242
255,3096.033500001242
255,3100.033500001242
255,3104.033500001242
255,3108.033500001242
255,3112.033500001242
255,3116.033500001242
255,3120.033500001242
255,3124.033500001242
255,3128.033500001242
255,3132.033500001242
255,3136.033500001242
255,3140.033500001242
255,3144.033500001242
255,3148.033500001242
255,3152.033500001242
255,3156.033500001242
255,3160.033500001242
255,3164.033500001242
255,3168.033500001242
255,3172.033500001242
255,3176.033500001242
255,3180.033500001242
255,3184.033500001242
255,3188.033500001242
255,3192.033500001242
255,3196.033500001242
255,3200.033500001242
255,3204.033500001242
255,3208.033500001242
255,3212.033500001242
255,3216.033500001242
255,3220.033500001242
255,3224.033500001242
255,3228.033500001242
255,3232.033500001242
255,3236.033500001242
255,3240.033500001242
255,3244.033500001242
255,3248.033500001242
255,3252.033500001242
255,3256.033500001242
255,3260.033500001242
255,3264.033500001242
255,3268.033500001242
255,3272.033500001242
255,3276.033500001242
255,3280.033500001242
255,3284.033500001242
255,3288.033500001242
255,3292.033500001242
255,3296.033500001242
255,3300.033500001242
255,3304.033500001242
255,3308.033500001242
255,3312.033500001242
255,3316.033500001242
255,3320.033500001242
255,3324.033500001242
255,3328.033500001242
255,3332.033500001242
255,3336.033500001242
255,3340.033500001242
255,3344.033500001242
255,3348.033500001242
255,3352.033500001242
255,3356.033500001242
255,3360.033500001242
255,3364.033500001242
255,3368.033500001242
255,3372.033500001242
255,3376.033500001242
255,3380.033500001242
255,3384.033500001242
255,3388.033500001242
255,3392.033500001242
255,3396.033500001242
255,3400.033500001242
255,3404.033500001242
255,3408.033500001242
255,3412.033500001242
255,3416.033500001242
255,3420.033500001242
255,3424.033500001242
255,3428.033500001242
255,3432.033500001242
255,3436.033500001242
255,3440.033500001242
255,3444.033500001242
255,3448.033500001242
255,3452.033500001242
255,3456.033500001242
255,3460.033500001242
255,3464.033500001242
255,3468.033500001242
255,3472.033500001242
255,3476.033500001242
255,3480.033500001242
255,3484.033500001242
255,3488.033500001242
255,3492.033500001242
255,3496.033500001242
255,3500.033500001242
255,3504.033500001242
255,3508.033500001242
255,3512.033500001242
255,3516.033500001242
255,3520.033500001242
255,3524.033500001242
255,3528.033500001242
255,3532.033500001242
255,3536.033500001242
255,3540.033500001242
255,3544.033500001242
255,3548.033500001242
255,3552.033500001242
255,3556.033500001242
255,3560.033500001242
255,3564.033500001242
255,3568.033500001242
255,3572.033500001242
255,3576.033500001242
255,3580.033500001242
255,3584.033500001242
255,3588.033500001242
255,3592.033500001242
255,3596.033500001242
255,3600.033500001242
255,3604.033500001242
255,3608.033500001242
255,3612.033500001242
255,3616.033500001242
255,3620.033500001242
255,3624.033500001242
255,3628.033500001242
255,3632.033500001242
255,3636.033500001242
255,3640.033500001242
255,3644.033500001242
255,3648.033500001242
255,3652.033500001242
255,3656.033500001242
255,3660.033500001242
255,3664.033500001242
255,3668.033500001242
255,3672.033500001242
255,3676.033500001242
255,3680.033500001242
255,3684.033500001242
255,3688.033500001242
255,3692.033500001242
255,3696.033500001242
255,3700.033500001242
255,3704.033500001242
255,3708.033500001242
255,3712.033500001242
255,3716.033500001242
255,3720.033500001242
255,3724.033500001242
255,3728.033500001242
255,3732.033500001242
255,3736.033500001242
255,3740.033500001242
255,3744.033500001242
255,3748.033500001242
255,3752.033500001242
255,3756.033500001242
255,3760.033500001242
255,3764.033500001242
255,3768.033500001242
255,3772.033500001242
255,3776.033500001242
255,3780.033500001242
255,3784.033500001242
255,3788.033500001242
255,3792.033500001242
255,3796.033500001242
255,3800.033500001242
255,3804.033500001242
255,3808.033500001242
255,3812.033500001242
255,3816.033500001242
255,3820.033500001242
255,3824.033500001242
255,3828.033500001242
255,3832.033500001242
255,3836.033500001242
255,3840.033500001242
255,3844.033500001242
255,3848.033500001242
255,3852.033500001242
255,3856.033500001242
255,3860.033500001242
255,3864.033500001242
255,3868.033500001242
255,3872.033500001242
255,3876.033500001242
255,3880.033500001242
255,3884.033500001242
255,3888.033500001242
255,3892.033500001242
255,3896.033500001242
255,3900.033500001242
255,3904.033500001242
255,3908.033500001242
255,3912.033500001242
255,3916.033500001242
255,3920.033500001242
255,3924.033500001242
255,3928.033500001242
255,3932.033500001242
255,3936.033500001242
255,3940.033500001242
255,3944.033500001242
255,3948.033500001242
255,3952.033500001242
255,3956.033500001242
255,3960.033500001242
255,3964.033500001242
255,3968.033500001242
255,3972.033500001242
255,3976.033500001242
255,3980.033500001242
255,3984.033500001242
255,3988.033500001242
255,3992.033500001242
255,3996.033500001242
255,4000.033500001242
255,4004.033500001242
255,4008.033500001242
255,4012.033500001242
255,4016.033500001242
255,4020.033500001242
255,4024.033500001242
255,4028.033500001242
255,4032.033500001242
255,4036.033500001242
255,4040.033500001242
255,4044.033500001242
255,4048.033500001242
255,4052.033500001242
255,4056.033500001242
255,4060.033500001242
255,4064.033500001242
255,4068.033500001242
255,4072.033500001242
255,4076.033500001242
255,4080.033500001242
255,4084.033500001242
255,4088.033500001242
255,4092.033500001242
255,4096.033500001242
255,4100.033500001242
255,4104.033500001242
255,4108.033500001242
255,4112.033500001242
255,4116.033500001242
255,4120.033500001242
255,4124.033500001242
255,4128.033500001242
255,4132.033500001242
255,4136.033500001242
255,4140.033500001242
255,4144.033500001242
255,4148.033500001242
255,4152.033500001242
255,4156.033500001242
255,4160.033500001242
255,4164.033500001242
255,4168.033500001242
255,4172.033500001242
255,4176.033500001242
255,4180.033500001242
255,4184.033500001242
255,4188.033500001242
255,4192.033500001242
255,4196.033500001242
255,4200.033500001242
255,4204.033500001242
255,4208.033500001242
255,4212.033500001242
255,4216.033500001242
255,4220.033500001242
255,4224.033500001242
255,4228.033500001242
255,4232.033500001242
255,4236.033500001242
255,4240.033500001242
255,4244.033500001242
255,4248.033500001242
255,4252.033500001242
255,4256.033500001242
255,4260.033500001242
255,4264.033500001242
255,4268.033500001242
255,4272.033500001242
255,4276.033500001242
255,4280.033500001242
255,4284.033500001242
255,4288.033500001242
255,4292.033500001242
255,4296.033500001242
255,4300.033500001242
255,4304.033500001242
255,4308.033500001242
255,4312.033500001242
255,4316.033500001242
255,4320.033500001242
255,4324.033500001242
255,4328.033500001242
255,4332.033500001242
255,4336.033500001242
255,4340.033500001242
255,4344.033500001242
255,4348.033500001242
255,4352.033500001242
255,4356.033500001242
255,4360.033500001242
255,4364.033500001242
255,4368.033500001242
255,4372.033500001242
255,4376.033500001242
255,4380.033500001242
255,4384.033500001242
255,4388.033500001242
255,4392.033500001242
255,4396.033500001242
255,4400.033500001242
255,4404.033500001242
255,4408.033500001242
255,4412.033500001242
255,4416.033500001242
255,4420.033500001242
255,4424.033500001242
255,4428.033500001242
255,4432.033500001242
255,4436.033500001242
255,4440.033500001242
255,4444.033500001242
255,4448.033500001242
255,4452.033500001242
255,4456.033500001242
255,4460.033500001242
255,4464.033500001242
255,4468.033500001242
255,4472.033500001242
255,4476.033500001242
255,4480.033500001242
255,4484.033500001242
255,4488.033500001242
255,4492.033500001242
255,4496.033500001242
255,4500.033500001242
255,4504.033500001242
255,4508.033500001242
255,4512.033500001242
255,4516.033500001242
255,4520.033500001242
255,4524.033500001242
255,4528.033500001242
255,4532.033500001242
255,4536.033500001242
255,4540.033500001242
255,4544.033500001242
255,4548.033500001242
255,4552.033500001242
255,4556.033500001242
255,4560.033500001242
255,4564.033500001242
255,4568.033500001242
255,4572.033500001242
255,4576.033500001242
255,4580.033500001242
255,4584.033500001242
255,4588.033500001242
255,4592.033500001242
255,4596.033500001242
255,4600.033500001242
255,4604.033500001242
255,4608.033500001242
255,4612.033500001242
255,4616.033500001242
255,4620.033500001242
255,4624.033500001242
255,4628.033500001242
255,4632.033500001242
255,4636.033500001242
255,4640.033500001242
255,4644.033500001242
255,4648.033500001242
255,4652.033500001242
255,4656.033500001242
255,4660.033500001242
255,4664.033500001242
255,4668.033500001242
255,4672.033500001242
255,4676.033500001242
255,4680.033500001242
255,4684.033500001242
255,4688.033500001242
255,4692.033500001242
255,4696.033500001242
255,4700.033500001242
255,4704.033500001242
255,4708.033500001242
255,4712.033500001242
255,4716.033500001242
255,4720.033500001242
255,4724.033500001242
255,4728.033500001242
255,4732.033500001242
255,4736.033500001242
255,4740.033500001242
255,4744.033500001242
255,4748.033500001242
255,4752.033500001242
255,4756.033500001242
255,4760.033500001242
255,4764.033500001242
255,4768.033500001242
255,4772.033500001242
255,4776.033500001242
255,4780.033500001242
255,4784.033500001242
255,4788.033500001242
255,4792.033500001242
255,4796.033500001242
255,4800.033500001242
255,4804.033500001242
255,4808.033500001242
255,4812.033500001242
255,4816.033500001242
255,4820.033500001242
255,4824.033500001242
255,4828.033500001242
255,4832.033500001242
255,4836.033500001242
255,4840.033500001242
255,4844.033500001242
255,4848.033500001242
255,4852.033500001242
255,4856.033500001242
255,4860.033500001242
255,4864.033500001242
255,4868.033500001242
255,4872.033500001242
255,4876.033500001242
255,4880.033500001242
255,4884.033500001242
255,4888.033500001242
255,4892.033500001242
255,4896.033500001242
255,4900.033500001242
255,4904.033500001242
255,4908.033500001242
255,4912.033500001242
255,4916.033500001242
255,4920.033500001242
255,4924.033500001242
255,4928.033500001242
255,4932.033500001242
255,4936.033500001242
255,4940.033500001242
255,4944.033500001242
255,4948.033500001242
255,4952.033500001242
255,4956.033500001242
255,4960.033500001242
255,4964.033500001242
255,4968.033500001242
255,4972.033500001242
255,4976.033500001242
255,4980.033500001242
255,4984.033500001242
255,4988.033500001242
255,4992.033500001242
255,4996.033500001242
255,5000.033500001242
255,5004.033500001242
255,5008.033500001242
255,5012.033500001242
255,5016.033500001242
255,5020.033500001242
255,5024.033500001242
255,5028.033500001242
255,5032.033500001242
255,5036.033500001242
255,5040.033500001242
255,5044.033500001242
255,5048.033500001242
255,5052.033500001242
255,5056.033500001242
255,5060.033500001242
255,5064.033500001242
255,5068.033500001242
255,5072.033500001242
255,5076.033500001242
255,5080.033500001242
255,5084.033500001242
255,5088.033500001242
255,5092.033500001242
255,5096.033500001242
255,5100.033500001242
255,5104.033500001242
255,5108.033500001242
255,5112.033500001242
255,5116.033500001242
255,5120.033500001242
255,5124.033500001242
255,5128.033500001242
255,5132.033500001242
255,5136.033500001242
255,5140.033500001242
255,5144.033500001242
255,5148.033500001242
255,5152.033500001242
255,5156.033500001242
255,5160.033500001242
255,5164.033500001242
255,5168.033500001242
255,5172.033500001242
255,5176.033500001242
255,5180.033500001242
255,5184.033500001242
255,5188.033500001242
255,5192.033500001242
255,5196.033500001242
255,5200.033500001242
255,5204.033500001242
255,5208.033500001242
255,5212.033500001242
255,5216.033500001242
255,5220.033500001242
255,5224.033500001242
255,5228.033500001242
255,5232.033500001242
255,5236.033500001242
255,5240.033500001242
255,5244.033500001242
255,5248.033500001242
255,5252.033500001242
255,5256.033500001242
255,5260.033500001242
255,5264.033500001242
255,5268.033500001242
255,5272.033500001242
255,5276.033500001242
255,5280.033500001242
255,5284.033500001242
255,5288.033500001242
255,5292.033500001242
255,5296.033500001242
255,5300.033500001242
255,5304.033500001242
255,5308.033500001242
255,5312.033500001242
255,5316.033500001242
255,5320.033500001242
255,5324.033500001242
255,5328.033500001242
255,5332.033500001242
255,5336.033500001242
255,5340.033500001242
255,5344.033500001242
255,5348.033500001242
255,5352.033500001242
255,5356.033500001242
255,5360.033500001242
255,5364.033500001242
255,5368.033500001242
255,5372.033500001242
255,5376.033500001242
255,5380.033500001242
255,5384.033500001242
255,5388.033500001242
255,5392.033500001242
255,5396.033500001242
255,5400.033500001242
255,5404.033500001242
255,5408.033500001242
255,5412.033500001242
255,5416.033500001242
255,5420.033500001242
255,5424.033500001242
255,5428.033500001242
255,5432.033500001242
255,5436.033500001242
255,5440.033500001242
255,5444.033500001242
255,5448.033500001242
255,5452.033500001242
255,5456.033500001242
255,5460.033500001242
255,5464.033500001242
255,5468.033500001242
255,5472.033500001242
255,5476.033500001242
255,5480.033500001242
255,5484.033500001242
255,5488.033500001242
255,5492.033500001242
255,5496.033500001242
255,5500.033500001242
255,5504.033500001242
255,5508.033500001242
255,5512.033500001242
255,5516.033500001242
255,5520.033500001242
255,5524.033500001242
255,5528.033500001242
255,5532.033500001242
255,5536.033500001242
255,5540.033500001242
255,5544.033500001242
255,5548.033500001242
255,5552.033500001242
255,5556.033500001242
255,5560.033500001242
255,5564.033500001242
255,5568.033500001242
255,5572.033500001242
255,5576.033500001242
255,5580.033500001242
255,5584.033500001242
255,5588.033500001242
255,5592.033500001242
255,5596.033500001242
255,5600.033500001242
255,5604.033500001242
