value,time
112,720.0142920001927
112,724.0142920001927
112,728.0142920001927
112,732.0142920001927
112,736.0142920001927
112,740.0142920001927
112,744.0142920001927
112,748.0142920001927
112,752.0142920001927
112,756.0142920001927
112,760.0142920001927
112,764.0142920001927
112,768.0142920001927
112,772.0142920001927
112,776.0142920001927
112,780.0142920001927
112,784.0142920001927
112,788.0142920001927
112,792.0142920001927
112,796.0142920001927
112,800.0142920001927
112,804.0142920001927
112,808.0142920001927
112,812.0142920001927
112,816.0142920001927
112,820.0142920001927
112,824.0142920001927
112,828.0142920001927
112,832.0142920001927
112,836.0142920001927
112,840.0142920001927
112,844.0142920001927
112,848.0142920001927
112,852.0142920001927
112,856.0142920001927
112,860.0142920001927
112,864.0142920001927
112,868.0142920001927
112,872.0142920001927
112,876.0142920001927
112,880.0142920001927
112,884.0142920001927
112,888.0142920001927
112,892.0142920001927
112,896.0142920001927
112,900.0142920001927
112,904.0142920001928
112,908.0142920001928
112,912.0142920001928
112,916.0142920001928
112,920.0142920001928
112,924.0142920001928
112,928.0142920001928
112,932.0142920001928
112,936.0142920001928
112,940.0142920001928
112,944.0142920001928
112,948.0142920001928
112,952.0142920001928
112,956.0142920001928
112,960.0142920001928
112,964.0142920001928
112,968.0142920001928
112,972.0142920001928
112,976.0142920001928
112,980.0142920001928
112,984.0142920001928
112,988.0142920001928
112,992.0142920001928
112,996.0142920001928
112,1000.0142920001928
112,1004.0142920001928
112,1008.0142920001928
112,1012.0142920001928
112,1016.0142920001928
112,1020.0142920001928
112,1024.0142920001929
112,1028.0142920001929
112,1032.0142920001929
112,1036.0142920001929
112,1040.0142920001929
112,1044.0142920001929
112,1048.0142920001929
112,1052.0142920001929
112,1056.0142920001929
112,1060.0142920001929
112,1064.0142920001929
112,1068.0142920001929
112,1072.0142920001929
112,1076.0142920001929
112,1080.0142920001929
112,1084.0142920001929
112,1088.0142920001929
112,1092.0142920001929
112,1096.0142920001929
112,1100.0142920001929
112,1104.0142920001929
112,1108.0142920001929
112,1112.0142920001929
112,1116.0142920001929
112,1120.0142920001929
112,1124.0142920001929
112,1128.0142920001929
112,1132.0142920001929
112,1136.0142920001929
112,1140.0142920001929
112,1144.0142920001929
112,1148.0142920001929
112,1152.0142920001929
112,1156.0142920001929
112,1160.0142920001929
112,1164.0142920001929
112,1168.0142920001929
112,1172.0142920001929
112,1176.0142920001929
112,1180.0142920001929
112,1184.0142920001929
112,1188.0142920001929
112,1192.0142920001929
112,1196.0142920001929
112,1200.0142920001929
112,1204.0142920001929
112,1208.0142920001929
112,1212.0142920001929
112,1216.0142920001929
112,1220.0142920001929
112,1224.0142920001929
112,1228.0142920001929
112,1232.0142920001929
112,1236.0142920001929
112,1240.0142920001929
112,1244.0142920001929
112,1248.0142920001929
112,1252.0142920001929
112,1256.0142920001929
112,1260.0142920001929
112,1264.0142920001929
112,1268.0142920001929
112,1272.0142920001929
112,1276.0142920001929
112,1280.0142920001929
112,1284.0142920001929
112,1288.0142920001929
112,1292.0142920001929
112,1296.0142920001929
112,1300.0142920001929
112,1304.0142920001929
112,1308.0142920001929
112,1312.0142920001929
112,1316.0142920001929
112,1320.0142920001929
112,1324.0142920001929
112,1328.0142920001929
112,1332.0142920001929
112,1336.0142920001929
113,1340.0142920001929
113,1344.0142920001929
113,1348.0142920001929
114,1352.0142920001929
114,1356.0142920001929
114,1360.0142920001929
115,1364.0142920001929
115,1368.0142920001929
116,1372.0142920001929
116,1376.0142920001929
117,1380.0142920001929
117,1384.0142920001929
117,1388.0142920001929
118,1392.0142920001929
118,1396.0142920001929
118,1400.0142920001929
119,1404.0142920001929
119,1408.0142920001929
119,1412.0142920001929
120,1416.0142920001929
120,1420.0142920001929
120,1424.0142920001929
120,1428.0142920001929
120,1432.0142920001929
121,1436.0142920001929
121,1440.0142920001929
121,1444.0142920001929
121,1448.0142920001929
122,1452.0142920001929
122,1456.0142920001929
123,1460.0142920001929
123,1464.0142920001929
123,1468.0142920001929
124,1472.0142920001929
125,1476.0142920001929
126,1480.0142920001929
127,1484.0142920001929
128,1488.0142920001929
129,1492.0142920001929
130,1496.0142920001929
131,1500.0142920001929
131,1504.0142920001929
132,1508.0142920001929
133,1512.0142920001929
134,1516.0142920001929
135,1520.0142920001929
136,1524.0142920001929
137,1528.0142920001929
138,1532.0142920001929
139,1536.0142920001929
140,1540.0142920001929
141,1544.0142920001929
142,1548.0142920001929
143,1552.0142920001929
145,1556.0142920001929
145,1560.0142920001929
147,1564.0142920001929
148,1568.0142920001929
149,1572.0142920001929
151,1576.0142920001929
152,1580.0142920001929
153,1584.0142920001929
155,1588.0142920001929
156,1592.0142920001929
158,1596.0142920001929
159,1600.0142920001929
161,1604.0142920001929
162,1608.0142920001929
163,1612.0142920001929
164,1616.0142920001929
165,1620.0142920001929
167,1624.0142920001929
168,1628.0142920001929
169,1632.0142920001929
170,1636.0142920001929
171,1640.0142920001929
172,1644.0142920001929
173,1648.0142920001929
174,1652.0142920001929
175,1656.0142920001929
176,1660.0142920001929
177,1664.0142920001929
178,1668.0142920001929
179,1672.0142920001929
180,1676.0142920001929
181,1680.0142920001929
182,1684.0142920001929
183,1688.0142920001929
184,1692.0142920001929
185,1696.0142920001929
186,1700.0142920001929
187,1704.0142920001929
188,1708.0142920001929
189,1712.0142920001929
189,1716.0142920001929
190,1720.0142920001929
191,1724.0142920001929
192,1728.0142920001929
192,1732.0142920001929
193,1736.0142920001929
194,1740.0142920001929
195,1744.0142920001929
195,1748.0142920001929
196,1752.0142920001929
197,1756.0142920001929
198,1760.0142920001929
199,1764.0142920001929
199,1768.0142920001929
200,1772.0142920001929
201,1776.0142920001929
202,1780.0142920001929
202,1784.0142920001929
204,1788.0142920001929
205,1792.0142920001929
206,1796.0142920001929
207,1800.0142920001929
208,1804.0142920001929
209,1808.0142920001929
210,1812.0142920001929
211,1816.0142920001929
212,1820.0142920001929
213,1824.0142920001929
214,1828.0142920001929
215,1832.0142920001929
216,1836.0142920001929
216,1840.0142920001929
217,1844.0142920001929
218,1848.0142920001929
219,1852.0142920001929
220,1856.0142920001929
221,1860.0142920001929
222,1864.0142920001929
222,1868.0142920001929
223,1872.0142920001929
224,1876.0142920001929
225,1880.0142920001929
226,1884.0142920001929
227,1888.0142920001929
228,1892.0142920001929
229,1896.0142920001929
229,1900.0142920001929
230,1904.0142920001929
231,1908.0142920001929
232,1912.0142920001929
232,1916.0142920001929
233,1920.0142920001929
233,1924.0142920001929
234,1928.0142920001929
234,1932.0142920001929
235,1936.0142920001929
235,1940.0142920001929
236,1944.0142920001929
236,1948.0142920001929
237,1952.0142920001929
238,1956.0142920001929
238,1960.0142920001929
239,1964.0142920001929
240,1968.0142920001929
240,1972.0142920001929
241,1976.0142920001929
242,1980.0142920001929
242,1984.0142920001929
243,1988.0142920001929
244,1992.0142920001929
244,1996.0142920001929
244,2000.0142920001929
245,2004.0142920001929
245,2008.0142920001929
245,2012.0142920001929
246,2016.0142920001929
246,2020.0142920001929
246,2024.0142920001929
246,2028.0142920001929
246,2032.0142920001929
246,2036.0142920001929
246,2040.0142920001929
246,2044.0142920001929
246,2048.0142920001927
246,2052.0142920001927
246,2056.0142920001927
246,2060.0142920001927
246,2064.0142920001927
246,2068.0142920001927
246,2072.0142920001927
246,2076.0142920001927
246,2080.0142920001927
246,2084.0142920001927
246,2088.0142920001927
246,2092.0142920001927
246,2096.0142920001927
246,2100.0142920001927
246,2104.0142920001927
246,2108.0142920001927
246,2112.0142920001927
246,2116.0142920001927
246,2120.0142920001927
246,2124.0142920001927
246,2128.0142920001927
246,2132.0142920001927
246,2136.0142920001927
246,2140.0142920001927
246,2144.0142920001927
246,2148.0142920001927
246,2152.0142920001927
246,2156.0142920001927
246,2160.0142920001927
246,2164.0142920001927
246,2168.0142920001927
246,2172.0142920001927
246,2176.0142920001927
246,2180.0142920001927
246,2184.0142920001927
246,2188.0142920001927
246,2192.0142920001927
246,2196.0142920001927
246,2200.0142920001927
246,2204.0142920001927
246,2208.0142920001927
246,2212.0142920001927
246,2216.0142920001927
246,2220.0142920001927
246,2224.0142920001927
246,2228.0142920001927
246,2232.0142920001927
246,2236.0142920001927
246,2240.0142920001927
246,2244.0142920001927
246,2248.0142920001927
246,2252.0142920001927
246,2256.0142920001927
246,2260.0142920001927
246,2264.0142920001927
246,2268.0142920001927
246,2272.0142920001927
246,2276.0142920001927
246,2280.0142920001927
246,2284.0142920001927
246,2288.0142920001927
246,2292.0142920001927
246,2296.0142920001927
246,2300.0142920001927
246,2304.0142920001927
246,2308.0142920001927
246,2312.0142920001927
246,2316.0142920001927
246,2320.0142920001927
246,2324.0142920001927
246,2328.0142920001927
246,2332.0142920001927
246,2336.0142920001927
246,2340.0142920001927
246,2344.0142920001927
246,2348.0142920001927
246,2352.0142920001927
246,2356.0142920001927
246,2360.0142920001927
246,2364.0142920001927
246,2368.0142920001927
246,2372.0142920001927
246,2376.0142920001927
246,2380.0142920001927
246,2384.0142920001927
246,2388.0142920001927
246,2392.0142920001927
246,2396.0142920001927
246,2400.0142920001927
246,2404.0142920001927
246,2408.0142920001927
246,2412.0142920001927
246,2416.0142920001927
246,2420.0142920001927
246,2424.0142920001927
246,2428.0142920001927
246,2432.0142920001927
246,2436.0142920001927
246,2440.0142920001927
246,2444.0142920001927
246,2448.0142920001927
246,2452.0142920001927
246,2456.0142920001927
246,2460.0142920001927
246,2464.0142920001927
246,2468.0142920001927
246,2472.0142920001927
246,2476.0142920001927
246,2480.0142920001927
246,2484.0142920001927
246,2488.0142920001927
246,2492.0142920001927
246,2496.0142920001927
246,2500.0142920001927
246,2504.0142920001927
246,2508.0142920001927
246,2512.0142920001927
246,2516.0142920001927
246,2520.0142920001927
246,2524.0142920001927
246,2528.0142920001927
246,2532.0142920001927
246,2536.0142920001927
246,2540.0142920001927
246,2544.0142920001927
246,2548.0142920001927
246,2552.0142920001927
246,2556.0142920001927
246,2560.0142920001927
246,2564.0142920001927
246,2568.0142920001927
246,2572.0142920001927
246,2576.0142920001927
246,2580.0142920001927
246,2584.0142920001927
246,2588.0142920001927
246,2592.0142920001927
246,2596.0142920001927
246,2600.0142920001927
246,2604.0142920001927
246,2608.0142920001927
246,2612.0142920001927
246,2616.0142920001927
246,2620.0142920001927
246,2624.0142920001927
246,2628.0142920001927
246,2632.0142920001927
246,2636.0142920001927
246,2640.0142920001927
246,2644.0142920001927
246,2648.0142920001927
246,2652.0142920001927
246,2656.0142920001927
246,2660.0142920001927
246,2664.0142920001927
246,2668.0142920001927
247,2672.0142920001927
246,2676.0142920001927
246,2680.0142920001927
246,2684.0142920001927
246,2688.0142920001927
246,2692.0142920001927
246,2696.0142920001927
246,2700.0142920001927
246,2704.0142920001927
246,2708.0142920001927
246,2712.0142920001927
246,2716.0142920001927
246,2720.0142920001927
246,2724.0142920001927
246,2728.0142920001927
246,2732.0142920001927
246,2736.0142920001927
246,2740.0142920001927
246,2744.0142920001927
246,2748.0142920001927
246,2752.0142920001927
246,2756.0142920001927
246,2760.0142920001927
246,2764.0142920001927
246,2768.0142920001927
246,2772.0142920001927
246,2776.0142920001927
246,2780.0142920001927
246,2784.0142920001927
246,2788.0142920001927
246,2792.0142920001927
246,2796.0142920001927
246,2800.0142920001927
246,2804.0142920001927
246,2808.0142920001927
246,2812.0142920001927
246,2816.0142920001927
246,2820.0142920001927
246,2824.0142920001927
246,2828.0142920001927
246,2832.0142920001927
246,2836.0142920001927
246,2840.0142920001927
246,2844.0142920001927
246,2848.0142920001927
246,2852.0142920001927
246,2856.0142920001927
246,2860.0142920001927
246,2864.0142920001927
246,2868.0142920001927
246,2872.0142920001927
246,2876.0142920001927
246,2880.0142920001927
246,2884.0142920001927
246,2888.0142920001927
246,2892.0142920001927
246,2896.0142920001927
246,2900.0142920001927
246,2904.0142920001927
246,2908.0142920001927
246,2912.0142920001927
246,2916.0142920001927
246,2920.0142920001927
246,2924.0142920001927
246,2928.0142920001927
246,2932.0142920001927
246,2936.0142920001927
246,2940.0142920001927
246,2944.0142920001927
246,2948.0142920001927
246,2952.0142920001927
246,2956.0142920001927
246,2960.0142920001927
246,2964.0142920001927
246,2968.0142920001927
246,2972.0142920001927
246,2976.0142920001927
246,2980.0142920001927
246,2984.0142920001927
246,2988.0142920001927
246,2992.0142920001927
246,2996.0142920001927
246,3000.0142920001927
246,3004.0142920001927
246,3008.0142920001927
246,3012.0142920001927
246,3016.0142920001927
246,3020.0142920001927
246,3024.0142920001927
246,3028.0142920001927
246,3032.0142920001927
246,3036.0142920001927
246,3040.0142920001927
246,3044.0142920001927
246,3048.0142920001927
246,3052.0142920001927
246,3056.0142920001927
246,3060.0142920001927
246,3064.0142920001927
246,3068.0142920001927
246,3072.0142920001927
246,3076.0142920001927
246,3080.0142920001927
246,3084.0142920001927
246,3088.0142920001927
246,3092.0142920001927
246,3096.0142920001927
246,3100.0142920001927
246,3104.0142920001927
246,3108.0142920001927
246,3112.0142920001927
246,3116.0142920001927
246,3120.0142920001927
246,3124.0142920001927
246,3128.0142920001927
246,3132.0142920001927
246,3136.0142920001927
246,3140.0142920001927
246,3144.0142920001927
246,3148.0142920001927
246,3152.0142920001927
246,3156.0142920001927
246,3160.0142920001927
246,3164.0142920001927
246,3168.0142920001927
246,3172.0142920001927
246,3176.0142920001927
246,3180.0142920001927
246,3184.0142920001927
246,3188.0142920001927
246,3192.0142920001927
246,3196.0142920001927
246,3200.0142920001927
246,3204.0142920001927
246,3208.0142920001927
246,3212.0142920001927
246,3216.0142920001927
246,3220.0142920001927
246,3224.0142920001927
246,3228.0142920001927
246,3232.0142920001927
246,3236.0142920001927
246,3240.0142920001927
246,3244.0142920001927
246,3248.0142920001927
246,3252.0142920001927
246,3256.0142920001927
246,3260.0142920001927
246,3264.0142920001927
246,3268.0142920001927
246,3272.0142920001927
246,3276.0142920001927
246,3280.0142920001927
246,3284.0142920001927
246,3288.0142920001927
246,3292.0142920001927
246,3296.0142920001927
246,3300.0142920001927
246,3304.0142920001927
246,3308.0142920001927
246,3312.0142920001927
246,3316.0142920001927
246,3320.0142920001927
246,3324.0142920001927
246,3328.0142920001927
246,3332.0142920001927
246,3336.0142920001927
246,3340.0142920001927
246,3344.0142920001927
246,3348.0142920001927
246,3352.0142920001927
246,3356.0142920001927
246,3360.0142920001927
246,3364.0142920001927
246,3368.0142920001927
246,3372.0142920001927
246,3376.0142920001927
246,3380.0142920001927
246,3384.0142920001927
246,3388.0142920001927
246,3392.0142920001927
246,3396.0142920001927
246,3400.0142920001927
246,3404.0142920001927
246,3408.0142920001927
246,3412.0142920001927
246,3416.0142920001927
246,3420.0142920001927
246,3424.0142920001927
246,3428.0142920001927
246,3432.0142920001927
246,3436.0142920001927
246,3440.0142920001927
246,3444.0142920001927
246,3448.0142920001927
246,3452.0142920001927
246,3456.0142920001927
246,3460.0142920001927
246,3464.0142920001927
246,3468.0142920001927
246,3472.0142920001927
246,3476.0142920001927
246,3480.0142920001927
246,3484.0142920001927
246,3488.0142920001927
246,3492.0142920001927
246,3496.0142920001927
246,3500.0142920001927
246,3504.0142920001927
246,3508.0142920001927
246,3512.0142920001927
246,3516.0142920001927
246,3520.0142920001927
246,3524.0142920001927
246,3528.0142920001927
246,3532.0142920001927
246,3536.0142920001927
246,3540.0142920001927
246,3544.0142920001927
246,3548.0142920001927
246,3552.0142920001927
246,3556.0142920001927
246,3560.0142920001927
246,3564.0142920001927
246,3568.0142920001927
246,3572.0142920001927
246,3576.0142920001927
246,3580.0142920001927
246,3584.0142920001927
246,3588.0142920001927
246,3592.0142920001927
246,3596.0142920001927
246,3600.0142920001927
246,3604.0142920001927
246,3608.0142920001927
246,3612.0142920001927
246,3616.0142920001927
246,3620.0142920001927
246,3624.0142920001927
246,3628.0142920001927
246,3632.0142920001927
246,3636.0142920001927
246,3640.0142920001927
246,3644.0142920001927
246,3648.0142920001927
246,3652.0142920001927
246,3656.0142920001927
246,3660.0142920001927
246,3664.0142920001927
246,3668.0142920001927
246,3672.0142920001927
246,3676.0142920001927
246,3680.0142920001927
246,3684.0142920001927
246,3688.0142920001927
246,3692.0142920001927
246,3696.0142920001927
246,3700.0142920001927
246,3704.0142920001927
246,3708.0142920001927
246,3712.0142920001927
246,3716.0142920001927
246,3720.0142920001927
246,3724.0142920001927
246,3728.0142920001927
246,3732.0142920001927
246,3736.0142920001927
246,3740.0142920001927
246,3744.0142920001927
246,3748.0142920001927
246,3752.0142920001927
246,3756.0142920001927
246,3760.0142920001927
246,3764.0142920001927
246,3768.0142920001927
246,3772.0142920001927
246,3776.0142920001927
246,3780.0142920001927
246,3784.0142920001927
246,3788.0142920001927
246,3792.0142920001927
246,3796.0142920001927
246,3800.0142920001927
246,3804.0142920001927
246,3808.0142920001927
246,3812.0142920001927
246,3816.0142920001927
246,3820.0142920001927
246,3824.0142920001927
246,3828.0142920001927
246,3832.0142920001927
246,3836.0142920001927
246,3840.0142920001927
246,3844.0142920001927
246,3848.0142920001927
246,3852.0142920001927
246,3856.0142920001927
246,3860.0142920001927
247,3864.0142920001927
247,3868.0142920001927
247,3872.0142920001927
247,3876.0142920001927
247,3880.0142920001927
247,3884.0142920001927
247,3888.0142920001927
247,3892.0142920001927
247,3896.0142920001927
247,3900.0142920001927
247,3904.0142920001927
247,3908.0142920001927
247,3912.0142920001927
247,3916.0142920001927
247,3920.0142920001927
247,3924.0142920001927
247,3928.0142920001927
247,3932.0142920001927
247,3936.0142920001927
247,3940.0142920001927
247,3944.0142920001927
247,3948.0142920001927
247,3952.0142920001927
248,3956.0142920001927
248,3960.0142920001927
248,3964.0142920001927
248,3968.0142920001927
248,3972.0142920001927
248,3976.0142920001927
248,3980.0142920001927
248,3984.0142920001927
248,3988.0142920001927
248,3992.0142920001927
248,3996.0142920001927
248,4000.0142920001927
248,4004.0142920001927
248,4008.0142920001927
248,4012.0142920001927
249,4016.0142920001927
249,4020.0142920001927
249,4024.0142920001927
249,4028.0142920001927
249,4032.0142920001927
249,4036.0142920001927
249,4040.0142920001927
249,4044.0142920001927
249,4048.0142920001927
249,4052.0142920001927
249,4056.0142920001927
249,4060.0142920001927
249,4064.0142920001927
249,4068.0142920001927
249,4072.0142920001927
249,4076.0142920001927
249,4080.0142920001927
249,4084.0142920001927
249,4088.0142920001927
249,4092.0142920001927
249,4096.014292000193
249,4100.014292000193
249,4104.014292000193
249,4108.014292000193
249,4112.014292000193
249,4116.014292000193
249,4120.014292000193
249,4124.014292000193
249,4128.014292000193
249,4132.014292000193
249,4136.014292000193
249,4140.014292000193
249,4144.014292000193
249,4148.014292000193
249,4152.014292000193
249,4156.014292000193
249,4160.014292000193
249,4164.014292000193
249,4168.014292000193
249,4172.014292000193
249,4176.014292000193
249,4180.014292000193
249,4184.014292000193
249,4188.014292000193
249,4192.014292000193
249,4196.014292000193
249,4200.014292000193
249,4204.014292000193
249,4208.014292000193
249,4212.014292000193
249,4216.014292000193
249,4220.014292000193
249,4224.014292000193
249,4228.014292000193
249,4232.014292000193
249,4236.014292000193
249,4240.014292000193
249,4244.014292000193
249,4248.014292000193
249,4252.014292000193
249,4256.014292000193
249,4260.014292000193
249,4264.014292000193
249,4268.014292000193
249,4272.014292000193
249,4276.014292000193
249,4280.014292000193
249,4284.014292000193
249,4288.014292000193
249,4292.014292000193
249,4296.014292000193
249,4300.014292000193
249,4304.014292000193
249,4308.014292000193
249,4312.014292000193
249,4316.014292000193
249,4320.014292000193
250,4324.014292000193
250,4328.014292000193
250,4332.014292000193
250,4336.014292000193
250,4340.014292000193
250,4344.014292000193
250,4348.014292000193
250,4352.014292000193
251,4356.014292000193
250,4360.014292000193
251,4364.014292000193
251,4368.014292000193
251,4372.014292000193
251,4376.014292000193
251,4380.014292000193
251,4384.014292000193
251,4388.014292000193
251,4392.014292000193
251,4396.014292000193
251,4400.014292000193
251,4404.014292000193
251,4408.014292000193
251,4412.014292000193
251,4416.014292000193
251,4420.014292000193
251,4424.014292000193
251,4428.014292000193
251,4432.014292000193
251,4436.014292000193
251,4440.014292000193
251,4444.014292000193
251,4448.014292000193
251,4452.014292000193
251,4456.014292000193
251,4460.014292000193
251,4464.014292000193
251,4468.014292000193
251,4472.014292000193
251,4476.014292000193
251,4480.014292000193
251,4484.014292000193
251,4488.014292000193
251,4492.014292000193
252,4496.014292000193
252,4500.014292000193
252,4504.014292000193
252,4508.014292000193
252,4512.014292000193
252,4516.014292000193
252,4520.014292000193
252,4524.014292000193
252,4528.014292000193
252,4532.014292000193
253,4536.014292000193
253,4540.014292000193
253,4544.014292000193
252,4548.014292000193
253,4552.014292000193
253,4556.014292000193
252,4560.014292000193
253,4564.014292000193
253,4568.014292000193
253,4572.014292000193
253,4576.014292000193
253,4580.014292000193
253,4584.014292000193
253,4588.014292000193
253,4592.014292000193
253,4596.014292000193
253,4600.014292000193
253,4604.014292000193
253,4608.014292000193
253,4612.014292000193
253,4616.014292000193
253,4620.014292000193
253,4624.014292000193
253,4628.014292000193
253,4632.014292000193
253,4636.014292000193
253,4640.014292000193
252,4644.014292000193
253,4648.014292000193
253,4652.014292000193
253,4656.014292000193
253,4660.014292000193
253,4664.014292000193
253,4668.014292000193
253,4672.014292000193
253,4676.014292000193
253,4680.014292000193
253,4684.014292000193
253,4688.014292000193
253,4692.014292000193
253,4696.014292000193
253,4700.014292000193
253,4704.014292000193
253,4708.014292000193
253,4712.014292000193
253,4716.014292000193
253,4720.014292000193
253,4724.014292000193
253,4728.014292000193
253,4732.014292000193
253,4736.014292000193
253,4740.014292000193
253,4744.014292000193
253,4748.014292000193
253,4752.014292000193
253,4756.014292000193
253,4760.014292000193
253,4764.014292000193
253,4768.014292000193
253,4772.014292000193
252,4776.014292000193
253,4780.014292000193
253,4784.014292000193
253,4788.014292000193
253,4792.014292000193
253,4796.014292000193
253,4800.014292000193
253,4804.014292000193
253,4808.014292000193
253,4812.014292000193
253,4816.014292000193
253,4820.014292000193
253,4824.014292000193
253,4828.014292000193
253,4832.014292000193
253,4836.014292000193
252,4840.014292000193
253,4844.014292000193
253,4848.014292000193
253,4852.014292000193
253,4856.014292000193
253,4860.014292000193
253,4864.014292000193
253,4868.014292000193
253,4872.014292000193
253,4876.014292000193
253,4880.014292000193
253,4884.014292000193
253,4888.014292000193
253,4892.014292000193
253,4896.014292000193
253,4900.014292000193
253,4904.014292000193
253,4908.014292000193
253,4912.014292000193
253,4916.014292000193
253,4920.014292000193
253,4924.014292000193
253,4928.014292000193
253,4932.014292000193
253,4936.014292000193
253,4940.014292000193
253,4944.014292000193
253,4948.014292000193
253,4952.014292000193
253,4956.014292000193
253,4960.014292000193
253,4964.014292000193
253,4968.014292000193
253,4972.014292000193
253,4976.014292000193
253,4980.014292000193
253,4984.014292000193
253,4988.014292000193
253,4992.014292000193
252,4996.014292000193
253,5000.014292000193
253,5004.014292000193
253,5008.014292000193
253,5012.014292000193
253,5016.014292000193
253,5020.014292000193
253,5024.014292000193
253,5028.014292000193
252,5032.014292000193
253,5036.014292000193
253,5040.014292000193
253,5044.014292000193
253,5048.014292000193
253,5052.014292000193
253,5056.014292000193
253,5060.014292000193
253,5064.014292000193
253,5068.014292000193
253,5072.014292000193
253,5076.014292000193
253,5080.014292000193
253,5084.014292000193
253,5088.014292000193
253,5092.014292000193
253,5096.014292000193
253,5100.014292000193
253,5104.014292000193
253,5108.014292000193
253,5112.014292000193
253,5116.014292000193
253,5120.014292000193
253,5124.014292000193
253,5128.014292000193
253,5132.014292000193
253,5136.014292000193
253,5140.014292000193
253,5144.014292000193
253,5148.014292000193
253,5152.014292000193
253,5156.014292000193
253,5160.014292000193
253,5164.014292000193
253,5168.014292000193
253,5172.014292000193
253,5176.014292000193
252,5180.014292000193
253,5184.014292000193
253,5188.014292000193
253,5192.014292000193
253,5196.014292000193
253,5200.014292000193
253,5204.014292000193
253,5208.014292000193
253,5212.014292000193
253,5216.014292000193
253,5220.014292000193
253,5224.014292000193
253,5228.014292000193
253,5232.014292000193
253,5236.014292000193
253,5240.014292000193
253,5244.014292000193
253,5248.014292000193
253,5252.014292000193
253,5256.014292000193
253,5260.014292000193
253,5264.014292000193
253,5268.014292000193
253,5272.014292000193
253,5276.014292000193
253,5280.014292000193
253,5284.014292000193
