value,time
0,763.9583750003658
0,767.9583750003658
0,771.9583750003658
0,775.9583750003658
0,779.9583750003658
0,783.9583750003658
0,787.9583750003658
0,791.9583750003658
1,795.9583750003658
2,799.9583750003658
3,803.9583750003658
5,807.9583750003658
6,811.9583750003658
7,815.9583750003658
9,819.9583750003658
11,823.9583750003658
13,827.9583750003658
15,831.9583750003658
17,835.9583750003658
19,839.9583750003658
21,843.9583750003658
23,847.9583750003658
24,851.9583750003658
26,855.9583750003658
27,859.9583750003658
28,863.9583750003658
29,867.9583750003658
30,871.9583750003658
31,875.9583750003658
32,879.9583750003658
32,883.9583750003658
33,887.9583750003658
33,891.9583750003658
34,895.9583750003658
35,899.9583750003658
35,903.9583750003658
36,907.9583750003658
37,911.9583750003658
38,915.9583750003658
39,919.9583750003658
40,923.9583750003658
41,927.9583750003658
42,931.9583750003658
44,935.9583750003658
46,939.9583750003658
48,943.9583750003658
50,947.9583750003658
51,951.9583750003658
53,955.9583750003658
56,959.9583750003658
58,963.9583750003658
60,967.9583750003658
62,971.9583750003658
64,975.9583750003658
66,979.9583750003658
68,983.9583750003658
70,987.9583750003658
72,991.9583750003658
74,995.9583750003658
76,999.9583750003658
79,1003.9583750003658
81,1007.9583750003658
83,1011.9583750003658
86,1015.9583750003658
89,1019.9583750003658
91,1023.9583750003658
94,1027.9583750003658
97,1031.9583750003658
100,1035.9583750003658
102,1039.9583750003658
105,1043.9583750003658
107,1047.9583750003658
110,1051.9583750003658
113,1055.9583750003658
115,1059.9583750003658
118,1063.9583750003658
121,1067.9583750003658
123,1071.9583750003658
126,1075.9583750003658
128,1079.9583750003658
131,1083.9583750003658
133,1087.9583750003658
135,1091.9583750003658
137,1095.9583750003658
139,1099.9583750003658
141,1103.9583750003658
143,1107.9583750003658
145,1111.9583750003658
147,1115.9583750003658
149,1119.9583750003658
151,1123.9583750003658
153,1127.9583750003658
155,1131.9583750003658
157,1135.9583750003658
159,1139.9583750003658
161,1143.9583750003658
163,1147.9583750003658
165,1151.9583750003658
167,1155.9583750003658
169,1159.9583750003658
171,1163.9583750003658
173,1167.9583750003658
175,1171.9583750003658
177,1175.9583750003658
179,1179.9583750003658
181,1183.9583750003658
182,1187.9583750003658
185,1191.9583750003658
187,1195.9583750003658
189,1199.9583750003658
191,1203.9583750003658
193,1207.9583750003658
196,1211.9583750003658
198,1215.9583750003658
200,1219.9583750003658
202,1223.9583750003658
204,1227.9583750003658
205,1231.9583750003658
207,1235.9583750003658
209,1239.9583750003658
211,1243.9583750003658
213,1247.9583750003658
214,1251.9583750003658
216,1255.9583750003658
217,1259.9583750003658
218,1263.9583750003658
219,1267.9583750003658
221,1271.9583750003658
221,1275.9583750003658
223,1279.9583750003658
224,1283.9583750003658
225,1287.9583750003658
226,1291.9583750003658
227,1295.9583750003658
228,1299.9583750003658
229,1303.9583750003658
230,1307.9583750003658
231,1311.9583750003658
232,1315.9583750003658
233,1319.9583750003658
233,1323.9583750003658
234,1327.9583750003658
235,1331.9583750003658
236,1335.9583750003658
237,1339.9583750003658
237,1343.9583750003658
238,1347.9583750003658
239,1351.9583750003658
240,1355.9583750003658
241,1359.9583750003658
242,1363.9583750003658
243,1367.9583750003658
244,1371.9583750003658
245,1375.9583750003658
246,1379.9583750003658
247,1383.9583750003658
248,1387.9583750003658
249,1391.9583750003658
250,1395.9583750003658
251,1399.9583750003658
252,1403.9583750003658
254,1407.9583750003658
255,1411.9583750003658
255,1415.9583750003658
255,1419.9583750003658
255,1423.9583750003658
255,1427.9583750003658
255,1431.9583750003658
255,1435.9583750003658
255,1439.9583750003658
255,1443.9583750003658
255,1447.9583750003658
255,1451.9583750003658
255,1455.9583750003658
255,1459.9583750003658
255,1463.9583750003658
255,1467.9583750003658
255,1471.9583750003658
255,1475.9583750003658
255,1479.9583750003658
255,1483.9583750003658
255,1487.9583750003658
255,1491.9583750003658
255,1495.9583750003658
255,1499.9583750003658
255,1503.9583750003658
255,1507.9583750003658
255,1511.9583750003658
255,1515.9583750003658
255,1519.9583750003658
255,1523.9583750003658
255,1527.9583750003658
255,1531.9583750003658
255,1535.9583750003658
255,1539.9583750003658
255,1543.9583750003658
255,1547.9583750003658
255,1551.9583750003658
255,1555.9583750003658
255,1559.9583750003658
255,1563.9583750003658
255,1567.9583750003658
255,1571.9583750003658
255,1575.9583750003658
255,1579.9583750003658
255,1583.9583750003658
255,1587.9583750003658
255,1591.9583750003658
255,1595.9583750003658
255,1599.9583750003658
255,1603.9583750003658
255,1607.9583750003658
255,1611.9583750003658
255,1615.9583750003658
255,1619.9583750003658
255,1623.9583750003658
255,1627.9583750003658
255,1631.9583750003658
255,1635.9583750003658
255,1639.9583750003658
255,1643.9583750003658
255,1647.9583750003658
255,1651.9583750003658
255,1655.9583750003658
255,1659.9583750003658
255,1663.9583750003658
255,1667.9583750003658
255,1671.9583750003658
255,1675.9583750003658
255,1679.9583750003658
255,1683.9583750003658
255,1687.9583750003658
255,1691.9583750003658
255,1695.9583750003658
255,1699.9583750003658
255,1703.9583750003658
255,1707.9583750003658
255,1711.9583750003658
255,1715.9583750003658
255,1719.9583750003658
255,1723.9583750003658
255,1727.9583750003658
255,1731.9583750003658
255,1735.9583750003658
255,1739.9583750003658
255,1743.9583750003658
255,1747.9583750003658
255,1751.9583750003658
255,1755.9583750003658
255,1759.9583750003658
255,1763.9583750003658
255,1767.9583750003658
255,1771.9583750003658
255,1775.9583750003658
255,1779.9583750003658
255,1783.9583750003658
255,1787.9583750003658
255,1791.9583750003658
255,1795.9583750003658
255,1799.9583750003658
255,1803.9583750003655
254,1807.9583750003655
254,1811.9583750003655
253,1815.9583750003655
252,1819.9583750003655
252,1823.9583750003655
251,1827.9583750003655
250,1831.9583750003655
250,1835.9583750003655
249,1839.9583750003655
248,1843.9583750003655
247,1847.9583750003655
246,1851.9583750003655
246,1855.9583750003655
245,1859.9583750003655
243,1863.9583750003655
242,1867.9583750003655
242,1871.9583750003655
240,1875.9583750003655
239,1879.9583750003655
238,1883.9583750003655
237,1887.9583750003655
236,1891.9583750003655
234,1895.9583750003655
233,1899.9583750003655
231,1903.9583750003655
230,1907.9583750003655
229,1911.9583750003655
228,1915.9583750003655
227,1919.9583750003655
226,1923.9583750003655
224,1927.9583750003655
223,1931.9583750003655
222,1935.9583750003655
222,1939.9583750003655
220,1943.9583750003655
219,1947.9583750003655
217,1951.9583750003655
216,1955.9583750003655
215,1959.9583750003655
213,1963.9583750003655
212,1967.9583750003655
210,1971.9583750003655
209,1975.9583750003655
208,1979.9583750003655
206,1983.9583750003655
205,1987.9583750003655
204,1991.9583750003655
202,1995.9583750003655
201,1999.9583750003655
199,2003.9583750003655
198,2007.9583750003655
197,2011.9583750003655
195,2015.9583750003655
194,2019.9583750003655
193,2023.9583750003655
192,2027.9583750003655
190,2031.9583750003655
189,2035.9583750003655
188,2039.9583750003655
187,2043.9583750003655
186,2047.9583750003655
186,2051.958375000366
185,2055.958375000366
184,2059.958375000366
184,2063.958375000366
183,2067.958375000366
183,2071.958375000366
182,2075.958375000366
182,2079.958375000366
182,2083.958375000366
182,2087.958375000366
182,2091.958375000366
181,2095.958375000366
181,2099.958375000366
181,2103.958375000366
181,2107.958375000366
182,2111.958375000366
181,2115.958375000366
181,2119.958375000366
182,2123.958375000366
181,2127.958375000366
182,2131.958375000366
181,2135.958375000366
181,2139.958375000366
182,2143.958375000366
181,2147.958375000366
181,2151.958375000366
182,2155.958375000366
181,2159.958375000366
182,2163.958375000366
181,2167.958375000366
181,2171.958375000366
181,2175.958375000366
181,2179.958375000366
181,2183.958375000366
182,2187.958375000366
182,2191.958375000366
181,2195.958375000366
181,2199.958375000366
181,2203.958375000366
181,2207.958375000366
181,2211.958375000366
181,2215.958375000366
181,2219.958375000366
181,2223.958375000366
182,2227.958375000366
182,2231.958375000366
181,2235.958375000366
181,2239.958375000366
181,2243.958375000366
181,2247.958375000366
181,2251.958375000366
181,2255.958375000366
181,2259.958375000366
181,2263.958375000366
181,2267.958375000366
182,2271.958375000366
181,2275.958375000366
181,2279.958375000366
181,2283.958375000366
182,2287.958375000366
181,2291.958375000366
181,2295.958375000366
182,2299.958375000366
182,2303.958375000366
181,2307.958375000366
181,2311.958375000366
181,2315.958375000366
182,2319.958375000366
181,2323.958375000366
181,2327.958375000366
181,2331.958375000366
181,2335.958375000366
181,2339.958375000366
181,2343.958375000366
181,2347.958375000366
181,2351.958375000366
181,2355.958375000366
181,2359.958375000366
181,2363.958375000366
181,2367.958375000366
181,2371.958375000366
181,2375.958375000366
181,2379.958375000366
181,2383.958375000366
181,2387.958375000366
181,2391.958375000366
181,2395.958375000366
181,2399.958375000366
181,2403.958375000366
181,2407.958375000366
181,2411.958375000366
181,2415.958375000366
181,2419.958375000366
181,2423.958375000366
181,2427.958375000366
182,2431.958375000366
181,2435.958375000366
181,2439.958375000366
181,2443.958375000366
181,2447.958375000366
181,2451.958375000366
181,2455.958375000366
181,2459.958375000366
181,2463.958375000366
181,2467.958375000366
181,2471.958375000366
181,2475.958375000366
181,2479.958375000366
181,2483.958375000366
181,2487.958375000366
181,2491.958375000366
181,2495.958375000366
181,2499.958375000366
182,2503.958375000366
181,2507.958375000366
182,2511.958375000366
181,2515.958375000366
181,2519.958375000366
182,2523.958375000366
181,2527.958375000366
181,2531.958375000366
181,2535.958375000366
181,2539.958375000366
181,2543.958375000366
181,2547.958375000366
181,2551.958375000366
181,2555.958375000366
181,2559.958375000366
181,2563.958375000366
181,2567.958375000366
182,2571.958375000366
182,2575.958375000366
181,2579.958375000366
181,2583.958375000366
181,2587.958375000366
181,2591.958375000366
182,2595.958375000366
181,2599.958375000366
182,2603.958375000366
181,2607.958375000366
182,2611.958375000366
182,2615.958375000366
181,2619.958375000366
181,2623.958375000366
181,2627.958375000366
181,2631.958375000366
182,2635.958375000366
181,2639.958375000366
181,2643.958375000366
181,2647.958375000366
181,2651.958375000366
181,2655.958375000366
181,2659.958375000366
181,2663.958375000366
181,2667.958375000366
181,2671.958375000366
181,2675.958375000366
181,2679.958375000366
181,2683.958375000366
181,2687.958375000366
182,2691.958375000366
181,2695.958375000366
181,2699.958375000366
181,2703.958375000366
181,2707.958375000366
181,2711.958375000366
181,2715.958375000366
182,2719.958375000366
181,2723.958375000366
181,2727.958375000366
181,2731.958375000366
181,2735.958375000366
181,2739.958375000366
181,2743.958375000366
181,2747.958375000366
181,2751.958375000366
181,2755.958375000366
181,2759.958375000366
181,2763.958375000366
181,2767.958375000366
181,2771.958375000366
181,2775.958375000366
182,2779.958375000366
181,2783.958375000366
181,2787.958375000366
181,2791.958375000366
181,2795.958375000366
181,2799.958375000366
181,2803.958375000366
181,2807.958375000366
181,2811.958375000366
181,2815.958375000366
181,2819.958375000366
181,2823.958375000366
181,2827.958375000366
182,2831.958375000366
181,2835.958375000366
181,2839.958375000366
181,2843.958375000366
181,2847.958375000366
181,2851.958375000366
181,2855.958375000366
181,2859.958375000366
181,2863.958375000366
181,2867.958375000366
181,2871.958375000366
181,2875.958375000366
181,2879.958375000366
181,2883.958375000366
181,2887.958375000366
181,2891.958375000366
181,2895.958375000366
181,2899.958375000366
181,2903.958375000366
181,2907.958375000366
181,2911.958375000366
181,2915.958375000366
181,2919.958375000366
181,2923.958375000366
181,2927.958375000366
181,2931.958375000366
181,2935.958375000366
181,2939.958375000366
181,2943.958375000366
181,2947.958375000366
181,2951.958375000366
181,2955.958375000366
181,2959.958375000366
181,2963.958375000366
181,2967.958375000366
181,2971.958375000366
181,2975.958375000366
181,2979.958375000366
181,2983.958375000366
181,2987.958375000366
181,2991.958375000366
181,2995.958375000366
181,2999.958375000366
182,3003.958375000366
182,3007.958375000366
181,3011.958375000366
181,3015.958375000366
181,3019.958375000366
182,3023.958375000366
181,3027.958375000366
181,3031.958375000366
181,3035.958375000366
181,3039.958375000366
181,3043.958375000366
182,3047.958375000366
181,3051.958375000366
181,3055.958375000366
181,3059.958375000366
181,3063.958375000366
181,3067.958375000366
182,3071.958375000366
181,3075.958375000366
181,3079.958375000366
181,3083.958375000366
181,3087.958375000366
181,3091.958375000366
181,3095.958375000366
181,3099.958375000366
181,3103.958375000366
181,3107.958375000366
181,3111.958375000366
181,3115.958375000366
181,3119.958375000366
181,3123.958375000366
181,3127.958375000366
181,3131.958375000366
181,3135.958375000366
182,3139.958375000366
181,3143.958375000366
181,3147.958375000366
181,3151.958375000366
181,3155.958375000366
181,3159.958375000366
181,3163.958375000366
181,3167.958375000366
181,3171.958375000366
181,3175.958375000366
181,3179.958375000366
181,3183.958375000366
181,3187.958375000366
181,3191.958375000366
181,3195.958375000366
181,3199.958375000366
181,3203.958375000366
181,3207.958375000366
181,3211.958375000366
181,3215.958375000366
182,3219.958375000366
181,3223.958375000366
181,3227.958375000366
181,3231.958375000366
181,3235.958375000366
182,3239.958375000366
181,3243.958375000366
181,3247.958375000366
181,3251.958375000366
182,3255.958375000366
181,3259.958375000366
181,3263.958375000366
181,3267.958375000366
181,3271.958375000366
181,3275.958375000366
181,3279.958375000366
181,3283.958375000366
182,3287.958375000366
181,3291.958375000366
181,3295.958375000366
181,3299.958375000366
181,3303.958375000366
181,3307.958375000366
181,3311.958375000366
181,3315.958375000366
181,3319.958375000366
181,3323.958375000366
181,3327.958375000366
181,3331.958375000366
181,3335.958375000366
181,3339.958375000366
181,3343.958375000366
181,3347.958375000366
182,3351.958375000366
181,3355.958375000366
181,3359.958375000366
181,3363.958375000366
182,3367.958375000366
181,3371.958375000366
181,3375.958375000366
181,3379.958375000366
181,3383.958375000366
181,3387.958375000366
181,3391.958375000366
181,3395.958375000366
181,3399.958375000366
181,3403.958375000366
181,3407.958375000366
181,3411.958375000366
181,3415.958375000366
181,3419.958375000366
182,3423.958375000366
181,3427.958375000366
181,3431.958375000366
181,3435.958375000366
181,3439.958375000366
181,3443.958375000366
181,3447.958375000366
181,3451.958375000366
181,3455.958375000366
182,3459.958375000366
181,3463.958375000366
181,3467.958375000366
181,3471.958375000366
181,3475.958375000366
182,3479.958375000366
181,3483.958375000366
181,3487.958375000366
181,3491.958375000366
181,3495.958375000366
181,3499.958375000366
182,3503.958375000366
182,3507.958375000366
181,3511.958375000366
181,3515.958375000366
181,3519.958375000366
181,3523.958375000366
181,3527.958375000366
181,3531.958375000366
181,3535.958375000366
181,3539.958375000366
181,3543.958375000366
181,3547.958375000366
181,3551.958375000366
181,3555.958375000366
181,3559.958375000366
181,3563.958375000366
181,3567.958375000366
181,3571.958375000366
181,3575.958375000366
181,3579.958375000366
181,3583.958375000366
181,3587.958375000366
181,3591.958375000366
181,3595.958375000366
181,3599.958375000366
181,3603.958375000366
182,3607.958375000366
181,3611.958375000366
181,3615.958375000366
181,3619.958375000366
182,3623.958375000366
182,3627.958375000366
181,3631.958375000366
181,3635.958375000366
181,3639.958375000366
181,3643.958375000366
181,3647.958375000366
181,3651.958375000366
181,3655.958375000366
181,3659.958375000366
181,3663.958375000366
181,3667.958375000366
180,3671.958375000366
181,3675.958375000366
181,3679.958375000366
181,3683.958375000366
181,3687.958375000366
180,3691.958375000366
181,3695.958375000366
180,3699.958375000366
180,3703.958375000366
181,3707.958375000366
180,3711.958375000366
181,3715.958375000366
180,3719.958375000366
180,3723.958375000366
180,3727.958375000366
181,3731.958375000366
180,3735.958375000366
180,3739.958375000366
180,3743.958375000366
180,3747.958375000366
180,3751.958375000366
180,3755.958375000366
180,3759.958375000366
180,3763.958375000366
180,3767.958375000366
180,3771.958375000366
180,3775.958375000366
180,3779.958375000366
180,3783.958375000366
180,3787.958375000366
180,3791.958375000366
180,3795.958375000366
180,3799.958375000366
180,3803.958375000366
180,3807.958375000366
180,3811.958375000366
180,3815.958375000366
180,3819.958375000366
180,3823.958375000366
180,3827.958375000366
180,3831.958375000366
180,3835.958375000366
180,3839.958375000366
180,3843.958375000366
180,3847.958375000366
180,3851.958375000366
180,3855.958375000366
180,3859.958375000366
180,3863.958375000366
180,3867.958375000366
180,3871.958375000366
180,3875.958375000366
180,3879.958375000366
180,3883.958375000366
180,3887.958375000366
180,3891.958375000366
180,3895.958375000366
180,3899.958375000366
180,3903.958375000366
180,3907.958375000366
180,3911.958375000366
180,3915.958375000366
180,3919.958375000366
180,3923.958375000366
180,3927.958375000366
180,3931.958375000366
180,3935.958375000366
180,3939.958375000366
180,3943.958375000366
180,3947.958375000366
180,3951.958375000366
180,3955.958375000366
180,3959.958375000366
180,3963.958375000366
180,3967.958375000366
180,3971.958375000366
180,3975.958375000366
180,3979.958375000366
180,3983.958375000366
180,3987.958375000366
180,3991.958375000366
180,3995.958375000366
180,3999.958375000366
180,4003.958375000366
180,4007.958375000366
180,4011.958375000366
180,4015.958375000366
180,4019.958375000366
180,4023.958375000366
180,4027.958375000366
180,4031.958375000366
180,4035.958375000366
180,4039.958375000366
180,4043.958375000366
180,4047.958375000366
180,4051.958375000366
180,4055.958375000366
180,4059.958375000366
180,4063.958375000366
180,4067.958375000366
180,4071.958375000366
180,4075.958375000366
180,4079.958375000366
180,4083.958375000366
180,4087.958375000366
180,4091.958375000366
180,4095.958375000366
180,4099.958375000366
180,4103.958375000366
180,4107.958375000366
180,4111.958375000366
180,4115.958375000366
180,4119.958375000366
180,4123.958375000366
180,4127.958375000366
180,4131.958375000366
180,4135.958375000366
180,4139.958375000366
180,4143.958375000366
180,4147.958375000366
180,4151.958375000366
180,4155.958375000366
180,4159.958375000366
180,4163.958375000366
180,4167.958375000366
180,4171.958375000366
180,4175.958375000366
180,4179.958375000366
180,4183.958375000366
180,4187.958375000366
180,4191.958375000366
180,4195.958375000366
180,4199.958375000366
180,4203.958375000366
180,4207.958375000366
180,4211.958375000366
180,4215.958375000366
180,4219.958375000366
180,4223.958375000366
180,4227.958375000366
180,4231.958375000366
180,4235.958375000366
180,4239.958375000366
180,4243.958375000366
180,4247.958375000366
180,4251.958375000366
180,4255.958375000366
180,4259.958375000366
180,4263.958375000366
180,4267.958375000366
180,4271.958375000366
180,4275.958375000366
180,4279.958375000366
180,4283.958375000366
180,4287.958375000366
180,4291.958375000366
180,4295.958375000366
180,4299.958375000366
180,4303.958375000366
180,4307.958375000366
180,4311.958375000366
180,4315.958375000366
180,4319.958375000366
180,4323.958375000366
180,4327.958375000366
180,4331.958375000366
180,4335.958375000366
180,4339.958375000366
180,4343.958375000366
180,4347.958375000366
180,4351.958375000366
180,4355.958375000366
180,4359.958375000366
180,4363.958375000366
180,4367.958375000366
180,4371.958375000366
180,4375.958375000366
180,4379.958375000366
180,4383.958375000366
180,4387.958375000366
180,4391.958375000366
180,4395.958375000366
180,4399.958375000366
180,4403.958375000366
180,4407.958375000366
180,4411.958375000366
180,4415.958375000366
180,4419.958375000366
180,4423.958375000366
180,4427.958375000366
179,4431.958375000366
180,4435.958375000366
180,4439.958375000366
180,4443.958375000366
180,4447.958375000366
180,4451.958375000366
180,4455.958375000366
180,4459.958375000366
180,4463.958375000366
180,4467.958375000366
180,4471.958375000366
180,4475.958375000366
180,4479.958375000366
180,4483.958375000366
180,4487.958375000366
180,4491.958375000366
180,4495.958375000366
180,4499.958375000366
180,4503.958375000366
180,4507.958375000366
180,4511.958375000366
180,4515.958375000366
180,4519.958375000366
180,4523.958375000366
180,4527.958375000366
180,4531.958375000366
180,4535.958375000366
180,4539.958375000366
180,4543.958375000366
180,4547.958375000366
180,4551.958375000366
180,4555.958375000366
180,4559.958375000366
180,4563.958375000366
180,4567.958375000366
180,4571.958375000366
180,4575.958375000366
180,4579.958375000366
180,4583.958375000366
180,4587.958375000366
180,4591.958375000366
180,4595.958375000366
180,4599.958375000366
180,4603.958375000366
180,4607.958375000366
180,4611.958375000366
180,4615.958375000366
180,4619.958375000366
180,4623.958375000366
180,4627.958375000366
180,4631.958375000366
180,4635.958375000366
180,4639.958375000366
180,4643.958375000366
180,4647.958375000366
180,4651.958375000366
180,4655.958375000366
180,4659.958375000366
180,4663.958375000366
180,4667.958375000366
180,4671.958375000366
180,4675.958375000366
180,4679.958375000366
180,4683.958375000366
180,4687.958375000366
180,4691.958375000366
180,4695.958375000366
180,4699.958375000366
179,4703.958375000366
179,4707.958375000366
179,4711.958375000366
179,4715.958375000366
179,4719.958375000366
179,4723.958375000366
179,4727.958375000366
179,4731.958375000366
179,4735.958375000366
179,4739.958375000366
179,4743.958375000366
179,4747.958375000366
179,4751.958375000366
179,4755.958375000366
179,4759.958375000366
179,4763.958375000366
179,4767.958375000366
179,4771.958375000366
179,4775.958375000366
179,4779.958375000366
179,4783.958375000366
179,4787.958375000366
179,4791.958375000366
179,4795.958375000366
179,4799.958375000366
179,4803.958375000366
179,4807.958375000366
179,4811.958375000366
179,4815.958375000366
179,4819.958375000366
179,4823.958375000366
179,4827.958375000366
179,4831.958375000366
179,4835.958375000366
179,4839.958375000366
179,4843.958375000366
179,4847.958375000366
179,4851.958375000366
179,4855.958375000366
179,4859.958375000366
179,4863.958375000366
179,4867.958375000366
179,4871.958375000366
179,4875.958375000366
179,4879.958375000366
179,4883.958375000366
179,4887.958375000366
179,4891.958375000366
179,4895.958375000366
179,4899.958375000366
179,4903.958375000366
178,4907.958375000366
179,4911.958375000366
178,4915.958375000366
178,4919.958375000366
178,4923.958375000366
178,4927.958375000366
178,4931.958375000366
178,4935.958375000366
178,4939.958375000366
178,4943.958375000366
177,4947.958375000366
177,4951.958375000366
177,4955.958375000366
177,4959.958375000366
177,4963.958375000366
177,4967.958375000366
176,4971.958375000366
176,4975.958375000366
176,4979.958375000366
176,4983.958375000366
176,4987.958375000366
176,4991.958375000366
176,4995.958375000366
176,4999.958375000366
176,5003.958375000366
176,5007.958375000366
176,5011.958375000366
176,5015.958375000366
176,5019.958375000366
176,5023.958375000366
176,5027.958375000366
176,5031.958375000366
176,5035.958375000366
176,5039.958375000366
176,5043.958375000366
176,5047.958375000366
176,5051.958375000366
176,5055.958375000366
176,5059.958375000366
176,5063.958375000366
176,5067.958375000366
176,5071.958375000366
176,5075.958375000366
176,5079.958375000366
176,5083.958375000366
176,5087.958375000366
176,5091.958375000366
176,5095.958375000366
176,5099.958375000366
176,5103.958375000366
176,5107.958375000366
176,5111.958375000366
177,5115.958375000366
176,5119.958375000366
176,5123.958375000366
176,5127.958375000366
176,5131.958375000366
176,5135.958375000366
176,5139.958375000366
176,5143.958375000366
176,5147.958375000366
176,5151.958375000366
176,5155.958375000366
176,5159.958375000366
176,5163.958375000366
176,5167.958375000366
176,5171.958375000366
176,5175.958375000366
176,5179.958375000366
176,5183.958375000366
176,5187.958375000366
176,5191.958375000366
176,5195.958375000366
176,5199.958375000366
176,5203.958375000366
176,5207.958375000366
176,5211.958375000366
176,5215.958375000366
176,5219.958375000366
176,5223.958375000366
176,5227.958375000366
176,5231.958375000366
176,5235.958375000366
176,5239.958375000366
176,5243.958375000366
176,5247.958375000366
176,5251.958375000366
176,5255.958375000366
176,5259.958375000366
176,5263.958375000366
176,5267.958375000366
176,5271.958375000366
176,5275.958375000366
176,5279.958375000366
176,5283.958375000366
176,5287.958375000366
176,5291.958375000366
176,5295.958375000366
176,5299.958375000366
176,5303.958375000366
176,5307.958375000366
176,5311.958375000366
176,5315.958375000366
176,5319.958375000366
176,5323.958375000366
176,5327.958375000366
176,5331.958375000366
176,5335.958375000366
176,5339.958375000366
176,5343.958375000366
176,5347.958375000366
176,5351.958375000366
176,5355.958375000366
176,5359.958375000366
176,5363.958375000366
176,5367.958375000366
176,5371.958375000366
176,5375.958375000366
176,5379.958375000366
176,5383.958375000366
176,5387.958375000366
176,5391.958375000366
176,5395.958375000366
176,5399.958375000366
176,5403.958375000366
176,5407.958375000366
176,5411.958375000366
176,5415.958375000366
176,5419.958375000366
176,5423.958375000366
176,5427.958375000366
176,5431.958375000366
176,5435.958375000366
176,5439.958375000366
176,5443.958375000366
176,5447.958375000366
176,5451.958375000366
176,5455.958375000366
176,5459.958375000366
176,5463.958375000366
176,5467.958375000366
176,5471.958375000366
176,5475.958375000366
176,5479.958375000366
176,5483.958375000366
176,5487.958375000366
176,5491.958375000366
