-13.874999999961801,14098.125000000038
value,time
0,3.9719170000012127
0,7.971917000001213
0,11.971917000001213
0,15.971917000001213
0,19.971917000001213
0,23.971917000001213
0,27.971917000001213
0,31.971917000001213
0,35.97191700000121
0,39.97191700000121
0,43.97191700000121
0,47.97191700000121
0,51.97191700000121
0,55.97191700000121
0,59.97191700000121
0,63.97191700000121
0,67.97191700000121
0,71.97191700000121
0,75.97191700000121
0,79.97191700000121
0,83.97191700000121
0,87.97191700000121
0,91.97191700000121
0,95.97191700000121
0,99.97191700000121
0,103.97191700000121
0,107.97191700000121
0,111.97191700000121
0,115.97191700000121
0,119.97191700000121
0,123.97191700000121
0,127.97191700000121
0,131.9719170000012
0,135.9719170000012
0,139.9719170000012
0,143.9719170000012
0,147.9719170000012
0,151.9719170000012
0,155.9719170000012
0,159.9719170000012
0,163.9719170000012
0,167.9719170000012
0,171.9719170000012
0,175.9719170000012
0,179.9719170000012
0,183.9719170000012
0,187.9719170000012
0,191.9719170000012
0,195.9719170000012
0,199.9719170000012
0,203.9719170000012
0,207.9719170000012
0,211.9719170000012
0,215.9719170000012
0,219.9719170000012
0,223.9719170000012
0,227.9719170000012
0,231.9719170000012
0,235.9719170000012
0,239.9719170000012
0,243.9719170000012
0,247.9719170000012
0,251.9719170000012
0,255.9719170000012
0,259.9719170000012
0,263.9719170000012
0,267.9719170000012
0,271.9719170000012
0,275.9719170000012
0,279.9719170000012
0,283.9719170000012
0,287.9719170000012
0,291.9719170000012
0,295.9719170000012
0,299.9719170000012
0,303.9719170000012
0,307.9719170000012
0,311.9719170000012
0,315.9719170000012
0,319.9719170000012
0,323.9719170000012
0,327.9719170000012
0,331.9719170000012
0,335.9719170000012
0,339.9719170000012
0,343.9719170000012
0,347.9719170000012
0,351.9719170000012
0,355.9719170000012
0,359.9719170000012
0,363.9719170000012
0,367.9719170000012
0,371.9719170000012
0,375.9719170000012
0,379.9719170000012
0,383.9719170000012
0,387.9719170000012
0,391.9719170000012
0,395.9719170000012
0,399.9719170000012
0,403.9719170000012
0,407.9719170000012
0,411.9719170000012
0,415.9719170000012
0,419.9719170000012
0,423.9719170000012
0,427.9719170000012
0,431.9719170000012
0,435.9719170000012
0,439.9719170000012
0,443.9719170000012
0,447.9719170000012
0,451.9719170000012
0,455.9719170000012
0,459.9719170000012
0,463.9719170000012
0,467.9719170000012
0,471.9719170000012
0,475.9719170000012
0,479.9719170000012
0,483.9719170000012
0,487.9719170000012
0,491.9719170000012
