-12.595707999971637,15027.404292000028
value,time
0,3.9699579992884537
0,7.969957999288454
0,11.969957999288454
0,15.969957999288454
0,19.969957999288454
0,23.969957999288454
0,27.969957999288454
0,31.969957999288454
0,35.969957999288454
0,39.969957999288454
0,43.969957999288454
0,47.969957999288454
0,51.969957999288454
0,55.969957999288454
0,59.969957999288454
0,63.969957999288454
0,67.96995799928845
0,71.96995799928845
0,75.96995799928845
0,79.96995799928845
0,83.96995799928845
0,87.96995799928845
0,91.96995799928845
0,95.96995799928845
0,99.96995799928845
0,103.96995799928845
0,107.96995799928845
0,111.96995799928845
0,115.96995799928845
0,119.96995799928845
0,123.96995799928845
0,127.96995799928845
0,131.96995799928845
0,135.96995799928845
0,139.96995799928845
0,143.96995799928845
0,147.96995799928845
0,151.96995799928845
0,155.96995799928845
0,159.96995799928845
0,163.96995799928845
0,167.96995799928845
0,171.96995799928845
0,175.96995799928845
0,179.96995799928845
0,183.96995799928845
0,187.96995799928845
0,191.96995799928845
0,195.96995799928845
0,199.96995799928845
0,203.96995799928845
0,207.96995799928845
0,211.96995799928845
0,215.96995799928845
0,219.96995799928845
0,223.96995799928845
0,227.96995799928845
0,231.96995799928845
0,235.96995799928845
0,239.96995799928845
0,243.96995799928845
0,247.96995799928845
0,251.96995799928845
0,255.96995799928845
0,259.96995799928845
0,263.96995799928845
0,267.96995799928845
0,271.96995799928845
0,275.96995799928845
0,279.96995799928845
0,283.96995799928845
0,287.96995799928845
0,291.96995799928845
0,295.96995799928845
0,299.96995799928845
0,303.96995799928845
0,307.96995799928845
0,311.96995799928845
0,315.96995799928845
0,319.96995799928845
0,323.96995799928845
0,327.96995799928845
0,331.96995799928845
0,335.96995799928845
0,339.96995799928845
0,343.96995799928845
0,347.96995799928845
0,351.96995799928845
0,355.96995799928845
0,359.96995799928845
0,363.96995799928845
0,367.96995799928845
0,371.96995799928845
0,375.96995799928845
0,379.96995799928845
0,383.96995799928845
0,387.96995799928845
0,391.96995799928845
0,395.96995799928845
0,399.96995799928845
0,403.96995799928845
0,407.96995799928845
0,411.96995799928845
0,415.96995799928845
0,419.96995799928845
0,423.96995799928845
0,427.96995799928845
0,431.96995799928845
