0.896917000060057,7184.89691700006
value,time
0,3.9920000000392974
0,7.9920000000392974
0,11.992000000039297
0,15.992000000039297
0,19.992000000039297
0,23.992000000039297
0,27.992000000039297
0,31.992000000039297
0,35.9920000000393
0,39.9920000000393
0,43.9920000000393
0,47.9920000000393
0,51.9920000000393
0,55.9920000000393
0,59.9920000000393
0,63.9920000000393
0,67.9920000000393
0,71.9920000000393
0,75.9920000000393
0,79.9920000000393
0,83.9920000000393
0,87.9920000000393
0,91.9920000000393
0,95.9920000000393
0,99.9920000000393
0,103.9920000000393
0,107.9920000000393
0,111.9920000000393
0,115.9920000000393
0,119.9920000000393
0,123.9920000000393
0,127.9920000000393
0,131.9920000000393
0,135.9920000000393
0,139.9920000000393
0,143.9920000000393
0,147.9920000000393
0,151.9920000000393
0,155.9920000000393
0,159.9920000000393
0,163.9920000000393
0,167.9920000000393
0,171.9920000000393
0,175.9920000000393
0,179.9920000000393
0,183.9920000000393
0,187.9920000000393
0,191.9920000000393
0,195.9920000000393
0,199.9920000000393
0,203.9920000000393
0,207.9920000000393
0,211.9920000000393
0,215.9920000000393
0,219.9920000000393
0,223.9920000000393
0,227.9920000000393
0,231.9920000000393
0,235.9920000000393
0,239.9920000000393
0,243.9920000000393
0,247.9920000000393
0,251.9920000000393
0,255.9920000000393
0,259.9920000000393
0,263.9920000000393
0,267.9920000000393
0,271.9920000000393
0,275.9920000000393
0,279.9920000000393
0,283.9920000000393
0,287.9920000000393
0,291.9920000000393
0,295.9920000000393
0,299.9920000000393
0,303.9920000000393
0,307.9920000000393
0,311.9920000000393
0,315.9920000000393
0,319.9920000000393
0,323.9920000000393
0,327.9920000000393
0,331.9920000000393
0,335.9920000000393
0,339.9920000000393
0,343.9920000000393
0,347.9920000000393
0,351.9920000000393
0,355.9920000000393
0,359.9920000000393
0,363.9920000000393
0,367.9920000000393
0,371.9920000000393
0,375.9920000000393
0,379.9920000000393
0,383.9920000000393
0,387.9920000000393
0,391.9920000000393
0,395.9920000000393
0,399.9920000000393
0,403.9920000000393
0,407.9920000000393
0,411.9920000000393
0,415.9920000000393
0,419.9920000000393
0,423.9920000000393
0,427.9920000000393
0,431.9920000000393
0,435.9920000000393
0,439.9920000000393
0,443.9920000000393
0,447.9920000000393
0,451.9920000000393
0,455.9920000000393
0,459.9920000000393
0,463.9920000000393
0,467.9920000000393
0,471.9920000000393
0,475.9920000000393
0,479.9920000000393
0,483.9920000000393
0,487.9920000000393
0,491.9920000000393
0,495.9920000000393
0,499.9920000000393
0,503.9920000000393
0,507.9920000000393
0,511.9920000000393
0,515.9920000000393
0,519.9920000000393
0,523.9920000000393
0,527.9920000000393
0,531.9920000000393
0,535.9920000000393
0,539.9920000000393
0,543.9920000000393
0,547.9920000000393
0,551.9920000000393
0,555.9920000000393
0,559.9920000000393
0,563.9920000000393
0,567.9920000000393
0,571.9920000000393
0,575.9920000000393
0,579.9920000000393
0,583.9920000000393
0,587.9920000000393
0,591.9920000000393
0,595.9920000000393
0,599.9920000000393
0,603.9920000000393
0,607.9920000000393
0,611.9920000000393
0,615.9920000000393
0,619.9920000000393
0,623.9920000000393
0,627.9920000000393
0,631.9920000000393
0,635.9920000000393
0,639.9920000000393
0,643.9920000000393
0,647.9920000000393
0,651.9920000000393
0,655.9920000000393
0,659.9920000000393
0,663.9920000000393
0,667.9920000000393
0,671.9920000000393
0,675.9920000000393
0,679.9920000000393
0,683.9920000000393
0,687.9920000000393
0,691.9920000000393
0,695.9920000000393
0,699.9920000000393
0,703.9920000000393
0,707.9920000000393
0,711.9920000000393
0,715.9920000000393
